original_source_path,original_source_location,matched_name,context_excerpt
summary/2022/Expel-Great-eXpeltations-2022-Report.pdf,"{""page"": 17}",REvil,"n, what are the typical destinations?” Then apply your learnings and enable new network-based behavioral alerts for activity that’s not normal for your org� Expel Workbench endpoint process tree detail view showing a REvil gang attempt to infiltrate a network using a Zipped JavaScript file"
summary/2022/Intel471_Cyber_Threats_2022.pdf,"{""page"": 11}",REvil,"4.1 Phishing 4.4.2 Spear-phishing 4.4.3 Vishing 6.1.2.1 Oil, gas and consumable fuels industry 6.1.8.1 Technology industry 6.1.8.2 Media and entertainment industry Sources [1] 08Nov2021 MSSP alert: Kaseya REvil Ransomware Cyberattack: Hacker Charged hxxps[:]//www[.]msspalert[.]com/cybersecurity-breaches-and-attacks/kaseya-rmm-cyberattack-warning/ [2] 11June2021 Vice Blog article: How Hackers Used Slack to Break into EA Game"
summary/2022/Microsoft Digital Defense Report 2022.pdf,"{""page"": 12}",REvil,Operators Access brokers Affiliates Conti HIVE Black Matter LockBit REvil BlackCat 11 Microsoft Digital Defense Report 2022 Report Introduction Nation State Threats Cyber Resilience Contributing Teams Cyber Influence Operations Devices and Infrastructure The State of Cybercrime Und
summary/2022/Microsoft Digital Defense Report 2022.pdf,"{""page"": 18}",REvil,"activity in 2021 and 2022 which increased the cost of criminal activity, along with some geopolitical events of 2022. One of the most prevalent RaaS operations belongs to a Russian-speaking criminal group known as REvil (also known as Sodinokibi) that has been active since 2019. In October 2021, REvil’s servers were taken offline as part of the international law enforcement Operation GoldDust. 7 In January 2022, Russia arrested 14"
summary/2022/Microsoft Digital Defense Report 2022.pdf,"{""page"": 18}",REvil,"some geopolitical events of 2022. One of the most prevalent RaaS operations belongs to a Russian-speaking criminal group known as REvil (also known as Sodinokibi) that has been active since 2019. In October 2021, REvil’s servers were taken offline as part of the international law enforcement Operation GoldDust. 7 In January 2022, Russia arrested 14 alleged REvil members and raided 25 locations associated with them. 8 This was the"
summary/2022/Microsoft Digital Defense Report 2022.pdf,"{""page"": 18}",REvil,"own as Sodinokibi) that has been active since 2019. In October 2021, REvil’s servers were taken offline as part of the international law enforcement Operation GoldDust. 7 In January 2022, Russia arrested 14 alleged REvil members and raided 25 locations associated with them. 8 This was the first time Russia acted against ransomware operators on its soil.2X Ransomware attacks decreased in some regions, but ransom demands more than d"
summary/2022/Microsoft Digital Defense Report 2022.pdf,"{""page"": 8}",REvil,"ls with weak cybersecurity hygiene practices are at greater risk of having their network credentials stolen. Operators Access brokers Understanding the ransomware economy Affiliates Conti HIVE Black Matter LockBit REvil BlackCat 1 20 60 2,500 p15 RansomwarePre-ransomware 2022 BEC Themes (January-June 2022) 9.3% 1.9% Gift card scam Invoice fraud 4.6% Payroll redirection 4.3% Business information 79.9% BEC lure 07 Microsoft Digital"
summary/2022/WEF_Global_Cybersecurity_Outlook_2022.pdf,"{""page"": 25}",REvil,"Cyberattacks on other organizations in the digital supply chain can negatively impact downstream businesses and their operations. An example of such an attack affecting the whole supply chain was perpetrated by the REvil ransomware group in 2021, wherein they exploited a vulnerability in a remote monitoring and management software platform. The attack disrupted as many as 1,500 companies worldwide, including a Swedish grocery retail"
summary/2022/XForce_Threat_Intelligence_2022.pdf,"{""page"": 10}",REvil,"vity and current limitations on law enforcement for widely shutting down ransomware activity. X-Force is aware of many ransomware actors that have rebranded and continued operations under new names, with GandCrab to REvil, Maze to Egregor, and DoppelPaymer to Grief as examples. Law enforcement activity is probably the primary factor driving down the percentage of ransomware attacks X-Force observed in 2021, but it is very likely that"
summary/2022/XForce_Threat_Intelligence_2022.pdf,"{""page"": 4}",REvil,"ty Executive summary Report highlights Top attack type: Ransomware was again the top attack type in 2021, although the percentage of attacks X-Force remediated that were ransomware decreased nearly 9% year-over-year. REvil—a ransomware type X-Force also refers to as Sodinokibi—was the most common ransomware strain X-Force observed for a second year, making up 37% of all ransomware attacks, followed by Ryuk at 13%. Law enforcement activi"
summary/2022/XForce_Threat_Intelligence_2022.pdf,"{""page"": 5}",REvil,"5 IBM Security Executive summary Key stats 21% Ransomware share of attacks Ransomware was the number one attack type observed by X-Force last year, decreasing to 21% of attacks from 23% in the previous year. REvil ransomware actors (aka Sodinokibi) were responsible for 37% of all ransomware attacks. 17 months Average time before a ransomware gang rebrands or shuts down Ransomware gangs studied by X-Force had an average lifespan"
summary/2022/XForce_Threat_Intelligence_2022.pdf,"{""page"": 5}",REvil,"nsible for 37% of all ransomware attacks. 17 months Average time before a ransomware gang rebrands or shuts down Ransomware gangs studied by X-Force had an average lifespan of 17 months before rebranding or disbanding. REvil, one of the most successful gangs, shut down in October 2021 after 31 months (two and a half years). 41% Percentage of attacks exploiting phishing for initial access Phishing operations emerged as the top pathway to c"
summary/2022/XForce_Threat_Intelligence_2022.pdf,"{""page"": 9}",REvil,"early fall. In 2021, that drop largely came in August and again in November, likely spurred by the permanent or temporary shutdown of several groups in the months prior: DarkSide and Babuk in May, Avaddon in June, and REvil in October. Figure 2 Percentage of IR incidents that were ransomware, by month, 2020 vs. 2021 Percentage of X-Force Incident Response engagements that were ransomware, 2020-2021 (Source: IBM Security X-Force) Figure 2"
summary/2022/rpt-toward-a-new-momentum-trend-micro-security-predictions-for-2022.pdf,"{""page"": 21}",REvil,"ked cybercriminals undeterred but rather fueled by a global pandemic. In particular, supply chain attacks have become increasingly interconnected with ransomware campaigns this year, as exemplified by the high-profile REvil/Sodinokibi 67 attacks on large organizations including Quanta Computer, 68 JBS Foods, 69 and Kaseya. 70 Further taking advantage of and exacerbating the great supply chain disruption, malicious actors will generate a"
summary/2022/rpt-toward-a-new-momentum-trend-micro-security-predictions-for-2022.pdf,"{""page"": 27}",REvil,"erspectives. “Examining A Sodinokibi Attack.” Accessed on Nov. 5, 2021, at https:/ /www.trendmicro.com/en_us/research/21/a/sodinokibi-ransomware.html. 68. Micha el Novinson. (April 23, 2021). CRN. “Apple Menaced After REvil Ransomware Attack Against Supplier.” Accessed on Nov. 5, 2021, at https:/ /www.crn.com/news/security/apple-menaced-after-revil-ransomware-attack-against-supplier . 69. T rend Micro Research. (May 12, 2021). Trend Mic"
summary/2022/rpt-toward-a-new-momentum-trend-micro-security-predictions-for-2022.pdf,"{""page"": 27}",REvil,"1/e/what- we-know-about-darkside-ransomware-and-the-us-pipeline-attac.html. 70. T rend Micro Research. (July 4, 2021). Trend Micro Research, News, and Perspectives. “IT Management Platform Kaseya Hit With Sodinokibi/REvil Ransomware Attack.” Accessed on Nov. 5, 2021, at https:/ /www.trendmicro.com/en_us/research/21/g/it- management-platform-kaseya-hit-with-sodinokibi-revil-ransomwa.html. 71. J anus Agcaoili et al. (June 15, 2021). Trend"
summary/2022/rpt-toward-a-new-momentum-trend-micro-security-predictions-for-2022.pdf,"{""page"": 27}",revil,"nokibi-ransomware.html. 68. Micha el Novinson. (April 23, 2021). CRN. “Apple Menaced After REvil Ransomware Attack Against Supplier.” Accessed on Nov. 5, 2021, at https:/ /www.crn.com/news/security/apple-menaced-after-revil-ransomware-attack-against-supplier . 69. T rend Micro Research. (May 12, 2021). Trend Micro Research, News, and Perspectives. “What We Know About the DarkSide Ransomware and the US Pipeline Attack.” Accessed on Nov."
summary/2022/rpt-toward-a-new-momentum-trend-micro-security-predictions-for-2022.pdf,"{""page"": 27}",revil,"Perspectives. “IT Management Platform Kaseya Hit With Sodinokibi/REvil Ransomware Attack.” Accessed on Nov. 5, 2021, at https:/ /www.trendmicro.com/en_us/research/21/g/it- management-platform-kaseya-hit-with-sodinokibi-revil-ransomwa.html. 71. J anus Agcaoili et al. (June 15, 2021). Trend Micro Security News. “Ransomware Double Extortion and Beyond: REvil, Clop, and Conti.” Accessed on Nov. 5, 2021, at https:/ /www.trendmicro.com/vinfo/us"
summary/2022/sophos-2022-threat-report.pdf,"{""page"": 20}",REvil,"ed with a major cyberattack that threatened thousands of large enterprises or organizations. From the SolarWinds hack and the ransomware attack that forced the Colonial Pipeline to shut down, to a massively disruptive REvil ransomware attack over the July 4 U.S. holiday weekend, the infrastructure that underpins business on the internet seemed to be under constant threat. Initial access brokers deliver victims to attackers As the cyberc"
summary/2022/sophos-2022-threat-report.pdf,"{""page"": 24}",REvil,"company was targeted by attackers. They targeted Kaseya, a provider of remote IT management services, and leveraged their platform to infect hundreds of Kaseya’s customers – including managed service providers – with REvil ransomware. The worst part of the attack was that it began on the July 4 holiday weekend in the U.S. when many staff would have been away on vacation. As the year came to a close, Sophos began to discover attackers lev"
summary/2022/sophos-2022-threat-report.pdf,"{""page"": 6}",REvil,"families investigated by Sophos Rapid Response, 2020-2021 Conti infection rate portends the expansion of the RaaS model All other ransomware (35 different “families”) 43% Black Kingdom 3% Conti 16% DarkSide 3% Maze 3% REvil 15% Ryuk 9% LockBit 4% Ragnarok 4% Fig 2. Nearly four in five calls to Sophos Rapid Response service came as the result of a ransomware attack, and among those calls, Conti was the most prevalent ransomware we encounte"
summary/2022/sophos-2022-threat-report.pdf,"{""page"": 6}",REvil,"s Rapid Response service came as the result of a ransomware attack, and among those calls, Conti was the most prevalent ransomware we encountered, at 16% of engagements. The next most frequent were the three Rs – Ryuk, REvil, and Ragnarok – who together accounted for the next 28% of attacks. Among the remaining 56% of incidents, we encountered ransomware under 39 different names."
summary/2023/2022-year-in-retrospect-report.pdf,"{""page"": 17}",REvil,"ior to the invasion, in mid-January 2022 the Russian government announced its arrests of 14 individuals allegedly associated with White Ursia, the threat actor in control of the ransomware affiliate programme known as REvil or Sodinokibi. This announcement prompted some cyber criminals to reconsider their targeting, as at least one of those arrested was noted as also being responsible for the May 2021 ransomware attack on US- based Colon"
summary/2023/2022cyberComprehensiveSituationObservationManual.pdf,"{""page"": 43}",REvil,能源、 建筑和服务业等，受害者主要为小型企业。 2022年9月，研究人员发现，Emotet僵尸网络正被用于在受感染的系统上安装Cobalt Strike信标作为第二 阶段的有效载荷，从而允许攻击者横向移动并在受害者的网络中部署BlackCat勒索软件有效载荷。目前，至 少有两个已知的分支机构在攻击活动中部署了BlackCat恶意软件：DEV-0237（之前部署过Ryuk、Conti 和Hive）和DEV-0504（之前部署过Ryuk、REvil、BlackMatter和Conti）。各个RaaS附属机构入侵目 标组织的方法不同，常见入口向量包括远程桌面应用程序和泄露的登录凭据，或利用Exchange服务器漏洞获 取目标网络的访问权限。 BlackCat使用Rust来构建勒索加密器，这种与平台无关的语言增强了该组织的目标系统的范围，同时也一 定程度上能够躲避静态检测和增加安全分析人员的逆向难度。通过分析该勒索家族的样本，BlackCat勒索软 件使用输入口令作为必要的命令行参数
summary/2023/2022cyberComprehensiveSituationObservationManual.pdf,"{""page"": 50}",REvil,-13379）来获得 访问权限。 使用AES+RSA算法加密文件，并在执行加密后更改受害主机的桌面壁纸。 Hive Hive初期通过网络钓鱼电子邮件来针对组织/用户进行攻击，在进入系统后，使用RDP远程登 录投放勒索软件执行。 该组织常使用AES+RSA或者Curve25519+ ChaCha20的组合方式加密文件。 AvosLocker AvosLocker常使用Anydesk作为远程管理工具，并在安全模式下运行，该策略与已经解散 的REvil组织采取的是同一种策略。 AvosLocker在以往事件中使用过Exchange服务器漏洞、Apache Log4j漏洞等作为初始攻 击向量。使用RSA+CahCha20作为文件加密算法。 Black Basta 惯用QBot作为初始访问的攻击向量，并在内网中横向移动。 Black Basta使用RSA+ChaCha20来加密文件。 BlackCat BlackCat常用多种方式进行初始攻击向量，包括但不限于窃取凭证和暴力RDP登录、
summary/2023/M-Trends 2023 Report MANDIANT SPECIAL REPORT.pdf,"{""page"": 52}",Revil,"privately managed windows-based ransomware capable of encrypting local files, disabling running processes and deleting shadow copies. The ransomware is also capable of encrypting VMDK disk formats. SODINOKIBI , aka Revil (Internet), Sodin (Internet), and Trickgate (Check Point) is ransomware written in C that encrypts files stored locally and on network shares. It can delete files from specified directories, backu p files, and volum"
summary/2023/MDDR_FINAL_2023_1004.pdf,"{""page"": 15}",REvil,"i ransomware operator known as “Target” whose unmasking includes a $10 million reward for additional information, indicted (Yevgeniy Polyanin) or arrested (Yaroslav Vasinskyi) alleged to have deployed the Sodinokibi/REvil ransomware to attack businesses and governments. Governments are also looking beyond criminals to rescue victims, disrupt malicious technology, and seize and return money–as was seen in the case of the Hive ransomw"
summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf,"{""page"": 11}",REvil,"hers, it may have been a result of the shifting allegiance of affiliates in the hunt for more victims and greater revenues. LockBit Conti BlackCat/ ALPHV Hive AvosLocker Vice Society Grief BlackByte Black Basta Lorenz REvil Jul. 2021 Aug. 2021 Sept. 2021 Oct. 2021 Nov. 2021 Dec. 2021 Jan. 2022 Feb. 2022 Mar. 2022 Apr. 2022 May 2022 Jun. 2022 TOTAL 11 3 7 3 3 2 4 2 2 3 1 64 7 1 45961312 7411 11 81018 633 4 824 5 2 1710 10 12 858 9 4 31510 5"
summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf,"{""page"": 12}",REvil,"tion aimed at ransomware actors over the period included the Department of Justice's partial seizure from a Darkside affiliate of the ransom paid by Colonial Pipeline; the multi-country operation that took control of REvil servers in October, forcing them offline, and operator GOLD SOUTHFIELD into hibernation; and the arrest in Russia of individuals associated with the REvil ransomware-as-a-service (RaaS) operation in January. Action a"
summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf,"{""page"": 7}",REvil,"Colonial Pipeline MAY 2021 DOJ unseals indictment of Alle ‘Max’ Witte, a developer of TrickBot malware, a key ransomware enabler JUNE 2021 Emotet resurrected after January 2021 law enforcement takedown NOVEMBER 2021 REvil shuts down following law enforcement operation OCTOBER 2021 U.S. Department of Justice (DOJ) recovers $2.3 million USD of the Colonial Pipeline ransom JUNE 2021 DarkSide group rebrands as BlackMatter following po"
summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf,"{""page"": 7}",REvil,NE 2021 DarkSide group rebrands as BlackMatter following post Colonial Pipeline hiatus AUGUST 2021 Conti playbook leaks describe operating methodology of Conti afﬁliate AUGUST 2021 TrickBot abandoned MARCH 2022 REvil brieﬂy returns APRIL 2022 Kaseya ransomware attack by REvil afﬁliate JULY 2021 Conti Leaks provide insight into inner workings of the group FEBRUARY 2022 Conti operation shut down JUNE 2022 Law enforcement takedown
summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf,"{""page"": 7}",REvil,ost Colonial Pipeline hiatus AUGUST 2021 Conti playbook leaks describe operating methodology of Conti afﬁliate AUGUST 2021 TrickBot abandoned MARCH 2022 REvil brieﬂy returns APRIL 2022 Kaseya ransomware attack by REvil afﬁliate JULY 2021 Conti Leaks provide insight into inner workings of the group FEBRUARY 2022 Conti operation shut down JUNE 2022 Law enforcement takedowns of popular underground platforms Raid Forums and Hydra Mar
summary/2023/group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,"{""page"": 32}",REvil,х Янв. 2019 Апр. Янв. Янв.Май Март Март МартИюль Май Май МайСент. Июль Июль ИюльСент. Сент.Нояб. Нояб. Нояб. 2020 Название 2021 2022 Team Snatch MAZE PYSA Lorenz Cuba NetWalker DoppelPaymer NEMTY Sekhmet Blactor Nefilim REvil AKO Ragnar Locker SunCrypt Darkside Clop Conti Avaddon Lockbit Mount Locker Egregor Ranzy Locker Pay2key RansomEXX Everest Ragnarok Babuk v.1 Astroteam LV Prometheus El_Cometa Marketo XingTeam BlackCat N3tw0rm VFO Grief
summary/2023/group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,"{""page"": 43}",REvil,"вестных шифровальщиков Hive, Luna, ALPHV, Yanluowang, Lockbit v2/v3 и Avos. Новые ПП Старые ПП Закрытые ПП ALPHV Crylock Babuk Avos Lockbit Conti Hive RTM Makop Luna Zeppelin Nemty Yanluowang — NetWalker — — Phobos — — REvil — — Snatch"
summary/2023/group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,"{""page"": 44}",REvil,"eymatter Locker 4 greymatter 1 11.01.2022 2 XSS 3 No Mercy 4 Alexander_Levi69 1 — Дата 2 — Форум 3 — Имя 4 — Никнейм В H2 2021 – H1 2022 закрылись партнерские программы Babuk, Conti, Makop, Nemty, NetWalker, Phobos, REvil и Snatch. При этом группы Phobos, Snatch, Makop и REvil2 продолжают свою деятельность. Остальные шифровальщики прекратили существование или совер- шили ребрендинг. Ключевые дарквеб-форумы, включая Exploit и XSS, запр"
summary/2023/group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,"{""page"": 46}",REvil,"сс. Кроме того, участники партнерских программ нередко покупают доступы на андеграундном рынке. • Из новых тенденций можно выделить эксплуатацию уязвимостей нулевого дня операторами шифровальщиков. Например, партнеры REvil использовали эти уязвимости для атаки на клиентов Kaseya. • Еще одной новинкой является компрометация цепочки поставок для получения доступа к целому ряду жертв. Эту тактику применяла преступная группа DarkSide. • Мно"
summary/2023/group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,"{""page"": 48}",REvil,"случаях злоумышленникам требовалось лишь несколько недель, чтобы создать эксплоиты для недавно обнаруженных уязвимостей. Некоторые киберпреступники получили доступ к уязвимостям нулевого дня. Яркий пример – партнеры REvil. Они атаковали тысячи клиентов компании Kaseya, эксплуатируя уязвимости в серверах VSA. Участники FIN11 (группировка, стоящая за шифровальщиком Clop) эксплуатировали ряд уязвимостей нулевого дня в устаревшем средств"
summary/2024/2024-security-report.pdf,"{""page"": 96}",REvil,"d systems. Initially serving as a downloader for the GootKit banking Trojan, it has evolved into a multi-payload malware platform capable of delivering sophisticated second-stage payloads like Cobalt Strike beacon and REvil ransomware. GootLoader uses SEO poisoning to redirect victims to compromised websites for drive-by download campaigns, impacting various industries across multiple countries. It employs advanced techniques like refl"
summary/2024/2024_Trustwave_Public_Sector_Threat_Landscape.pdf,"{""page"": 59}",GrandCrab,"on chain for Agent Tesla AMADEY The Amadey Bot was discovered in 2018 and is a Trojan used for stealing sensitive information and acting as a loader for other malware. It has been employed to deploy other malware like GrandCrab ransomware, and in 2022, Amadey was used by LockBit affiliates to spread ransomware. This malware can collect sensitive data from web browsers, target crypto wallets, and terminate wallet processes. Additionally, it"
summary/2024/Recordedfuture 2023 Annual Report ta-2024-0321.pdf,"{""page"": 21}",REvil,"yptocurrency exchange, and launching both a Russian cybercriminal forum and a cybercrime-focused education platform in January and May 2023, respectively. In another instance, in June 2023, Anonymous Sudan, Killnet, and REvil appeared to announce collaborative plans to attack European financial institutions, though there has since been no evidence of such an attack taking place. DDoS attacks, website defacement, compromised infrastructure, a"
summary/2024/Symantec_Ransomware_Threat_Landscape_2024.pdf,"{""page"": 16}",REvil,"d ransomware variants between the second half of 2022 and the first half of 2023. The ransomware families that leveraged the leaked source code to build new Babuk-based ESXi encryptors included Play, Mario, Conti POC, REvil, Cylance Ransomware, Dataf Locker, Rorschach, Lock4, and RTM Locker. The Babuk ransomware source code, along with its VMware ESXi, NAS, and Windows encryptors, was leaked on a Russian-language hacking forum in Septemb"
summary/2024/Worldwide_Ransomware_Attacks_as_of_June_2024_Consistent_With_Previous_Year_Sep2024.pdf,"{""page"": 1}",REvil,Change Healthcare ALPHV/BlackCat TAKEDOWN LockBit SANCTION REvil US Ascension Black Basta TAKEDOWN Operation Endgame USUN Development Program 8Base TAKEDOWN Nemesis Market Denmark ARREST Scattered Spider CDK BlackSuit Indonesia Data Center Brain Cipher Synnovis Qilin US Indonesia U
summary/2024/state-of-the-threat-report-2024.pdf,"{""page"": 16}",REvil,"arly if findings need to be developed to an evidential standard. Also, on occasion, affiliates who break away from groups take ransomware source code with them to effectively rebrand. For example, we believe that the REvil ransomware operators (GOLD SOUTHFIELD 16) were former affiliates of the Gandcrab ransomware operation. Is Lockbit Finally Locked Down? GOLD MYSTIC continued to name LockBit ransomware victims at a fairly steady rate"
summary/2024/threat actor list from cs.csv,"{""row"": 156}",REvil,"Sodinokibi, GOLD GARDEN, GOLD SOUTHFIELD, GandCrab, REvil Oct 2021 Inactive Russian Federation, Eastern Europe 34 39 eCrime Criminal"
summary/2025/2024-cybersecurity-trends-report.pdf,"{""page"": 6}",REvil,"protection by larger institutions in recent years, this trend may shift. In 2023, the most common ransomware threats that targeted consumers included some familiar faces, with a couple of new ones. Fusion GandCrab REvil LoveRabbit Magniber"
summary/2026/Bridewell 2026 Cyber Threat Intelligence Report.pdf,"{""page"": 63}",REvil,"ware. While STAC5143 is associated with FIN7 threat group. FIN7 is a financially motivated threat group with ties to Russia. This complex cluster of threat actors has been linked to ransomware operations related to REvil, DarkSide, BlackMatter, ALPHV , Black Basta, Maze and Ryuk. Campaign Overview Industry reporting highlights the continued adaptation of techniques, adoption of new malware, and notable threat actors FIN7 adopting a m"
summary/2026/Bridewell 2026 Cyber Threat Intelligence Report.pdf,"{""page"": 63}",REvil,ting 2025 2024 Storm-1811Black Basta Ransomware Black Basta Bridewell CTI Reporting Storm-1113 FakeBat Operators EugenLoader Malware 2023 CL0P Ransomware Ex-Conti Minodo Backdoor Collaboration With Ransomware Groups REvil Darkside BlackMatter ALPHV Ryuk Maze Historic Reporting FIN7
