original_source_path,original_source_location,matched_name,context_excerpt
summary/2023/Global APT 2023 Mid-Year Report-QIANXIN.pdf,"{""page"": 39}",FIN7,乌克兰电网的攻击 Gamaredon 2013 2015 主要针对乌克兰执法部门、政府机构和军事力量进行间谍活动和 情报收集等攻击。Operation Armageddon 行动与该组织有关， 2022 年上半年频繁向乌克兰发起网络钓鱼攻击 UAC-0056 2020 2022 又名 Lorec53（中文名称：洛瑞熊），该组织最早的攻击活动可 以追溯到 2020 年 6 月，主要以乌克兰、格鲁吉亚为目标，其攻 击活动带有明显的政治意图 FIN7 2013 2017 FIN7 最早由国外安全厂商 FireEye 在 2017 年 3 月份命名，其攻 击活动最早从 2015 年开始，针对美国的零售、餐饮、酒店业务， 攻击目标还包括金融服务、运输、零售、教育、电子产品等领域。 该组织经常使用商业恶意软件。FIN7 有时被称为 CarBanak、 Anunak。 DustSquad 2014 2018 DustSquad 组织至少从 2014 年开始活动，主要针对中亚地区， 包括地方
summary/2023/Global APT 2023 Mid-Year Report-QIANXIN.pdf,"{""page"": 39}",FIN7,don 2013 2015 主要针对乌克兰执法部门、政府机构和军事力量进行间谍活动和 情报收集等攻击。Operation Armageddon 行动与该组织有关， 2022 年上半年频繁向乌克兰发起网络钓鱼攻击 UAC-0056 2020 2022 又名 Lorec53（中文名称：洛瑞熊），该组织最早的攻击活动可 以追溯到 2020 年 6 月，主要以乌克兰、格鲁吉亚为目标，其攻 击活动带有明显的政治意图 FIN7 2013 2017 FIN7 最早由国外安全厂商 FireEye 在 2017 年 3 月份命名，其攻 击活动最早从 2015 年开始，针对美国的零售、餐饮、酒店业务， 攻击目标还包括金融服务、运输、零售、教育、电子产品等领域。 该组织经常使用商业恶意软件。FIN7 有时被称为 CarBanak、 Anunak。 DustSquad 2014 2018 DustSquad 组织至少从 2014 年开始活动，主要针对中亚地区， 包括地方政府、外交使团和个人。Dust
summary/2023/Global APT 2023 Mid-Year Report-QIANXIN.pdf,"{""page"": 39}",FIN7,2022 又名 Lorec53（中文名称：洛瑞熊），该组织最早的攻击活动可 以追溯到 2020 年 6 月，主要以乌克兰、格鲁吉亚为目标，其攻 击活动带有明显的政治意图 FIN7 2013 2017 FIN7 最早由国外安全厂商 FireEye 在 2017 年 3 月份命名，其攻 击活动最早从 2015 年开始，针对美国的零售、餐饮、酒店业务， 攻击目标还包括金融服务、运输、零售、教育、电子产品等领域。 该组织经常使用商业恶意软件。FIN7 有时被称为 CarBanak、 Anunak。 DustSquad 2014 2018 DustSquad 组织至少从 2014 年开始活动，主要针对中亚地区， 包括地方政府、外交使团和个人。DustSquad 主要使用 delphi 编写恶意软件。 表 3.14 2023 上半年东欧地区活跃 APT 组织 2023 上半年，东欧地区 APT 组织主要使用的攻击手段仍然是鱼叉式钓鱼邮件，不过这些组织所采取的 攻击方式和攻击技术也在不断
summary/2023/Global APT 2023 Mid-Year Report-QIANXIN.pdf,"{""page"": 41}",FIN7,邮箱：ti_support@qianxin.com 电话：95015 官网：https://ti.qianxin.com 36 组织名 活动描述 披露时间 披露机构 FIN7 Ex-Conti 与 FIN7 的新 Domino 后门合作 [88] 2023/4/14 IBM Gamaredon Web 面板揭示了 Gamaredon Group 的自动鱼叉式网络钓鱼活动 [89] 2023/4/17 EclecticIQ APT28 APT28 利用已知漏洞在思科路由器上进行侦察和部署恶意软件 [90] 2023/4/18 CISA Turla 分析 Tomiris 与 Turla 的联系 [91] 202
summary/2023/M-Trends 2023 Report MANDIANT SPECIAL REPORT.pdf,"{""page"": 38}",FIN7,". It has been used by a wide variety of threat g roups tracked by Mandiant including state backed threat groups attributed t o China, Russia and Iran, as well as financially motivated threat groups includi ng FIN6, FIN7, FIN9, FIN11 and FIN12, and over 700 hundred UNC groups. This ubiquity i s likely due to the common availability of BEACON combined with the malware ’s high customizability and ease of use. While the overall usage of"
summary/2023/M-Trends 2023 Report MANDIANT SPECIAL REPORT.pdf,"{""page"": 40}",FIN7,"injecting and executing arbitrary code, uploading and downloadin g files and executing shell commands. Mandiant has seen BEACON used by a wide range of named threat groups including APT19, APT32, APT40, APT41, FIN6, FIN7, FIN9, FIN11, FIN12 and FIN13, as well as more than 750 UNC groups. SYSTEMBC is a tunneler written in C that retrieves proxy-related commands from a C2 server using a custom binary protocol over TCP . A C2 server dir"
summary/2023/M-Trends 2023 Report MANDIANT SPECIAL REPORT.pdf,"{""page"": 40}",FIN7,"goals related to financial gain. METASPLOIT is a penetration testing platform that enables users to find, exploit, and validate vulnerabilities. Mandiant has seen METASPLO IT used by APT28, APT35, APT40, APT41, FIN6, FIN7, FIN11, FIN12, FIN13 and 152 UNC groups with end goals ranging from espionage and financial gain to penetration testing. HIVELOCKER is a ransomware family that has impacted Windows and Linux operating systems. It"
summary/2023/group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,"{""page"": 11}",FIN7,"КЛЮЧЕВЫЕ ТЕНДЕНЦИИ Угрозы финансовому сектору. • Несмотря на то, что преступная группа FIN7 сфокусировалась на шифровальщиках, она продолжает проводить целевые атаки на финансовые организации. Известно, что ее жертвами в основном стали компании из США. • Для атак на банкоматы в Азии используется Unix-рутк"
summary/2023/group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,"{""page"": 157}",FIN7,"157 GROUP-IB.RUОГЛАВЛЕНИЕ ↑ APT-ГРУППЫ И ТАРГЕТИРОВАННЫЕ АТАКИ НА БАНКИ HI-TECH CRIME TRENDS 2022/2023ГЛАВА 12. УГРОЗЫ ПО ИНДУСТРИЯМ: ФИНАНСОВЫЙ СЕКТОР FIN7 Несмотря на то, что в последнее время преступная группа FIN7 занимается в основном активностью шифровальщиков, они все еще продолжают проводить целевые атаки на финансовые организации. С конца июня по конец июля 2021"
summary/2023/group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,"{""page"": 51}",FIN7,"ботов получали первоначальный доступ к инфраструктуре жертв через наборы эксплоитов. Например, опера - торы ZLoader использовали Spelevo EK, а с Dridex – набор Rig EK. • Hardware additions T1200 В 2021 году группировка FIN7 продолжила проводить атаки типа BadUSB для заражения компьютеров в корпоративной среде, отправляя посылки через почтовую службу США и логистическую компанию UPS. Отправителями значились Министерство здраво - охранени"
summary/2023/group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,"{""page"": 51}",FIN7,"- охранения и социальных служб США или Amazon, а сами посылки содержали USB-устройства под брендом Lily GO. Эти устройства использовались для запуска вредоносной ко- манды PowerShell. Она скачивала набор инструментов FIN7 для первого этапа атаки. Постэксплуатация проводилась группами REvil и BlackMatter, которые извлекали данные и развертывали программы-вымогатели."
summary/2023/group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,"{""page"": 5}",FIN7,• Aggah 152 • Tropic Trooper 153 • Exforel 153 Киберпреступные группы 154 • Шифровальщики 154 УГРОЗЫ ПО ИНДУСТРИЯМ: ФИНАНСОВЫЙ СЕКТОР 156 APT-группы и таргетированные атаки на банки 157 • FIN7 157 • FIN8 158 • UNC2891 158 • Evilnum 159 • Lazarus 159 • Криптовалюта 159 • Атака на банки: возвращение к истокам? 161 Атаки на криптовалютные платформы 162 Атаки в ходе текущего кризиса 163 Атаки на банкоматы 16
summary/2024/2023 Network Vulnerability Situation Research Report.pdf,"{""page"": 56}",FIN7,8 2023/3/30 2023/2/14 2023/2/2 2023/1/6 APT28组织在一次间谍活动中使 用了三个 Roundcube 漏洞 俄罗斯 GRU 赞助的新型威胁组 织Cadet Blizzard MOVEit Transfer 深入研究 Clop可能自2021年就存在 MOVEit 传输漏洞 MOVEit Transfer 被利用来删除 窃取文件的 SQL Shell 在针对 Veeam 备份服务器的攻 击中发现 FIN7 tradecraft APT28利用已知漏洞在思科路由 器上进行侦察和部署恶意软件 Winter Vivern 利用已知的 Zimbra漏洞攻击欧洲北约结盟 政府的网络邮件门户 RedEyes 黑客使用新的恶意软 件从 Windows、手机窃取数据 与朝鲜有关的黑客攻击印度医 疗机构和能源部门 新APT组织Saaiwc Group针对东 南亚军事、财政等多部门 APT28 Cadet Blizzard Clop Clop Clop F
summary/2024/2023 Network Vulnerability Situation Research Report.pdf,"{""page"": 56}",FIN7,7 tradecraft APT28利用已知漏洞在思科路由 器上进行侦察和部署恶意软件 Winter Vivern 利用已知的 Zimbra漏洞攻击欧洲北约结盟 政府的网络邮件门户 RedEyes 黑客使用新的恶意软 件从 Windows、手机窃取数据 与朝鲜有关的黑客攻击印度医 疗机构和能源部门 新APT组织Saaiwc Group针对东 南亚军事、财政等多部门 APT28 Cadet Blizzard Clop Clop Clop FIN7 APT28 WinterVivern Group123 Lazarus Group Saaiwc CVE-2021-26084 CVE-2022-41040 CVE-2023-34362 CVE-2023-34362 CVE-2023-34362 CVE-2023-27532 CVE-2017-6742 CVE-2022-27926 CVE-2017-8291 未知 Microsoft 未知 未知 SentinelOne withse
summary/2024/2024-dbir-data-breach-investigations-report.pdf,"{""page"": 84}",FIN7,"op in observed ransomware attacks in September and October, November saw numbers rebound more to where we expected them to be. Carbanak, a well-known banking malware, returned from relative obscurity controlled by the FIN7 APT-grade cybercrime actor. Multiple sources linked FIN7 to Carbanak, Cl0p and ALPHV ransomware TAs. HelloKitty ransomware was attacking a zero-day vulnerability in Apache ActiveMQ, the popular open source, multiproto"
summary/2024/2024-dbir-data-breach-investigations-report.pdf,"{""page"": 84}",FIN7,"r, November saw numbers rebound more to where we expected them to be. Carbanak, a well-known banking malware, returned from relative obscurity controlled by the FIN7 APT-grade cybercrime actor. Multiple sources linked FIN7 to Carbanak, Cl0p and ALPHV ransomware TAs. HelloKitty ransomware was attacking a zero-day vulnerability in Apache ActiveMQ, the popular open source, multiprotocol message broker. A zero-day vulnerability in SysAid I"
summary/2024/Cybersecurity Threats 2024 Mid-Year Report.pdf,"{""page"": 45}",FIN7,供应链攻击手段针对多国政府、外交机构和其他实体，被认为与 2020 年 SolarWinds 供应链攻击事件有关。 2024 年 2 月，APT29 针对德国政党实施网络钓鱼活动 [56] ，诱饵内容带有德国主要政党基督教民主联盟 （CDU） 标志， 诱饵文档包含一个链接， 指向恶意 ZIP 文件， ZIP 文件中又包含 APT29 常用的 ROOTSAW （又 名 EnvyScout）恶意软件，用于部署 WINELOADER 后门。 FIN7 FIN7 是以经济利益为导向的攻击组织， 攻击活动最早从 2015 年开始， 影响行业包括金融服务、 运输、 零售、 教育、电子产品等。该组织经常借助鱼叉式网络钓鱼分发恶意软件，擅长使用不落地的无文件攻击方式。 图 1.46 两个 Lunar 工具集攻击链 [55]
summary/2024/Cybersecurity Threats 2024 Mid-Year Report.pdf,"{""page"": 45}",FIN7,手段针对多国政府、外交机构和其他实体，被认为与 2020 年 SolarWinds 供应链攻击事件有关。 2024 年 2 月，APT29 针对德国政党实施网络钓鱼活动 [56] ，诱饵内容带有德国主要政党基督教民主联盟 （CDU） 标志， 诱饵文档包含一个链接， 指向恶意 ZIP 文件， ZIP 文件中又包含 APT29 常用的 ROOTSAW （又 名 EnvyScout）恶意软件，用于部署 WINELOADER 后门。 FIN7 FIN7 是以经济利益为导向的攻击组织， 攻击活动最早从 2015 年开始， 影响行业包括金融服务、 运输、 零售、 教育、电子产品等。该组织经常借助鱼叉式网络钓鱼分发恶意软件，擅长使用不落地的无文件攻击方式。 图 1.46 两个 Lunar 工具集攻击链 [55]
summary/2024/Cybersecurity Threats 2024 Mid-Year Report.pdf,"{""page"": 46}",FIN7,41 邮箱：ti_support@qianxin.com 电话：95015 官网：https://ti.qianxin.com 图 1.47 微软观察到 APT35 植入后门的入侵链 [59] 2023 年底，FIN7 针对美国一家大型汽车制造商发起鱼叉式网络钓鱼 [57] ，通过 IP 扫描工具安装包诱使 IT 部门具有高级别访问权限的员工下载恶意程序。2024 年 4 月，研究人员观察到 FIN7 组织使用恶意网 站冒充可信品牌，并利用 Google Ads 传播托管恶意软件的网站，恶意软件用 MSIX 格式打包 [58] 。 2024 年上半年，中东地区的网络安全形势依然严峻且复杂。地缘政治竞争、经济利益冲突和权力争夺 使该地区成为网络攻击和间
summary/2024/Cybersecurity Threats 2024 Mid-Year Report.pdf,"{""page"": 46}",FIN7,41 邮箱：ti_support@qianxin.com 电话：95015 官网：https://ti.qianxin.com 图 1.47 微软观察到 APT35 植入后门的入侵链 [59] 2023 年底，FIN7 针对美国一家大型汽车制造商发起鱼叉式网络钓鱼 [57] ，通过 IP 扫描工具安装包诱使 IT 部门具有高级别访问权限的员工下载恶意程序。2024 年 4 月，研究人员观察到 FIN7 组织使用恶意网 站冒充可信品牌，并利用 Google Ads 传播托管恶意软件的网站，恶意软件用 MSIX 格式打包 [58] 。 2024 年上半年，中东地区的网络安全形势依然严峻且复杂。地缘政治竞争、经济利益冲突和权力争夺 使该地区成为网络攻击和间谍活动的重灾区。以色列和巴勒斯坦之间的冲突加剧，导致网络攻击频繁， 涉及的 APT 组织众多，攻击目标复杂多样。攻击者采用复杂的恶意软件、精密的社会工程学手段以及人 工智能和物联网等新兴
summary/2024/Cybersecurity Threats 2024 Mid-Year Report.pdf,"{""page"": 84}",fin7,ww.welivesecurity.com/en/eset-research/moon-backdoors-lunar-landing-diplomatic- missions/ [56]https://www.mandiant.com/resources/blog/apt29-wineloader-german-political-parties [57]https://blogs.blackberry.com/en/2024/04/fin7-targets-the-united-states-automotive-industry [58]https://www.esentire.com/blog/fin7-uses-trusted-brands-and-sponsored-google-ads-to- distribute-msix-payloads [59]https://www.microsoft.com/en-us/security/blog/2024/01/17
summary/2024/Qianxin 2023 APT Report.pdf,"{""page"": 62}",FIN7,PT29、Turla 等组织不断在攻击活动中更新武器库，改进自身的 TTP，反映出这些组织雄厚的技术实力。攻击者通常 在初始阶段使用公共 API 服务等手段隐藏自身踪迹，收集关于受害者的初步信息，待判定受害者具有高 价值后下发后续木马执行窃密等任务。 四、东欧地区 Eastern Europe 东欧 APT 组织 攻击能力 APT28 APT29 Turla Sandworm Gamaredon UAC-0056 FIN7 DustSquad +++ +++ +++ +++ + + + ++
summary/2024/Qianxin 2023 APT Report.pdf,"{""page"": 63}",FIN7,法部门、政府机构和军事力量进行间谍活动和情报 收集等攻击。Operation Armageddon 行动与该组织有关，2022 年 上半年频繁向乌克兰发起网络钓鱼攻击。 Ghostwriter 2017 2020 Ghostwriter 由国外安全厂商 Fireeye 发现并命名，该组织主要针对 竞选活动相关人员以及欧洲地区国防、教育、政府机关以及媒体单位。 Ghostwriter 组织至少从 2017 年 3 月开始开展一系列活动。 FIN7 2013 2017 FIN7 最早由国外安全厂商 FireEye 在 2017 年 3 月份命名，其攻击活 动最早从 2015 年开始，针对美国的零售、餐饮、酒店业务，攻击目 标还包括金融服务、运输、零售、教育、电子产品等领域。该组织经 常使用商业恶意软件。FIN7 有时被称为 CarBanak、Anunak。 DustSquad 2014 2018 DustSquad 组织至少从 2014 年开始活动，主要针对中亚地区，包括 地方政
summary/2024/Qianxin 2023 APT Report.pdf,"{""page"": 63}",FIN7,间谍活动和情报 收集等攻击。Operation Armageddon 行动与该组织有关，2022 年 上半年频繁向乌克兰发起网络钓鱼攻击。 Ghostwriter 2017 2020 Ghostwriter 由国外安全厂商 Fireeye 发现并命名，该组织主要针对 竞选活动相关人员以及欧洲地区国防、教育、政府机关以及媒体单位。 Ghostwriter 组织至少从 2017 年 3 月开始开展一系列活动。 FIN7 2013 2017 FIN7 最早由国外安全厂商 FireEye 在 2017 年 3 月份命名，其攻击活 动最早从 2015 年开始，针对美国的零售、餐饮、酒店业务，攻击目 标还包括金融服务、运输、零售、教育、电子产品等领域。该组织经 常使用商业恶意软件。FIN7 有时被称为 CarBanak、Anunak。 DustSquad 2014 2018 DustSquad 组织至少从 2014 年开始活动，主要针对中亚地区，包括 地方政府、外交使团和个人。DustS
summary/2024/Qianxin 2023 APT Report.pdf,"{""page"": 63}",FIN7,发现并命名，该组织主要针对 竞选活动相关人员以及欧洲地区国防、教育、政府机关以及媒体单位。 Ghostwriter 组织至少从 2017 年 3 月开始开展一系列活动。 FIN7 2013 2017 FIN7 最早由国外安全厂商 FireEye 在 2017 年 3 月份命名，其攻击活 动最早从 2015 年开始，针对美国的零售、餐饮、酒店业务，攻击目 标还包括金融服务、运输、零售、教育、电子产品等领域。该组织经 常使用商业恶意软件。FIN7 有时被称为 CarBanak、Anunak。 DustSquad 2014 2018 DustSquad 组织至少从 2014 年开始活动，主要针对中亚地区，包括 地方政府、外交使团和个人。DustSquad 主要使用 delphi 编写恶意 软件。 表 3.16 2023 年东欧地区活跃 APT 组织 第三章 地缘下的 APT 组织、活动和趋势 / 全球高级持续性威胁（APT）2023 年度报告
summary/2024/Qianxin 2023 APT Report.pdf,"{""page"": 67}",FIN7,on 组织针对乌克兰当局开展间谍活动 [197] 2023/2/1 CERT-UA Gamaredon Gamaredon 的攻击技战术和目标分析 [200] 2023/3/13 ThreatMon APT29 NOBELIUM 利用波兰大使访美来针对援助乌克兰的欧盟政府 [201] 2023/3/14 BlackBerry APT29 APT29 组织针对欧洲等地区外交人员的间谍活动 [203] 2023/4/13 CERT .PL FIN7 Conti 组织前成员在攻击中部署与 FIN7 有关的后门 [204] 2023/4/14 IBM Gamaredon Gamaredon 用于进行自动化鱼叉式网络钓鱼活动的 Web 服务面板 暴露 [205] 2023/4/17 EclecticIQ APT28 APT28 利用已知漏洞在思科路由器上进行侦察和部署恶意软件 [206] 2023/4/18 NCSC Tomiris 攻击组织 Tomiris 与 Turla 的联系 [
summary/2024/Symantec_Ransomware_Threat_Landscape_2024.pdf,"{""page"": 15}",FIN7,"ed that some former members of the Conti gang or its affiliates may have started working with Cardinal following Conti’s May 2022 shutdown. Also, according to SentinelOne, Cardinal may have some links to the Coreid (FIN7) cyber crime group since some tools used by both groups appear to have been developed by the same person. A custom defense impairment tool called WindefCheck.exe was used in a number of Black Basta attacks, which ha"
summary/2024/Symantec_Ransomware_Threat_Landscape_2024.pdf,"{""page"": 8}",Carbon Spider,"The 2024 Ransomware Threat Landscape | WHITE PAPER | 8 Ransomware Actors and Case Studies Coreid • Aliases: FIN7, Carbon Spider • Ransomware Families: Noberus, Darkside (retired), BlackMatter (retired) • Active Since: 2012 • Ransomware-as-a-Service: Yes Coreid is one of the most long-running cyber crime groups. Since its start in 2012, it has"
summary/2024/Symantec_Ransomware_Threat_Landscape_2024.pdf,"{""page"": 8}",FIN7,"The 2024 Ransomware Threat Landscape | WHITE PAPER | 8 Ransomware Actors and Case Studies Coreid • Aliases: FIN7, Carbon Spider • Ransomware Families: Noberus, Darkside (retired), BlackMatter (retired) • Active Since: 2012 • Ransomware-as-a-Service: Yes Coreid is one of the most long-running cyber crime groups. Since its start i"
summary/2024/m-trends-2024.pdf,"{""page"": 26}",FIN7,"t scanning, and enumerating systems on a network. BEACON communicates with a C2 server via HTTP or DNS. Mandiant has seen BEACON used by a wide range of named threat groups including APT19, APT32, APT40, APT41, FIN6, FIN7, FIN9, FIN11, FIN12 and FIN13, as well as more than 800 UNC groups. ALPHV Ransomware written in Rust. The ransomware may contain a plaintext JSON configuration that specifies the ransomware functionality. ALPHV may be"
summary/2024/m-trends-2024.pdf,"{""page"": 26}",FIN7,"ndows, Linux, and macOS. METASPLOIT is commonly used to generate a stager payload, which is responsible for downloading and executing the framework’s METERPRETER backdoor. Mandiant has seen APT32, APT41, APT43, FIN6, FIN7, FIN11, FIN13, and more than 160 UNC groups use Metasploit. REGEORG An open-source utility used to tunnel webshell traffic. Mandiant has seen APT28, APT29, APT41 and 30 UNC groups use REGEORG."
summary/2024/readme.md,"{""line"": 367}",fin7,204. https://securityintelligence.com/posts/ex-conti-fin7-actors-collaborate-new-domino-backdoor/
summary/2024/readme.md,"{""line"": 371}",fin7,208. https://labs.withsecure.com/publications/fin7-target-veeam-servers
summary/2024/readme.md,"{""line"": 59}",fin7,[57]https://blogs.blackberry.com/en/2024/04/fin7-targets-the-united-states-automotive-industry
summary/2024/readme.md,"{""line"": 60}",fin7,[58]https://www.esentire.com/blog/fin7-uses-trusted-brands-and-sponsored-google-ads-to-distribute-msix-payloads
summary/2024/threat actor list from cs.csv,"{""row"": 139}",ELBRUS,"ELBRUS, Sangria Tempest, FIN7, GOLD NIAGARA, GOLD WATERFALL, ITG14, Carbanak Nov 2022 Active Russian Federation, Ukraine 29 35 eCrime Criminal"
summary/2024/threat actor list from cs.csv,"{""row"": 139}",FIN7,"ELBRUS, Sangria Tempest, FIN7, GOLD NIAGARA, GOLD WATERFALL, ITG14, Carbanak Nov 2022 Active Russian Federation, Ukraine 29 35 eCrime Criminal"
summary/2024/threat actor list from cs.csv,"{""row"": 139}",GOLD NIAGARA,"ELBRUS, Sangria Tempest, FIN7, GOLD NIAGARA, GOLD WATERFALL, ITG14, Carbanak Nov 2022 Active Russian Federation, Ukraine 29 35 eCrime Criminal"
summary/2024/threat actor list from cs.csv,"{""row"": 139}",ITG14,"ELBRUS, Sangria Tempest, FIN7, GOLD NIAGARA, GOLD WATERFALL, ITG14, Carbanak Nov 2022 Active Russian Federation, Ukraine 29 35 eCrime Criminal"
summary/2024/threat actor list from cs.csv,"{""row"": 139}",Sangria Tempest,"ELBRUS, Sangria Tempest, FIN7, GOLD NIAGARA, GOLD WATERFALL, ITG14, Carbanak Nov 2022 Active Russian Federation, Ukraine 29 35 eCrime Criminal"
summary/2025/2025-CrowdStrike-European-Threat-Landscape-Report_.pdf,"{""page"": 11}",CARBON SPIDER,"uit insiders with specific data access. Russian authorities have recently cracked down on data leaks and probiv services, partially due to their role in facilitating investigative journalism. 8 • Ransomware: Following CARBON SPIDER’s highly publicized DarkSide attack in May 2021, prominent Russian-language eCrime forums banned ransomware-related discussions. As a result, an eCrime threat actor likely linked to the now-defunct Babuk Locker cre"
summary/2025/2025-dbir-data-breach-investigations-report.pdf,"{""page"": 102}",FIN7,"Caribbean and the Middle East, with the refined approach of more carefully selecting its targets and using publicly available tools. Cybercriminal activity also evolved, with Evil Corp deploying SocGholish malware and FIN7 impersonating trusted brands and using malicious MSIX files. Zero-day exploitation was a major challenge, including CVE-2024-5274 in Google Chrome’s V8 engine, prompting five patches throughout the month. Cisco ASA/Fi"
summary/2025/CERTFR-2025-CTI-004.pdf,"{""page"": 28}",FIN7,"up is, for instance, known for using the infrastructure of Stark Industries [38] and Global Internet Solutions LLC (GIR) [39] hosts. Stark Industries has also appeared in incidents linked to the cybercriminal group FIN7 [40], and in attacks conducted by the reputed Iranian actor Haywire Kitten [41]. Several operators of reputed Chinese anonymisation networks are also known to base part of their anonymisation infrastructure on BPHs"
summary/2025/CERTFR-2025-CTI-004.pdf,"{""page"": 47}",FIN7,oud/ [39] SEKOIA. NoName057(16)’s DDoSia project: 2024 updates and behavioural shifts. 23 février 2024. https://blog.sekoia.io/ Noname05716-Ddosia-project-2024- updates-and-behavioural-shifts/ [40] TEAM-CYMRU. FIN7: The Truth Doesn't Need to be so STARK. 13 août 2024. https://www.team-cymru.com/post/ fin7-the-truth-doesn-t-need-to-be- so-stark [41] CISA. New Tradecraft of Iranian Cyber Group Aria. 30 octobre 2024. https:
summary/2025/CERTFR-2025-CTI-004.pdf,"{""page"": 47}",fin7,évrier 2024. https://blog.sekoia.io/ Noname05716-Ddosia-project-2024- updates-and-behavioural-shifts/ [40] TEAM-CYMRU. FIN7: The Truth Doesn't Need to be so STARK. 13 août 2024. https://www.team-cymru.com/post/ fin7-the-truth-doesn-t-need-to-be- so-stark [41] CISA. New Tradecraft of Iranian Cyber Group Aria. 30 octobre 2024. https://www.ic3.gov/ CSA/2024/241030.pdf [42] SECURITY INTELLIGENCE. Hive0051 goes all in with a tri
summary/2025/Cyber Threat Intelligence Report 2025 2.pdf,"{""page"": 45}",FIN7,"plified the broader Bring-Your-Own-Vulnerable- Driver (BYOVD) technique, a Living-Off-The-Land (LOTL) tactic favoured by many actors to evade detection by blending in with legitimate system behaviours. July witnessed FIN7 marketing their AVNeutralizer (AuKill) tool on dark web forums, capable of inducing Denial-of-Service conditions that impeded vital EDR process calls. Notably, AvosLocker, BlackCat, LockBit, Royal Ransomware, Meduza"
summary/2025/Cybersecurity Threats 2024 Annual Report_QAX.pdf,"{""page"": 50}",FIN7,Drop 恶 意软件的临时基础设施 [84] ，恶意软件 GammaLoad 的 C2 服务器使用 DNS fast flux 技术，让对 C2 通信 流量的追踪和阻拦变得更加困难，以维持攻击者对受感染系统的访问。 近期，Gamaredon 被发现使用两款名为 BoneSpy 和 PlainGnome 的新型 Android 间谍软件工具针对 前苏联国家 [85] ，这是首次发现该组织在其攻击活动中使用仅适用于移动设备的恶意软件家族。 FIN7 FIN7 是以经济利益为导向的攻击组织， 攻击活动最早从 2015 年开始， 影响行业包括金融服务、 运输、 零售、 教育、电子产品等。该组织经常借助鱼叉式网络钓鱼分发恶意软件，擅长使用不落地的无文件攻击方式。 2023 年底，FIN7 针对美国一家大型汽车制造商发起鱼叉式网络钓鱼 [86] ，通过 IP 扫描工具安装包诱使 IT 部门具有高级别访问权限的员工下载恶意程序。2024 年 4 月，研究人员观察到 FIN7 组织使用恶意网
summary/2025/Cybersecurity Threats 2024 Annual Report_QAX.pdf,"{""page"": 50}",FIN7,恶 意软件的临时基础设施 [84] ，恶意软件 GammaLoad 的 C2 服务器使用 DNS fast flux 技术，让对 C2 通信 流量的追踪和阻拦变得更加困难，以维持攻击者对受感染系统的访问。 近期，Gamaredon 被发现使用两款名为 BoneSpy 和 PlainGnome 的新型 Android 间谍软件工具针对 前苏联国家 [85] ，这是首次发现该组织在其攻击活动中使用仅适用于移动设备的恶意软件家族。 FIN7 FIN7 是以经济利益为导向的攻击组织， 攻击活动最早从 2015 年开始， 影响行业包括金融服务、 运输、 零售、 教育、电子产品等。该组织经常借助鱼叉式网络钓鱼分发恶意软件，擅长使用不落地的无文件攻击方式。 2023 年底，FIN7 针对美国一家大型汽车制造商发起鱼叉式网络钓鱼 [86] ，通过 IP 扫描工具安装包诱使 IT 部门具有高级别访问权限的员工下载恶意程序。2024 年 4 月，研究人员观察到 FIN7 组织使用恶意网 站冒充可
summary/2025/Cybersecurity Threats 2024 Annual Report_QAX.pdf,"{""page"": 50}",FIN7,"n 被发现使用两款名为 BoneSpy 和 PlainGnome 的新型 Android 间谍软件工具针对 前苏联国家 [85] ，这是首次发现该组织在其攻击活动中使用仅适用于移动设备的恶意软件家族。 FIN7 FIN7 是以经济利益为导向的攻击组织， 攻击活动最早从 2015 年开始， 影响行业包括金融服务、 运输、 零售、 教育、电子产品等。该组织经常借助鱼叉式网络钓鱼分发恶意软件，擅长使用不落地的无文件攻击方式。 2023 年底，FIN7 针对美国一家大型汽车制造商发起鱼叉式网络钓鱼 [86] ，通过 IP 扫描工具安装包诱使 IT 部门具有高级别访问权限的员工下载恶意程序。2024 年 4 月，研究人员观察到 FIN7 组织使用恶意网 站冒充可信品牌，并利用 Google Ads 传播托管恶意软件的网站，恶意软件用 MSIX 格式打包 [87] 。 7 月，FIN7 组织被披露利用超 4000 个域名发起新钓鱼活动 [88] ，该组织还将其定制的 ""AvNeutral"
