original_source_path,original_source_location,matched_name,context_excerpt
summary/2023/2022cyberComprehensiveSituationObservationManual.pdf,"{""page"": 17}",AppleJeus,DLL侧加载技术 ·发现Kimsuky组织针对Android的新恶意软件 ·Konni使用加密货币相关安卓恶意软件 2022.10 ·疑似Lazarus组织针对韩国的攻击活动 ·Konni组织针对东欧和东北亚地区的攻击活动 ·Lazarus利用更新后的DTrack后门瞄准欧洲和拉丁美洲 ·Lazarus组织以日本瑞穗∝行等招聘信息为诱饵的攻击 ·Kimsuky组织以IBM公司安全产品为诱饵的攻击活动 2022.11 ·Lazarus使用AppleJeus恶意软件的变体针对加密货币用户和组织 ·Konni利用包含个人信息的文件进行APT攻击 2022.12 ·Lazarus恶意软件Vsingle从GitHub检索C2服务器信息 ·疑似Lazarus恶意MacOS程序被发现 ·Kimsuky组织使用恶意扩展程序窃取用户邮件数据 ·疑似Konni针对俄罗斯的攻击活动 ·Lazarus以虚假Salesforce更新作为诱饵的新活动 2022.07 Lazarus组织又名“APT38”，“Zin
summary/2023/360_APT_Annual_Research_Report_2022.pdf,"{""page"": 23}",AppleJeus,年9月30日 ESET Lazarus组织利用亚马逊主题针对欧洲目标发起攻击活动[20] 2022年10月24日 ASEC Lazarus 组织利用 Dream Security 公司的 MagicLine4NX 产品及BYOVD手法发起攻击 [21] 2022年11月15日 卡巴斯基 Lazarus 组织利用恶意软件 DTrack 对欧洲和拉丁美洲发 起攻击[22] 2022年12月1日 volexity Lazarus 组织将 AppleJeus 恶意软件伪装成虚假加密货 币应用程序发起攻击 [23]
summary/2023/360_APT_Annual_Research_Report_2022.pdf,"{""page"": 70}",applejeus,.https://asec.ahnlab.com/ko/40495/ 22.https://securelist.com/dtrack-targeting-europe-latin-america/107 798/ 23.https://www.volexity.com/blog/2022/12/01/buyer-beware-fake- cryptocurrency-applications-serving-as-front-for-applejeus-malware/ 24.https://www.welivesecurity.com/2022/04/12/industroyer2-industroyer- reloaded/ 25.https://mp.weixin.qq.com/s/l1XtkVeETM3y93YLTjrs5A 26.https://docs.google.com/spreadsheets/d/1lkNJ0uQwbeC1ZTRrxdtuPLCIl 7mlUr
summary/2023/Global APT 2022 Annual Report-qianxin.pdf,"{""page"": 33}",AppleJeus,冲击之下，经济形势受影响，2022发生了多起针对金融行业的攻击活动。 除了传统金融机构以外，APT组织还通过窃取加密货币获取经济利益，甚至有些APT组织将目标锁定在 博彩行业。 据公开报告披露，Lazarus组织多次盯上加密货币公司，同时其目标也包括区块链、投资公司等金融 机构。3月，google研究人员发现Lazarus组织利用CVE-2022-0609远程代码执行漏洞开展Operation Dream Job和Operation AppleJeus活动，其中Operation AppleJeus活动针对加密货币和金融科技行业 的目标用户，受害者数量超过85名。 Bluenoroff group被认为是Lazarus组织的分支。2022年1月，卡巴斯基披露该组织针对与加密货币及智 能合约、DeFi、区块链和金融科技行业有关的各种公司，受害者来自俄罗斯、波兰、斯洛文尼亚、乌克 兰、捷克共和国、中国、印度、美国、新加坡、阿联酋和越南。 Kimsuky组织在2022年上半年也被披露使用包
summary/2023/Global APT 2022 Annual Report-qianxin.pdf,"{""page"": 33}",AppleJeus,金融行业的攻击活动。 除了传统金融机构以外，APT组织还通过窃取加密货币获取经济利益，甚至有些APT组织将目标锁定在 博彩行业。 据公开报告披露，Lazarus组织多次盯上加密货币公司，同时其目标也包括区块链、投资公司等金融 机构。3月，google研究人员发现Lazarus组织利用CVE-2022-0609远程代码执行漏洞开展Operation Dream Job和Operation AppleJeus活动，其中Operation AppleJeus活动针对加密货币和金融科技行业 的目标用户，受害者数量超过85名。 Bluenoroff group被认为是Lazarus组织的分支。2022年1月，卡巴斯基披露该组织针对与加密货币及智 能合约、DeFi、区块链和金融科技行业有关的各种公司，受害者来自俄罗斯、波兰、斯洛文尼亚、乌克 兰、捷克共和国、中国、印度、美国、新加坡、阿联酋和越南。 Kimsuky组织在2022年上半年也被披露使用包含加密货币信息的Word文档作为诱饵，针对加密货
summary/2023/Global APT 2022 Annual Report-qianxin.pdf,"{""page"": 38}",AppleJeus,和 Kimsuky，尤其 Lazarus 最 为活跃。 Lazarus 组织自 2014 年开始针对全球金融机构、虚拟货币交易所等目标，近年来针对加密货币相关的 攻击越发频繁。根据开源情报数据的不完全统计，2022 年 Lazarus 针对区块链行业共发起了 12 次攻击 活动。 2022 年 2 月，Google 研究人员披露了与 Lazarus 组织两项长期攻击活动 Operation Dream Job 和 Operation AppleJeus 相关的近期攻击 [28] 。其中 Operation AppleJeus 相关的近期攻击涉及加密货币和 金融科技行业的八十余名受害者。攻击者通过电子邮件、虚假网站或受感染的合法网站攻击受害者，而 这些网站最终将激活 CVE-2022-0609 漏洞利用工具包。 2022 年 8 月，研究人员发现 Lazarus 通过发布虚假的 Coinbase 就职机会诱骗目标用户安装其精心定制 的恶意软件，目标平台包括 Windows、macOS
summary/2023/Global APT 2022 Annual Report-qianxin.pdf,"{""page"": 38}",AppleJeus,组织自 2014 年开始针对全球金融机构、虚拟货币交易所等目标，近年来针对加密货币相关的 攻击越发频繁。根据开源情报数据的不完全统计，2022 年 Lazarus 针对区块链行业共发起了 12 次攻击 活动。 2022 年 2 月，Google 研究人员披露了与 Lazarus 组织两项长期攻击活动 Operation Dream Job 和 Operation AppleJeus 相关的近期攻击 [28] 。其中 Operation AppleJeus 相关的近期攻击涉及加密货币和 金融科技行业的八十余名受害者。攻击者通过电子邮件、虚假网站或受感染的合法网站攻击受害者，而 这些网站最终将激活 CVE-2022-0609 漏洞利用工具包。 2022 年 8 月，研究人员发现 Lazarus 通过发布虚假的 Coinbase 就职机会诱骗目标用户安装其精心定制 的恶意软件，目标平台包括 Windows、macOS [29] 。ESET 的研究人员将该活动称为 Operation In(t
summary/2023/Global APT 2022 Annual Report-qianxin.pdf,"{""page"": 45}",AppleJeus,/31 ASEC Lazarus 求职陷阱：Lazarus 组织以日本瑞穗银行等招聘信息为诱饵的攻击活 动分析 [69] 2022/11/29 奇安信 Kimsuky Kimsuky 组织借助 IBM 公司产品投递 BabyShark 恶意软件 [70] 2022/11/29 360 APT37 认识 ScarCruft 的 Dolphin 后门 [71] 2022/11/30 ESET Lazarus ₿uyer ₿eware：充当 AppleJeus 恶意软件前线的虚假加密货币应用 程序 [72] 2022/12/1 Volexity APT37 APT37 利用 Internet Explorer 0-day [73] 2022/12/7 Google Lazarus Lazarus 组织利用经证书签名的恶意软件攻击 macOS 用户 [10] 2022/12/20 K7 Computing Lazarus Lazarus 组织针对加密货币和 NFT 用户开展大规模钓鱼活动 [7
summary/2023/M-Trends 2023 Report MANDIANT SPECIAL REPORT.pdf,"{""page"": 68}",AppleJeus,"ial goal. In comparison to other money-making schemes, the activi ties undertaken by UNC4131 and UNC4369 are limited in volume. JanuaryMarchApril 2022 MayJuneJulyAugFall SUSPECTED GROUP UNC1130 UNC1130 LOGCABIN UNC1758 AppleJeus UNC1069 LONEJOGGER COINTOSS UNC1130 TEMP.HERMIT N/A N/A N/A N/A N/A N/A N/A N/A MALW ARE FAMILY USED NOTABLE NORTH KOREAN THREAT ACTIVITY TARGETING CRYPTOCURRENCIES IN 2022 68SPECIAL REPORT | MANDIANT M-TRENDS 2023"
summary/2023/MDDR_FINAL_2023_1004.pdf,"{""page"": 12}",Citrine Sleet,an Mango Sandstorm Cotton Sandstorm Peach Sandstorm Mint Sandstorm Pumpkin Sandstorm China Volt Typhoon Raspberry Typhoon Flax Typhoon Circle Typhoon Mulberry Typhoon North K orea Jade Sleet Diamond Sleet Citrine Sleet Emerald Sleet Sapphire Sleet Ruby Sleet Onyx Sleet Opal Sleet
summary/2023/MDDR_FINAL_2023_1004.pdf,"{""page"": 48}",Citrine Sleet,"ttacks leveraging rudimentary file wipers through Summer 2023 and some isolated ransomware-style attacks in late 2022. By contrast, North Korean cyber operations increased in sophistication over the past year, with Citrine Sleet being the first activity group Microsoft observed capitalizing on a prior supply chain compromise to conduct the 3CX supply chain attack in March 2023. We saw a China-based actor which Microsoft is tracking as Stor"
summary/2023/MDDR_FINAL_2023_1004.pdf,"{""page"": 51}",Citrine Sleet,"th Korea: In early 2023, Ruby Sleet showed increasing sophistication by utilizing a stolen legitimate certificate of an IT security solutions provider to sign malicious files used to target organizations. In March, Citrine Sleet conducted a supply chain compromise leveraging a prior supply chain compromise, marking the first time Microsoft observed such an attack. 6 For more about North Korean cyber operations, see page 70. • Other adversar"
summary/2023/MDDR_FINAL_2023_1004.pdf,"{""page"": 72}",Citrine Sleet,"1 As mentioned earlier in the chapter (see page 47), Microsoft attributed the March 2023 3CX supply chain attack—which leveraged a prior supply chain compromise of a US-based financial technology company in 2022—to Citrine Sleet. This was the first time we have observed an activity group using an existing supply chain compromise to conduct another supply chain attack. 32 Actionable insights 1 Patch vulnerabilities as early as possible. 2"
summary/2023/README.MD,"{""line"": 138}",applejeus,72.https://www.volexity.com/blog/2022/12/01/buyer-beware-fake-cryptocurrency-applicationsserving-as-front-for-applejeus-malware/
summary/2023/RedReport2023-Picus.pdf,"{""page"": 162}",AppleJeus,"ojacking Attempts Detected Over 2021 Holidays,” crowdstrike.com, Jan. 27, 2022. https://www.crowdstrike.com/blog/new-docker-cryptojacking-attempts-det ected-over-2021-holidays/. [Accessed: Jan. 02, 2023] [21]“Pass the AppleJeus.” https://objective-see.org/blog/blog_0x49.html. [Accessed: Dec. 26, 2022] [22] “Here’s a Simple Script to Detect the Stealthy Nation-State BPFDoor,” REAL security, Aug. 02, 2022. https://www.real-sec.com/2022/08/her"
summary/2023/RedReport2023-Picus.pdf,"{""page"": 29}",AppleJeus,"3. Command Execution on macOS Systems As macOS is a Unix-based operating system, Unix Shell is commonly used by adversaries in their attack campaigns targeting macOS systems. For example, The AppleJeus cryptocurrency malware leverages the proc_cmd() function to execute commands via the popen API after installation [21]. 29 int proc_cmd(int * arg0, int * arg1, unsigned int * arg2) { r13 = arg2; r14 = arg1; __bzero(&"
summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf,"{""page"": 54}",AppleJeus,"ptocurrency then valued at over $540 million USD, making it one of the largest cryptocurrency heists ever. In April 2022, U.S. agencies updated their reporting 95 on NICKEL GLADSTONE's activities, including the use of AppleJeus cryptocurrency malware, stating that as of April the group had targeted various firms, entities, and exchanges in the blockchain and cryptocurrency industry using spear-phishing campaigns and malware to steal cryptoc"
summary/2023/group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,"{""page"": 161}",AppleJeus,"продолжит атаковать организации с целью получения выгоды в крипто - валюте. Об этом сигнализирует продолжительное проведение таких операций как: TraderTraitor , Dangerous Password, Operation Dream Job, SnatchCrypto и AppleJeus. Атака на банки: возвращение к истокам? Специалисты Group-IB проанализировали недавнюю атаку на афри - канские банки, которую проводила группа Lazarus в рамках Operation Dream Job. Хакеры воспользовались стандартной сх"
summary/2024/Microsoft Digital Defense Report 2024.pdf,"{""page"": 12}",Citrine Sleet,or retribution. Russia Aqua Blizzard E Midnight Blizzard E Seashell Blizzard Dd D Ei E I R Secret Blizzard E China Flax Typhoon Dt E Granite Typhoon Dt E Nylon Typhoon E Raspberry Typhoon EDt North Korea Citrine Sleet C Dt Jade Sleet C Dt Moonstone Sleet E R Sapphire Sleet C Dt Iran Cotton Sandstorm Dd Dt D Ei E I R Mint Sandstorm Ei E R Influence Operations Information campaigns or groups employing communications
summary/2024/Microsoft Digital Defense Report 2024.pdf,"{""page"": 18}",Citrine Sleet,"alone. 5 These stolen funds reportedly finance over half of North Korea’s nuclear and missile programs.6 Since 2023, Microsoft has identified three major N orth Korean threat groups—Jade Sleet, Sapphire Sleet, and Citrine Sleet—that have been particularly active in targeting cryptocurrency organizations. Moreover, North Korea may also be getting into the ransomware game. Moonstone Sleet, a new North Korean actor identified in May 2024, dev"
summary/2024/m-trends-2024.pdf,"{""page"": 33}",UNC4736,ttachments UNC2500 Resurfaces to Distribute QAKBOT via OneNote phishing attachments Suspected Chinese Espionage Group Exploits IBM Aspera Faspex to Gain Initial Access Exploitation of CVE-2022-47986 in IBM Aspera Faspex UNC4736 Conducts Cascading Supply Chain Compromise UNC3944 Conducts SMS Phishing and Data Theft Extortion Suspected Russian Group Targets Ukraine with SMOKELOADER FIN11 Exploits a Critical Vulnerability in MOVEit MFT for Data
summary/2024/threat actor list from cs.csv,"{""row"": 57}",UNC4736,"UNC577, UNC4736, Jade Sleet, BeagleBoyz, Lazarus Group, Diamond Sleet, APT-C-26, TEMP.Hermit, Moonstone Sleet, HIDDEN COBRA, Black Artemis, Zinc, UNC2970 Apr 2024 Active North Korea 24 31 Targeted State-Sponsored"
summary/2025/2025-Blockchain-Security-and-AML-Annual-Report.pdf,"{""page"": 81}",AppleJeus,"In addition, AppleJeus (also known as Citrine Sleet or Gleaming Pisces) has long been known for malicious crypto applications, fake wallets, and supply chain implantations. The theft of approximately $50 million from Radiant Capital is cons"
summary/2025/2025-Blockchain-Security-and-AML-Annual-Report.pdf,"{""page"": 81}",Citrine Sleet,"In addition, AppleJeus (also known as Citrine Sleet or Gleaming Pisces) has long been known for malicious crypto applications, fake wallets, and supply chain implantations. The theft of approximately $50 million from Radiant Capital is considered highly related to this"
summary/2025/2025-Blockchain-Security-and-AML-Annual-Report.pdf,"{""page"": 81}",Gleaming Pisces,"In addition, AppleJeus (also known as Citrine Sleet or Gleaming Pisces) has long been known for malicious crypto applications, fake wallets, and supply chain implantations. The theft of approximately $50 million from Radiant Capital is considered highly related to this type of attack ac"
summary/2025/m-trends-2025-en.pdf,"{""page"": 72}",UNC4736,"elopers working individually and professionally on Web3-adjacent projects to obtain illicit access both to the cryptocurrency wallets of individual users and to the organizations that employ the impacted developers. UNC4736, on the other hand, is a prolific actor that targeted the blockchain industry in recent years by trojanizing trading software applications. UNC1069 UNC1069, active since at least April 2018, targets diverse industrie"
summary/2025/m-trends-2025-en.pdf,"{""page"": 72}",UNC4736,"a with job postings for a prominent firm and gained access to Web3 organizations to steal digital assets. UNC4899 has previously conducted supply chain compromises to likely gain arbitrary access for financial gain. UNC4736 UNC4736, a sophisticated North Korean threat actor, conducted a cascading software supply chain attack in 2022,47 compromising a trading software entity and subsequently causing a second supply chain compromise that"
summary/2025/m-trends-2025-en.pdf,"{""page"": 72}",UNC4736,"job postings for a prominent firm and gained access to Web3 organizations to steal digital assets. UNC4899 has previously conducted supply chain compromises to likely gain arbitrary access for financial gain. UNC4736 UNC4736, a sophisticated North Korean threat actor, conducted a cascading software supply chain attack in 2022,47 compromising a trading software entity and subsequently causing a second supply chain compromise that affecte"
summary/2025/m-trends-2025-en.pdf,"{""page"": 72}",UNC4736,"bsequently causing a second supply chain compromise that affected at least nine other organizations. This group has relied on trojanized trading and cryptocurrency soft- ware to gain network access for financial gain. UNC4736 also targeted decentralized finance platforms in 2024. UNC5342 Mandiant began tracking UNC5342 in January 2024, following their social engineering campaign targeting software services, biotech, and media. UNC5342 dis"
summary/2026/2026 Mid-year Blockchain Security and AML Report.pdf,"{""page"": 60}",UNC4736,"resulting in approximately 285 million USD in losses. Drift released a post-incident analysis attributing this six-month-long social engineering campaign to the North Korea-linked hacker group UNC4736 (a Lazarus subgroup). Attackers ﬁrst posed as a quantitative trading ﬁrm via third-party intermediaries, met Drift contributors at crypto conferences in multiple countries,"
