original_source_path,original_source_location,matched_name,context_excerpt
summary/2024/Qianxin 2023 APT Report.pdf,"{""page"": 43}",Andariel,组织 组织名 最早活动时 间 公开披露时间 组织简介 Lazarus 2009 2009 Lazarus 组织，又名 Hidden Cobra、ZINC 等，是东亚地区最为 活跃的 APT 组织之一。攻击目标遍布全球，涉及经济、政府等多 个领域的组织机构。现在业界普遍认为该组织拥有 BlueNoroff 和 Andariel 两个子团伙，其中 BlueNoroff 专注于实施金融领域的网 络犯罪，主要瞄准金融机构和加密货币交易所，而 Andariel 的攻 击目标则包括其他国家的政府、基础设施和企业。 Kimsuky 2013 2013 Kimsuky 最早由卡巴斯基于 2013 年公开披露并命名，攻击活动最 早可追溯至 2012 年。其被认为具有东亚地区背景，与 Group123 APT 组织存在基础设施重叠等关联性。 APT37 2012 2016 Group123，也称 ScarCruft，在 2016 年 6 月由卡巴斯基最先进行 披露，最早活跃于 2012 年，该组织被
summary/2024/Qianxin 2023 APT Report.pdf,"{""page"": 46}",Andariel,C Kimsuky Kimsuky 新的社会工程活动旨在窃取凭证并收集战略情报 [78] 2023/6/6 SentinelOne APT37 APT37 针对 macOS 用户的攻击 [79] 2023/6/20 Genians APT37 APT37 组织窃听个人 [80] 2023/6/21 ASEC Lazarus APT-C-26（Lazarus）组织使用伪造 VNC 软件的攻击活动分析 [81] 2023/6/26 360 Andariel Lazarus 子组 Andariel 使用新恶意软件 EarlyRat[82] 2023/6/28 Kaspersky BlueNoroff BlueNoroff 使用 RUSTBUCKET 恶意软件新变种进行攻击 [83] 2023/6/29 Elastic Kimsuky Kimsuky 投递伪装成文档查看器的恶意批处理文件 [84] 2023/6/29 ASEC BlueNoroff Lazarus 子组 BlueNorOff
summary/2024/Qianxin 2023 APT Report.pdf,"{""page"": 46}",Andariel,社会工程活动旨在窃取凭证并收集战略情报 [78] 2023/6/6 SentinelOne APT37 APT37 针对 macOS 用户的攻击 [79] 2023/6/20 Genians APT37 APT37 组织窃听个人 [80] 2023/6/21 ASEC Lazarus APT-C-26（Lazarus）组织使用伪造 VNC 软件的攻击活动分析 [81] 2023/6/26 360 Andariel Lazarus 子组 Andariel 使用新恶意软件 EarlyRat[82] 2023/6/28 Kaspersky BlueNoroff BlueNoroff 使用 RUSTBUCKET 恶意软件新变种进行攻击 [83] 2023/6/29 Elastic Kimsuky Kimsuky 投递伪装成文档查看器的恶意批处理文件 [84] 2023/6/29 ASEC BlueNoroff Lazarus 子组 BlueNorOff 的 macOS 恶意软件 RustBu
summary/2024/Qianxin 2023 APT Report.pdf,"{""page"": 47}",Andariel,Konni 组织疑似针对韩国企业的攻击活动 [91] 2023/7/31 安天 Konni Konni 冒充国税厅邮件发送通知进行攻击 [92] 2023/7/31 Genians Lazarus Lazarus 首次针对加密货币行业发起开源供应链攻击 [29] 2023/8/2 Checkmarx Security Lazarus Lazarus 攻击受制裁的俄罗斯导弹工程公司 [93] 2023/8/7 SentinelOne Andariel Lazarus 子组 Andariel 组织新的攻击活动分析 [94] 2023/8/22 ASEC Lazarus Lazarus 利用 ManageEngine 漏洞部署 QuiteRAT[95] 2023/8/24 Cisco Lazarus Lazarus 组织重用基础设施导致新恶意软件的曝光 [96] 2023/8/24 Cisco Kimsuky APT-C-55（Kimsuky）组织使用韩文域名进行恶意活动 [97] 2
summary/2024/eset-apt-activity-report-q4-2023-q1-2024.pdf,"{""page"": 14}",Andariel,"earphishing. Lazarus continued using fake job offers in its Operation DreamJob, whereas ScarCruft and Konni often used cryptocurrency, Know Your Customer, or business agreement lures, to target selected individuals. Andariel used several publicly disclosed vulnerabilities in web applications as the initial access vector. Supply-chain attacks and trojanized installers In this period, there was a noticeable increase in broadscale campaign"
summary/2024/eset-apt-activity-report-q4-2023-q1-2024.pdf,"{""page"": 14}",Andariel,"software installers. In November 2023, Microsoft uncovered a Lazarus- linked attack on CyberLink – a Taiwanese multimedia software company. Attackers compromised the Summary of North Korea- aligned APT group activity Andariel Lazarus ScarCruft Kimsuky Konni Engineering and manufacturing Defense Education Information and cultural industries 0 1 2 3 4 5 6 7 8 Spearphishing attachment (T1566.001) Exploit of public facing application (T1190) Tru"
summary/2024/eset-threat-report-h22024.pdf,"{""page"": 25}",Andariel,"ne of them being Iran-aligned Pioneer Kitten that acted as initial access broker (IAB) and collaborated with several groups, including Ransomhouse as well as the now defunct NoEscape and BlackCat. North Korea-aligned Andariel is also suspected of providing initial access or affiliate services to the Play gang, as deployment of Play ransomware was spotted at a target previously compromised by Andariel. Interestingly, the Play gang officiall"
summary/2024/eset-threat-report-h22024.pdf,"{""page"": 25}",Andariel,"cape and BlackCat. North Korea-aligned Andariel is also suspected of providing initial access or affiliate services to the Play gang, as deployment of Play ransomware was spotted at a target previously compromised by Andariel. Interestingly, the Play gang officially denies operating as RaaS, making the connection to the North Korean actor appear at least as strange. Win/Filecoder.Magniber spike in July and August 2024"
summary/2024/readme.md,"{""line"": 245}",andariel,82. https://securelist.com/lazarus-andariel-mistakes-and-easyrat/110119/
summary/2024/threat actor list from cs.csv,"{""row"": 52}",Andariel,"Andariel, Lazarus, New Romanic Cyber Army, PLUTONIUM, Onyx Sleet May 2024 Active North Korea 22 18 Targeted State-Sponsored, Criminal"
summary/2024/threat actor list from cs.csv,"{""row"": 52}",Onyx Sleet,"Andariel, Lazarus, New Romanic Cyber Army, PLUTONIUM, Onyx Sleet May 2024 Active North Korea 22 18 Targeted State-Sponsored, Criminal"
summary/2024/threat actor list from cs.csv,"{""row"": 52}",PLUTONIUM,"Andariel, Lazarus, New Romanic Cyber Army, PLUTONIUM, Onyx Sleet May 2024 Active North Korea 22 18 Targeted State-Sponsored, Criminal"
summary/2025/2025 Cyber Security Report_Final.pdf,"{""page"": 14}",Andariel,"hishing emails and fake news websites designed to manipulate transactions and siphon funds into the regime's coffers. It also demonstrated how disinformation deployment strategies can be leveraged into cyber crime. Andariel, another of the regime’s APTs, blurred the line between financial theft and destruction. It targeted US healthcare organizations encrypting critical systems to extort cryptocurrency payment using cyber crime-oriented"
summary/2025/2025-Blockchain-Security-and-AML-Annual-Report.pdf,"{""page"": 81}",Andariel,"e (Sapphire Sleet or Alluring Pisces) focuses more on spear-phishing and malicious npm package deployment, targeting Web3 developers and operations personnel. Organizations such as Kimsuky, APT37, Moonstone Sleet, and Andariel have, beyond intelligence theft, gradually become involved in ransomware, data extortion, and supply chain attacks. They have also been observed collaborating at tactical or resource levels with certain Russian-speaki"
summary/2025/CrowdStrikeGlobalThreatReport2025.pdf,"{""page"": 6}",SILENT CHOLLIMA,"CROWDSTRIKE 2025 GLOBAL THREA T REPORT 6 Democratic People's Republic of Korea (DPRK)-nexus adversaries LABYRINTH CHOLLIMA, VELVET CHOLLIMA, and SILENT CHOLLIMA consistently targeted defense and aerospace entities in various countries. However, similar to previous years, most of these adversaries’ cyber operations focused on generating currency, which has become a lifeline f"
summary/2025/Cyber Threat Intelligence Report 2025 2.pdf,"{""page"": 12}",Andariel,"l, 64% of BRC4 servers were tracked as hosted in China. Adversary Infrastructure Tracking Several documented instances in 2024 provide concrete evidence of threat actors actively deploying Sliver: • The North Korean Andariel group’s collaboration with Play ransomware involved the use of Sliver for initial access, demonstrating its adoption by a nation- state actor. Additionally, a campaign targeting German entities was observed uti"
summary/2025/Cybersecurity Threats 2024 Annual Report_QAX.pdf,"{""page"": 26}",Andariel,漏洞。这些 APT 组织的攻击手法层出不穷，比如 Lazarus 疑似通过窃取的游戏源代码搭建虚假网站，并在社交平台推广以吸引潜在受害者；APT37 借助 弹窗广告实现 IE 漏洞利用；APT -Q-12 和 APT -Q-15 将漏洞利用与鱼叉式网络钓鱼邮件相结合。除了针 对重要机构实施情报窃取的网络间谍活动，以 Lazarus 为代表的 APT 组织为获取经济利益，对加密货币 领域继续保持着强烈的兴趣。此外 Lazarus 子团伙 Andariel 的相关攻击事件也表明，机构在被 APT 团 伙入侵后，还可能引入勒索软件攻击，造成次生破坏。 Lazarus Lazarus 组织是东亚地区最为活跃的 APT 组织之一。攻击目标遍布全球，涉及经济、政府等多个领域 的组织机构。该组织可能包含多个子团伙，国外一些安全厂商将这些团伙分开跟踪，因此在公开报告中 Lazarus 与多个具有相同地区背景的攻击组织存在重叠。Andariel 和 BlueNoroff 为 Lazarus 的两个子团
summary/2025/Cybersecurity Threats 2024 Annual Report_QAX.pdf,"{""page"": 26}",Andariel,领域继续保持着强烈的兴趣。此外 Lazarus 子团伙 Andariel 的相关攻击事件也表明，机构在被 APT 团 伙入侵后，还可能引入勒索软件攻击，造成次生破坏。 Lazarus Lazarus 组织是东亚地区最为活跃的 APT 组织之一。攻击目标遍布全球，涉及经济、政府等多个领域 的组织机构。该组织可能包含多个子团伙，国外一些安全厂商将这些团伙分开跟踪，因此在公开报告中 Lazarus 与多个具有相同地区背景的攻击组织存在重叠。Andariel 和 BlueNoroff 为 Lazarus 的两个子团 伙。 （一） 东亚
summary/2025/Cybersecurity Threats 2024 Annual Report_QAX.pdf,"{""page"": 28}",Andariel,azarus 有关 [8、9] 。攻击者利用即时通信软件 Telegram 向 Radiant 的开发人员发起 鱼叉式网络钓鱼攻击， 导致开发人员设备被植入 macOS 后门， 然后攻击者通过感染设备执行恶意交易。 Lazarus 子团伙 BlueNoroff 同样被披露向加密货币行业发动攻击，网络钓鱼电子邮件中包含指向恶意软 件的链接，而恶意软件伪装成与加密货币主题相关的 PDF 文档，打开后最终植入 macOS 后门 [10] 。 Andariel 在针对韩国国防和制造业领域公司的攻击活动中，利用企业内部 ERP 软件的更新服务器下发 Xctdoor 后门 [11] 。该团伙在网络间谍活动之外，还涉及勒索软件攻击，以此方式获取维持运营的资金 [12、 13] 。研究人员发现 Andariel 在 2024 年的一次攻击行动中很可能与 Play 勒索软件组织存在合作 [14] ，部 署 Play 勒索软件的攻击者在 Andariel 入侵之后使用与 Andariel 盗用账户相同的
summary/2025/Cybersecurity Threats 2024 Annual Report_QAX.pdf,"{""page"": 28}",Andariel,Noroff 同样被披露向加密货币行业发动攻击，网络钓鱼电子邮件中包含指向恶意软 件的链接，而恶意软件伪装成与加密货币主题相关的 PDF 文档，打开后最终植入 macOS 后门 [10] 。 Andariel 在针对韩国国防和制造业领域公司的攻击活动中，利用企业内部 ERP 软件的更新服务器下发 Xctdoor 后门 [11] 。该团伙在网络间谍活动之外，还涉及勒索软件攻击，以此方式获取维持运营的资金 [12、 13] 。研究人员发现 Andariel 在 2024 年的一次攻击行动中很可能与 Play 勒索软件组织存在合作 [14] ，部 署 Play 勒索软件的攻击者在 Andariel 入侵之后使用与 Andariel 盗用账户相同的认证凭据进入网络。
summary/2025/Cybersecurity Threats 2024 Annual Report_QAX.pdf,"{""page"": 28}",Andariel,，打开后最终植入 macOS 后门 [10] 。 Andariel 在针对韩国国防和制造业领域公司的攻击活动中，利用企业内部 ERP 软件的更新服务器下发 Xctdoor 后门 [11] 。该团伙在网络间谍活动之外，还涉及勒索软件攻击，以此方式获取维持运营的资金 [12、 13] 。研究人员发现 Andariel 在 2024 年的一次攻击行动中很可能与 Play 勒索软件组织存在合作 [14] ，部 署 Play 勒索软件的攻击者在 Andariel 入侵之后使用与 Andariel 盗用账户相同的认证凭据进入网络。
summary/2025/SixMap-Research_Energy-Sector-Exposure-Assessment.pdf,"{""page"": 12}",Silent Chollima,"or more organizations. See the appendix for a full list of all 43 unique CVEs that were common to 45% of the sample. CVE-2023-38408 Frequency: 16 companies (76.19%) Service: SSH Severity: CRITICAL Known Threat Actors: Silent Chollima Found on Ports: 22, 70, 722, 2022, 2200, 2222, 2255, 5658, 7822, 21098, 41094 CVE-2020-15778 Frequency: 16 companies (76.19%) Service: SSH Severity: HIGH Known Threat Actors: None Found on Ports: 22, 70, 722, 2022, 22"
summary/2025/SixMap-Research_Energy-Sector-Exposure-Assessment.pdf,"{""page"": 12}",Silent Chollima,"SSH Severity: HIGH Known Threat Actors: None Found on Ports: 22, 70, 722, 2022, 2200, 2222, 5658, 7822, 21098, 41094 CVE-2024-38476 Frequency: 16 companies (76.19%) Service: SSH Severity: CRITICAL Known Threat Actors: Silent Chollima Found on Ports: 22, 70, 722, 2022, 2200, 2222, 2255, 5658, 7822, 21098, 9090 CVE-2024-38472 Frequency: 11 companies (52.38%) Service: HTTP Severity: HIGH Known Threat Actors: None Found on Ports: 80, 81, 86, 90, 91,"
summary/2025/SixMap-Research_Energy-Sector-Exposure-Assessment.pdf,"{""page"": 15}",ANDARIEL,"SILENT CHOLLIMA AKA: APT45, ANDARIEL, ONYX SLEET, STONEFLY Origin: North Korea Overview: A DPRK state-sponsored threat actor with activity dating back to at least 2007. Initially focused on espionage and destructive attacks, it’s increasingly observed c"
summary/2025/SixMap-Research_Energy-Sector-Exposure-Assessment.pdf,"{""page"": 15}",SILENT CHOLLIMA,"SILENT CHOLLIMA AKA: APT45, ANDARIEL, ONYX SLEET, STONEFLY Origin: North Korea Overview: A DPRK state-sponsored threat actor with activity dating back to at least 2007. Initially focused on espionage and destructive attacks, it’s in"
summary/2025/SixMap-Research_Energy-Sector-Exposure-Assessment.pdf,"{""page"": 2}",Silent Chollima,12 IPv6 Exposure ................................................................................................13 Threat Actor Analysis ...............................................................................14 Silent Chollima .............................................................................................15 ExCobalt ............................................................................................................16 Eth
summary/2025/cybercrime-multifaceted-national-security-threat.pdf,"{""page"": 22}",Andariel,"ncluding Ethereum, Bitcoin, Arbitrum, Binance Smart Chain, Cronos, Polygon, TRON, and Solana; Solana in particular constitutes a target-rich environ- ment for criminal actors due to the platform’s rapid growth. APT45 (Andariel) APT45, a North Korean cyber operator active since at least 2009, has conducted espionage operations focusing on government, defense, nuclear, and healthcare and pharmaceutical entities. The group has also expanded it"
summary/2025/eset-apt-activity-report-q2-2025-q3-2025.pdf,"{""page"": 17}",Andariel,". • A dropper, BizboxAMessenger.exe, written in Go that drops a legitimate BlueMoonSoft GRADIUS component and a variant of SHMemLoader. Even though SHMemLoader bears some code similarities to the tooling of Kimsuky, Andariel, and Lazarus, we are tracking this as Operation LoadDenise under the Kimsuky umbrella. In August, we gained greater insight into a post- compromise toolkit used by Konni. ESET software was installed on an already com"
summary/2025/eset-apt-activity-report-q4-2024-q1-2025.pdf,"{""page"": 16}",Andariel,North Korea-aligned APT groups (with MITRE ATT&CK IDs) Technology Defense Government Education Aerospace Legal Sectors targeted by North Korea-aligned APT groups TraderTraitor Operation DreamJob Kimsuky Konni ScarCruft Andariel
summary/2025/eset-apt-activity-report-q4-2024-q1-2025.pdf,"{""page"": 18}",Andariel,"was probably used to install a more complex backdoor we named BirdCall. This backdoor was configured to use multiple compromised South Korean websites as C&C servers. In February 2025 we observed a cyberattack by the Andariel group after a year of inactivity. A company developing industrial software in South Korea was attacked via unknown initial access methods. The attackers deployed NirSoft’s WebBrowserPassView, a keylogger, a tool mani"
summary/2025/eset-apt-activity-report-q4-2024-q1-2025.pdf,"{""page"": 18}",Andariel,"ial software in South Korea was attacked via unknown initial access methods. The attackers deployed NirSoft’s WebBrowserPassView, a keylogger, a tool manipulating Windows event logs, and a TCP backdoor reminiscent of Andariel’s TigerRAT. Changes in the code of the backdoor were significant compared to its previous variants, which suggests that, during this period, the group focused intensively on development efforts."
summary/2025/eset-apt-activity-report-q4-2024-q1-2025.pdf,"{""page"": 3}",Andariel,"after a noticeable decline at the end of 2024, shifting their targeting away from English-speaking think tanks, NGOs, and North Korea experts to focus primarily on South Korean entities and diplomatic personnel; and Andariel resurfaced, after a year of inactivity, with a sophisticated attack against a South Korean industrial software company. Welcome to the latest issue of the ESET APT Activity Report!"
summary/2026/2025 Cyber Security Report_Final.pdf,"{""page"": 14}",Andariel,"hishing emails and fake news websites designed to manipulate transactions and siphon funds into the regime's coffers. It also demonstrated how disinformation deployment strategies can be leveraged into cyber crime. Andariel, another of the regime’s APTs, blurred the line between financial theft and destruction. It targeted US healthcare organizations encrypting critical systems to extort cryptocurrency payment using cyber crime-oriented"
summary/2026/Cloudflare-2026-threat-report.pdf,"{""page"": 27}",Andariel,"27 Cloudflare | 2026 Cloudflare Threat Report Self-funding military espionage via ransomware and cryptocurrency theft Aliases / AKAs: Andariel, Silent Chollima, Stonefly, APT45 Threat actor profile FoolishSlug Cryptocurrency ecosystem; defense, aerospace, nuclear, and healthcare sectors Ransomware, living-off-the-land (LotL) mastery, cloud tunneling, and"
summary/2026/Cloudflare-2026-threat-report.pdf,"{""page"": 27}",Silent Chollima,"27 Cloudflare | 2026 Cloudflare Threat Report Self-funding military espionage via ransomware and cryptocurrency theft Aliases / AKAs: Andariel, Silent Chollima, Stonefly, APT45 Threat actor profile FoolishSlug Cryptocurrency ecosystem; defense, aerospace, nuclear, and healthcare sectors Ransomware, living-off-the-land (LotL) mastery, cloud tunneling, and edge- device expl"
summary/2026/HJS-Crypto-Currency-Report-web-final.pdf,"{""page"": 21}",Andariel,"County in Georgia took all county-wide system operations offline for two weeks, until they paid $400,000 for them to be restored. 49 North Korean hackers tend to carry out ransomware attacks, specifically through the Andariel unit. They prioritise targeting US healthcare institutions to try and force them to pay and then they launder their proceeds through China-based services and ATMs. They would use this money to purchase internet infra"
summary/2026/HJS-Crypto-Currency-Report-web-final.pdf,"{""page"": 41}",Andariel,"s. The laundered funds are not merely a source of general revenue: in many documented cases, they are explicitly linked to strategic objectives, such as financing missile programs. For example, the North Korea- backed Andariel unit identified in this report hacked several US healthcare institutions to fund cyberattacks against US military bases. This reliance on cryptocurrencies creates a feedback loop in which successful cyber operations g"
summary/2026/eset-apt-activity-report-q4-2025-q1-2026.pdf,"{""page"": 15}",Andariel,"emonstrated by the recent Drift Protocol hack that resulted in an estimated $285 million loss), but also enable massive supply-chain attacks, like the infamous axios compromise of March 2026. On the espionage front, Andariel and ScarCruft conducted campaigns against companies and ethnic groups of particular interest to the North Korean regime. Andariel deploys Rook ransomware in South Korea In March 2026, we detected TigerRAT on a comput"
summary/2026/eset-apt-activity-report-q4-2025-q1-2026.pdf,"{""page"": 15}",Andariel,"in attacks, like the infamous axios compromise of March 2026. On the espionage front, Andariel and ScarCruft conducted campaigns against companies and ethnic groups of particular interest to the North Korean regime. Andariel deploys Rook ransomware in South Korea In March 2026, we detected TigerRAT on a computer belonging to an engineering company based in South Korea. The attackers tried to compromise several of the company’s network e"
summary/2026/eset-apt-activity-report-q4-2025-q1-2026.pdf,"{""page"": 15}",Andariel,"ng company based in South Korea. The attackers tried to compromise several of the company’s network endpoints using variants of the Rook ransomware. This case is notable, as it seemingly constitutes a reemergence of Andariel within ESET telemetry: the last attack we documented that presented typical Andariel TTPs happened two years ago (also against a South Korean company). The engineering company targeted by Andariel in this operation"
summary/2026/eset-apt-activity-report-q4-2025-q1-2026.pdf,"{""page"": 2}",Andariel,"to Syria 8 PhiliKit, a new implant in UNC5221’s SPAWN toolset 9 NegativeGlimmer compromises governmental organizations and an AI and robotics company 9 Iran 11 Rusty Boots 12 MoKhargosh 13 MOØN Badr 13 North Korea 14 Andariel deploys Rook ransomware in South Korea 15 Operation DreamJob 16 Operation DangerousPassword and the axios supply-chain attack 16 From fake recruiters to trusted code editors: DeceptiveDevelopment updates its tradecraf"
summary/2026/eset-apt-activity-report-q4-2025-q1-2026.pdf,"{""page"": 3}",Andariel,"arus and DeceptiveDevelopment continued to invest in long-term relationship building with high-value targets, while Kimsuky and Konni favored quicker, more opportunistic attacks. We also uncovered the reemergence of Andariel in South Korea, where the group deployed TigerRAT and attempted to spread Rook Welcome to the latest issue of the ESET APT Activity Report!"
