original_source_path,original_source_location,matched_name,context_excerpt
summary/2022/2021-NCC-Group-Annual-Research-Report.pdf,"{""page"": 30}",TA505,"ou to map your threat hunting and incident response modules to the MITRE ATT&CK Framework. • In December 2021, RIFT continued their exposition on threat actor TA505 in the blog post, Tracking a P2P network related to TA505, written by Nikolaos Pantazopoulos and Michael Sandee. As outlined in some of the items above, for much of 2021 RIFT had been closely tracking the operations of TA505 and the development of their various projects (e"
summary/2022/APT group Intelligence Research handbook-2022.pdf,"{""page"": 145}",TA505,137 2021 年 APT 组织情报图鉴 6.2.3 TA505 组织名 TA505 中文名 无 组织地理 未知 别名 SectorJ04 Group，GRACEFUL SPIDER，GOLD TAHOE 历史目标 中东，日本，印度 目标行业 金融，医疗 发现时间 2019-01-14 最近活跃 2021-10-21 动机 经济利益 描述 TA505 组织至少从 2014 年活跃至今，并且是臭名昭著的 Dridex 银行木马和 Locky 勒索软件的幕 后开发者。TA505 通过 Necurs 僵
summary/2022/APT group Intelligence Research handbook-2022.pdf,"{""page"": 145}",TA505,137 2021 年 APT 组织情报图鉴 6.2.3 TA505 组织名 TA505 中文名 无 组织地理 未知 别名 SectorJ04 Group，GRACEFUL SPIDER，GOLD TAHOE 历史目标 中东，日本，印度 目标行业 金融，医疗 发现时间 2019-01-14 最近活跃 2021-10-21 动机 经济利益 描述 TA505 组织至少从 2014 年活跃至今，并且是臭名昭著的 Dridex 银行木马和 Locky 勒索软件的幕 后开发者。TA505 通过 Necurs 僵尸网络进行恶意软件投
summary/2022/APT group Intelligence Research handbook-2022.pdf,"{""page"": 145}",TA505,137 2021 年 APT 组织情报图鉴 6.2.3 TA505 组织名 TA505 中文名 无 组织地理 未知 别名 SectorJ04 Group，GRACEFUL SPIDER，GOLD TAHOE 历史目标 中东，日本，印度 目标行业 金融，医疗 发现时间 2019-01-14 最近活跃 2021-10-21 动机 经济利益 描述 TA505 组织至少从 2014 年活跃至今，并且是臭名昭著的 Dridex 银行木马和 Locky 勒索软件的幕 后开发者。TA505 通过 Necurs 僵尸网络进行恶意软件投递，与 TA505 相关的其他恶意软件包括 Philadelphia 和 GlobeImposter 勒索软件系列。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 97 5797 2643 3150 4 最近发布报告 2021-10-
summary/2022/APT group Intelligence Research handbook-2022.pdf,"{""page"": 36}",TA505,.1 APT 组织活跃统计 基于上下文感知计算的 APT 组织追踪技术， 2020 年 10 月至 2021 年 9 月期间，共监 测发现 57 个 APT 组织的活跃线索，平均每个月活跃组织约 19 个。其中从 2020 年 12 月至 2021 年 2 月这三个月期间 APT 组织极为活跃，三个月平均活跃组织将近 30 个。 图 13 APT 组织活跃态势 监测的 57 个 APT 组织中 ，最为活跃的 10 个组织分别为 ： TA505、Lazarus Group、 MUMMY SPIDER 、Viceroy Tiger、 APT37、 Sofacy、 Mirage 、OrangeWorm、 TeamSpy Crew、Kimsuky，活跃月份均超过六个月。其中 TA505 和 Lazarus Group 在过去一年每个月 均发现活跃线索， 其次是MUMMY SPIDER 和 Viceroy Tiger， 仅一个月没有监测到其攻击活动。 图 14 APT 组织活跃月
summary/2022/APT group Intelligence Research handbook-2022.pdf,"{""page"": 36}",TA505,2021 年 2 月这三个月期间 APT 组织极为活跃，三个月平均活跃组织将近 30 个。 图 13 APT 组织活跃态势 监测的 57 个 APT 组织中 ，最为活跃的 10 个组织分别为 ： TA505、Lazarus Group、 MUMMY SPIDER 、Viceroy Tiger、 APT37、 Sofacy、 Mirage 、OrangeWorm、 TeamSpy Crew、Kimsuky，活跃月份均超过六个月。其中 TA505 和 Lazarus Group 在过去一年每个月 均发现活跃线索， 其次是MUMMY SPIDER 和 Viceroy Tiger， 仅一个月没有监测到其攻击活动。 图 14 APT 组织活跃月份数 4.2 活跃 APT 组织目标分析 根据活跃 APT 组织针对我国境内单位的活动分析发现，攻击主要集中在教育、政府和医 疗领域，三个行业受害单位占比超过 80%。 12 12 11 11 10 10 99 8 7 0 2 4 6
summary/2023/Global APT 2023 Mid-Year Report-QIANXIN.pdf,"{""page"": 44}",TA505,和武器库。 它们通常利用地方选举、社会热点等信息制作诱饵，偏好使用鱼叉钓鱼邮件、水坑网站、社会工程学等 手段进行攻击。根据公开情报，我们整理了中东地区 2023 年上半年的主要攻击活动，具体内容如下表 所示： 2023 年上半年全球安全厂商披露了多个具有高级攻击技术、并在本年度持续活跃的 APT 组织，其中包 括持续活动了四年但直到今年才被披露的 GoldenJackal 间谍活动组织，以及非常活跃且频繁更新组件 的老牌 APT 组织 TA505，奇安信威胁情报中心整理上述组织的相关简介，如表 3.18 所示。 组织名 活动描述 披露时间 披露机构 MuddyWater 暗网简介：MuddyWater APT Group [98] 2023/1/2 SOCRadar PROMETHIUM 针对 Android 用户的 StrongPity 间谍活动 [99] 2023/1/10 Welivesecurity APT34 新的 APT34 恶意软件瞄准中东 [100] 2023/
summary/2023/Global APT 2023 Mid-Year Report-QIANXIN.pdf,"{""page"": 46}",TA505,hatsApp 社交软件传播 SpyNote 木马的 APK 文件。 T A 5 0 5 今年利用 G o o g l e A d s 推广他们托管恶意软件的虚假网站 ，并在看似合法的安装程序中嵌 入 LOBSHOT 后门，整个感染链如下图所示。在一个案例中，恶意广告是针对合法的远程桌面软件 AnyDesk。 图 3.20 OilAlpha 利用 WhatsApp 传播 SpyNote 木马的 APK 文件 [115] 图 3.21 TA505 加载 LOBSHOT 模块的感染链 [114] 第三章 地缘下的 APT 组织、活动和趋势 / 全球高级持续性威胁（APT）2023 年中报告
summary/2023/Global APT 2023 Mid-Year Report-QIANXIN.pdf,"{""page"": 47}",TA505,邮箱：ti_support@qianxin.com 电话：95015 官网：https://ti.qianxin.com 42 图 3.22 TA505 投放的恶意谷歌广告 [114] 图 3.23 NewsPenguin 通过鱼叉式网络钓鱼技术传播的恶意诱饵文件 [112] NewsPenguin 是一个以前不为人知的攻击团伙，使用复杂的有效载荷传递机制瞄准巴基斯坦用户、巴 基斯坦国际海事博览会和会议的潜在访客，利用巴基斯坦国际海事博览会和会议 (PIMEC-2023) 作为网 络钓鱼电子邮件诱饵进行攻击。
summary/2023/Global APT 2023 Mid-Year Report-QIANXIN.pdf,"{""page"": 48}",TA505,议 (PIMEC-2023) 作为诱饵来欺骗 受害者 [112] 。 2023/02/09 blackberry Evilnum 使用英国居民的护照信息作为诱饵文件，内部包含 LNK 伪装 的 PNG 图像诱导用户点击执行，实现后续下载 js 插件执行功 能 [113] 。 2023/03/23 安恒 UCID902 APT 组织 UCID902 针对人权活动家的水坑凭据收集活动披露 [117] 2023/04/20 Interlab TA505 通过 Google Ads 传播的 hVNC 恶意软件家族 LOBSHOT，用 于窃取加密货币钱包 [114] 。 2023/04/25 Elastic Security Labs OilAlpha 使用沙特阿拉伯电话号码通过 WhatsApp 传播 SpyNote 远控 APK [115] 。 2023/05/16 CrowdStrike GoldenJackal 利用 Follina 漏洞攻击巴基斯坦政府，旨在收集有关巴基斯坦
summary/2024/Symantec_Ransomware_Threat_Landscape_2024.pdf,"{""page"": 19}",TA505,"The 2024 Ransomware Threat Landscape | WHITE PAPER | 19 Snakefly • Aliases: Clop, Graceful Spider, Lace Tempest, UNC4857, FIN11, TA505 • Ransomware Families: Clop (Ransom.Clop) • Active Since: 2019 • Ransomware-as-a-Service: Yes Snakefly has been active since 2019 and is known for developing the Clop ransomware. The group was originally noted for fre"
summary/2024/state-of-the-threat-report-2024.pdf,"{""page"": 8}",GOLD TAHOE,"loited a zero-day vulnerability in SysAid IT support software in late 2023, there was no significant corresponding increase in victim naming on the leak site. Targeting a tool like SysAid represents a departure from GOLD TAHOE’s usual zero-day exploitation activity, as any data exfiltration would require lateral movement from the point of entry. It is possible that such access was used instead in the deployment of ransomware rather than"
summary/2024/threat actor list from cs.csv,"{""row"": 182}",TA505,"TA505, CraP2P, Necurs spam botnet Apr 2019 Inactive Russian Federation, Eastern Europe 2 0 eCrime Criminal"
summary/2025/Cyber Threat Intelligence Report 2025 2.pdf,"{""page"": 26}",TA505,"structure, thereby reducing the likelihood of detection. Third in the list was SocGholish/SocGhoulish infrastructure that masquerades as legitimate software in fake updates campaigns. This malware has been linked to TA505 (EvilCorp, Indrik Spider). Fourth was VexTrio, a criminal enterprise providing traffic distribution system (TDS) services. A TDS is a complex network of servers that profile victim browsers and then redirect them to"
summary/2026/Bridewell 2026 Cyber Threat Intelligence Report.pdf,"{""page"": 62}",TA505,"62 2026 Cyber Threat Intelligence Report Research CL0P’s 2025 Enterprise Software Exploitation Campaigns Throughout 2025, CL0P (TA505) reinforced its position as one of the most prolific ransomware and extortion operations by continuing its long standing strategy of mass exploitation of internet facing enterprise applications. Rather than relying"
summary/2026/Bridewell 2026 Cyber Threat Intelligence Report.pdf,"{""page"": 62}",TA505,"or other conventional intrusion routes, the group focused heavily on exploiting zero day and high severity vulnerabilities, enabling large scale, high impact attacks against global organisations. CL0P, also known as TA505 or Graceful Spider, is a financially motivated, Russian speaking threat actor active since at least 2014. Having transitioned to widespread zero day exploitation in 2023, the group first drew global attention throug"
summary/2026/Bridewell 2026 Cyber Threat Intelligence Report.pdf,"{""page"": 62}",TA505,"in Oracle EBS. CL0P abused this flaw to conduct widespread data theft and extortion, with victim organisations gradually appearing on their DLS as the campaign progressed. Bridewell attributed this activity to CL0P/TA505 with high confidence based on infrastructure reuse, CL0P branded extortion communications, and alignment with historic tactics, techniques and procedures (TTPs). Notably, the infrastructure used in the campaign inc"
ui/api/v1/search.json,"{""json_path"": ""$.entities[170].refs[0].target""}",ta505,actor:ta505
ui/api/v1/search.json,"{""json_path"": ""$.entities[223].refs[0].target""}",ta505,actor:ta505
ui/api/v1/search.json,"{""json_path"": ""$.entities[464].detail""}",ta505,ta505
ui/api/v1/search.json,"{""json_path"": ""$.entities[464].id""}",ta505,actor:ta505
ui/api/v1/search.json,"{""json_path"": ""$.entities[464].label""}",TA505,TA505
