schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--earth-lusca,artifact--sha256:ba87612e29ad1f3a5ded8146db64bf0895ff840e0a480418fba192d8409e9cfc,observation--sha256:ebe337a1a2e4691aa6b989652b03a52df98a269c2363d729508fc49fbf9dc7bd,file-name,Report_Notes_of_Cyber_inspector_.pdf,Report_Notes_of_Cyber_inspector_.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Anonymous/RussiaUkrainewar/Report_Notes_of_Cyber_inspector_.pdf {""page"": 151} Chromium из файлов. T1555.003 Credentials from Web Browsers Angry Likho может извлекать с целью хищения аутентификационные данные из браузеров. APT может работать с большинством современных браузеров, включая браузеры на основе Chromium. T1555.005 Password Managers Angry Likho может извлекать учетные данные из различных менеджеров паролей. Например, импланты, основанные на Rhadamanthys Stealer, могут извлекать учетные ",
1.0.0,actor--earth-lusca,artifact--sha256:ba87612e29ad1f3a5ded8146db64bf0895ff840e0a480418fba192d8409e9cfc,observation--sha256:378bd7803ce2e293212bcef0b0cf174dd68ebe316bddaa381749efb8c483b543,file-name,Report_Notes_of_Cyber_inspector_.pdf,Report_Notes_of_Cyber_inspector_.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Anonymous/RussiaUkrainewar/Report_Notes_of_Cyber_inspector_.pdf {""page"": 197} Chromium ных данных, связанных с браузером. Скрипт Python, очень похожий на инструмент с открытым исходным кодом Lazagne, способен получать данные из браузеров на базе Firefox (например, BlackHawk, IceCat) и браузеров на базе Chromium (например, Opera, YandexBrowser). На это указывают идентичные имена некоторых функций и методов как в get_browser_pass.py, так и в Lazagne. Однако Python-скрипт предлагает более ограничен",
1.0.0,actor--earth-lusca,artifact--sha256:b67143c0d2703f264eed9f2c560518b03b36b341e5a39ac89b048b5d2b1016b5,observation--sha256:2698e4358d75bf37565e512d6eadc736eff7c020461667dc47363bf48b4b1ba7,file-name,Report_QAX.pdf,Report_QAX.pdf,candidate,2024-08-30T00:00:00Z,day,known,same-record,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 89}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cybersecurity Threats 2024 Annual Report_QAX.pdf {""page"": 106} chromium 101 邮箱：ti_support@qianxin.com 电话：95015 官网：https://ti.qianxin.com 附录4 参考链接 [1]https://www.microsoft.com/en-us/security/blog/2024/08/30/north-korean-threat-actor-citrine- sleet-exploiting-chromium-zero-day/ [2]https://www.gendigital.com/blog/insights/research/protecting-windows-users [3]https://securelist.com/lazarus-apt-steals-crypto-with-a-tank-game/114282/ [4]https://mp.weixin.qq.com/s/84lUaNSGo4lhQlpnCVUHfQ [",
1.0.0,actor--earth-lusca,artifact--sha256:68bc1e1905814f45b72273dd1e6f54af0138f7856673564dc069281ad8121bd3,observation--sha256:2836d8a61940024106c5e5baa72a0e22ee982809639e5a76e9d6f9d8b8aecf6f,file-name,Secureworks_NC3_2022StateoftheThreat.pdf,Secureworks_NC3_2022StateoftheThreat.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 64}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf {""page"": 29} Chromium loped by the threat actor behind the Predator the Thief malware. Offered for sale on underground forums, the Taurus developer claims that it can steal passwords, cookies, and autofill forms along with the history of Chromium- and Gecko-based browsers. It can also steal system configuration and software data, as well as some popular cryptocurrency wallets and commonly used FTP and email client credentials. AZORult steals ",
1.0.0,actor--earth-lusca,artifact--sha256:d2c3694c1e9a3e37741cb873a540a9ee2d3c62a2e167219df309964792e553e0,observation--sha256:003967745cdc7b861e05e01eca6584555db1eb80d79bb092763bed56181f0904,file-name,SideCopy.pdf,SideCopy.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 25}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"SideCopy/SideCopy.pdf {""page"": 16} Chromium ve observed two flavors of browser credential stealer components utilized by SideCopy (Figure 24). The first is a C-based stealer that targets Firefox and Chrome. The second credential stealer is C#-based and targets Chromium-based browsers, including: • Chrome • AVG Browser • Kinza • URBrowser • AVAST Software • SalamWeb • CCleaner • Opera • Yandex • Slimjet • 360 Browser • Comodo Dragon • CoolNovo • Chromium | SRWare Iron Browser • Torch",
1.0.0,actor--earth-lusca,artifact--sha256:d2c3694c1e9a3e37741cb873a540a9ee2d3c62a2e167219df309964792e553e0,observation--sha256:2e39cb4a2b4d6a57a637bd7133c91c5a8753c59bfd138eecb78591554d569ee1,file-name,SideCopy.pdf,SideCopy.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 26}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"SideCopy/SideCopy.pdf {""page"": 16} Chromium tealer is C#-based and targets Chromium-based browsers, including: • Chrome • AVG Browser • Kinza • URBrowser • AVAST Software • SalamWeb • CCleaner • Opera • Yandex • Slimjet • 360 Browser • Comodo Dragon • CoolNovo • Chromium | SRWare Iron Browser • Torch Browser • Brave Browser • Iridium Browser • Opera Neon • 7Star • Amigo • Blisk • CentBrowser • Chedot • CocCoc • Elements Browser • Epic Privacy Browser • Kometa • Orbitum • Sputnik • uCo",
1.0.0,actor--earth-lusca,artifact--sha256:d2c3694c1e9a3e37741cb873a540a9ee2d3c62a2e167219df309964792e553e0,observation--sha256:1fee0a4669fc8553829716aa323dafad310283684822fc9ce57d147605973432,file-name,SideCopy.pdf,SideCopy.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 27}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"SideCopy/SideCopy.pdf {""page"": 16} Chromium Neon • 7Star • Amigo • Blisk • CentBrowser • Chedot • CocCoc • Elements Browser • Epic Privacy Browser • Kometa • Orbitum • Sputnik • uCozMedia • Vivaldi • Sleipnir 6 • Citrio • Coowon • Liebao Browser • QIP Surf • Edge Chromium Figure 23: Find and save encrypted copy of file extensions specified. Figure 24: C-based browser credential stealer code for obtaining Chrome login data.",
1.0.0,actor--earth-lusca,artifact--sha256:d2c3694c1e9a3e37741cb873a540a9ee2d3c62a2e167219df309964792e553e0,observation--sha256:6ab8f29ca8ee0cd1d5f0c342e1b93223c76234459a58c57f05fe22a9259e662d,file-name,SideCopy.pdf,SideCopy.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 28}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"SideCopy/SideCopy.pdf {""page"": 9} Chromium : Another C#-based keylogger. • Browser credential stealers: Again, there are two types of stealers used: ○ C-based stealer component to steal passwords from Firefox and Chrome. ○ C#-based stealer component to steal Chromium browser passwords. • Nodachi: A previously unknown set of plugins uti- lized by SideCopy we’re calling “Nodachi.” These Golang-based plugins have reconnaissance and file-stealing abilities targeting an Indian multi-f",
1.0.0,actor--earth-lusca,artifact--sha256:c5924f5c57cf743bb01704c45fc571376ac21ac53097a1876741bc28a0a16901,observation--sha256:ff146aff0fe14c387bfa47bc5e9d9f5af7915e12c8e27b9b74c0fdc5b02147cd,file-name,TUT_Photoshop_scan_Bank_ID.rar,TUT_Photoshop_scan_Bank_ID.rar,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 23}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Oceanlotus/OceanLotus' Attacks to Indochinese Peninsula Evolution of Targets, Techniques and Procedure.pdf {""page"": 10} Chromium 外，海莲花也会利用最新的 Winrar 漏洞针对越南发起攻击。以下便是我们捕获的其中一个案例： 压缩包名称为“TUT_Photoshop_scan_Bank_ID.rar” 从该样本触发漏洞解压的文件来看，其名称为 CocCocUpated.exe COCCOC 是越南一家成立于 2013 年的新兴技术公司， 提供在线网络搜索引擎服务和浏览器， 主要使用的语言越南语和英语，所提供的搜索服务是越南最成熟的，浏览器是基于谷歌 Chromium 开发而成，支持 Windows、iOS 平台。",
1.0.0,actor--earth-lusca,artifact--sha256:5d52461e3e648e1e3880ab22f85250af99da0a2fc658530232f1f8aafaf8992b,observation--sha256:1eb5e6a0477be63cb0efb3db85818b15978c7ea147e6b2d7216c70254e060f88,file-name,Updated-MATA-attacks-Eastern-Europe_full-report_ENG.pdf,Updated-MATA-attacks-Eastern-Europe_full-report_ENG.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 39}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"lazarus/MATA/Updated-MATA-attacks-Eastern-Europe_full-report_ENG.pdf {""page"": 7} Chromium 58388be410ddb858336ff0a c4ea2538b08bb&_agent=32' Initial infection #2: Download link for executable One of the victims was compromised by a Windows executable type Downloader. Notably, this malware was fetched by a Chromium-based browser, which means the victim downloaded the malware by clicking a malicious link. We suspect the actor sent a malicious link to the potential victim via email or other messaging",
1.0.0,actor--earth-lusca,artifact--sha256:e2e06ec2dd67209c15238fb63703b6045a909d88cad66e5fa89cb85ed397c03b,observation--sha256:ce26a8e466e51c9195fb5916c93ce768a8f24eabb237be952f22a9e9afbfe0bc,file-name,Wild_.xlsx,Wild_.xlsx,candidate,2016-01-11T00:00:00Z,day,known,same-record,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"0day _In the Wild_.xlsx {""row"": 3, ""sheet"": ""2016""} chromium CVE-2016-0984 Adobe Flash Memory Corruption Use-after-free in Sound.loadPCMFromByteArray 2016-01-11 00:00:00 2016-02-09 00:00:00 https://helpx.adobe.com/security/products/flash-player/apsb16-04.html https://bugs.chromium.org/p/project-zero/issues/detail?id=698&redir=1 BlackOasis https://securelist.com/blackoasis-apt-and-new-targeted-attacks-leveraging-zero-day-exploit/82732/",
1.0.0,actor--earth-lusca,artifact--sha256:e2e06ec2dd67209c15238fb63703b6045a909d88cad66e5fa89cb85ed397c03b,observation--sha256:8e02d15064ca41ddc96e600f876f45a5fbb5cf521f551249e0ed716fb7ccb405,file-name,Wild_.xlsx,Wild_.xlsx,candidate,2016-01-11T00:00:00Z,day,known,same-record,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"0day _In the Wild_.xlsx {""row"": 69, ""sheet"": ""All""} chromium CVE-2016-0984 Adobe Flash Memory Corruption Use-after-free in Sound.loadPCMFromByteArray 2016-01-11 00:00:00 2016-02-09 00:00:00 https://helpx.adobe.com/security/products/flash-player/apsb16-04.html https://bugs.chromium.org/p/project-zero/issues/detail?id=698&redir=1 BlackOasis https://securelist.com/blackoasis-apt-and-new-targeted-attacks-leveraging-zero-day-exploit/82732/",
1.0.0,actor--earth-lusca,artifact--sha256:e2e06ec2dd67209c15238fb63703b6045a909d88cad66e5fa89cb85ed397c03b,observation--sha256:e3ced8fc8bb49ec667cd7ff72540aa5df1e85c245c4a130bbe19a192774a0e0b,file-name,Wild_.xlsx,Wild_.xlsx,candidate,2015-10-13T00:00:00Z,day,known,same-record,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"0day _In the Wild_.xlsx {""row"": 74, ""sheet"": ""All""} chromium CVE-2015-7645 Adobe Flash Type Confusion Type confusion in IExternalizable.writeExternal 2015-10-13 00:00:00 2015-10-16 00:00:00 https://helpx.adobe.com/security/products/flash-player/apsb15-27.html https://bugs.chromium.org/p/project-zero/issues/detail?id=547 APT28/Sofacy/Pawn Storm/Fancy Bear/Sednit/STRONTIUM/Tsar Team https://blog.trendmicro.com/trendlabs-security-intelligence/new-adobe-flash-zero-day-used-in-pawn-storm-campaign/",
1.0.0,actor--earth-lusca,artifact--sha256:e2e06ec2dd67209c15238fb63703b6045a909d88cad66e5fa89cb85ed397c03b,observation--sha256:7312d629f5cbb7b78b4f77bf8a0137f094ecddfc9c4ee0fe7c3aa2edac4d6fa2,file-name,Wild_.xlsx,Wild_.xlsx,candidate,2015-01-16T00:00:00Z,day,known,same-record,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"0day _In the Wild_.xlsx {""row"": 97, ""sheet"": ""All""} chromium CVE-2015-0310 Adobe Flash Information Leak Out-of-bounds read in RegExp::exec 2015-01-16 00:00:00 2015-01-22 00:00:00 https://helpx.adobe.com/security/products/flash-player/apsb15-02.html https://bugs.chromium.org/p/chromium/issues/detail?id=442585 Angler https://www.fireeye.com/blog/threat-research/2015/05/angler_ek_exploiting.html",
1.0.0,actor--earth-lusca,artifact--sha256:9b694688e6ba98a881c3e8a8c1b01203b9c265c99e755fd1042b34d0dd60f6d4,observation--sha256:a30c44d7ff4fc909c7bd42e566db3088f8e9acdedfa0bfeae760c5d40769bd74,file-name,amezit.pdf,amezit.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Russia/Vulkan/amezit.pdf {""page"": 164} Chromium .28 А.65.3.29 В Интерфейсе управления ПРД перейти в раздел «Правила». А.65.3.30 Разрешить доступ в Интернет пользователям, работающим через «Маршрут VPN». А.65.3.31 На АРМ пользователя ПРР запустить обозреватель Chromium и открыть ссылку: https :// bit . ly /2 Jb 7 jzR . А.65.3.32 Проверить на выходном узле ретрансляции , что есть подключение к в окне вывода состояния iftop среди маскирующих легитимных подключе",
1.0.0,actor--earth-lusca,artifact--sha256:9b694688e6ba98a881c3e8a8c1b01203b9c265c99e755fd1042b34d0dd60f6d4,observation--sha256:9e8f732c4496058625357c1a58885827ae702239f9b37641f39a68bffddc9496,file-name,amezit.pdf,amezit.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Russia/Vulkan/amezit.pdf {""page"": 175} Chromium верить наличие в Журнале сообщений о блокировке доступа к «myexternalip.com». А.75.3.26 Проверить блокировку доступа к странице http://myexternalip.com/. Для этого открыть данную страницу в обозревателе Chromium. Должна отобразиться ошибка открытия. А.75.3.27 Перейти в раздел «Мониторинг» в интерфейсе управление СПО ПРД. 175",
1.0.0,actor--earth-lusca,artifact--sha256:9b694688e6ba98a881c3e8a8c1b01203b9c265c99e755fd1042b34d0dd60f6d4,observation--sha256:45a1f42e0a5436b13250e04b49064aa90d5e1fbe5689fb7065e7f8b0619daa0a,file-name,amezit.pdf,amezit.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 22}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Russia/Vulkan/amezit.pdf {""page"": 224} Chromium - в данных сессии пользователя присутствуют следующие записи: - user-agent браузера; - прокси-сервер; - разрешение экрана пользователя; - временная зона пользователя; - язык пользователя; - команда для запуска браузера «Chromium». - пользователь с ролью «Оператор» не может запустить созданное мероприятие на выполнение; подтверждение мероприятия пользователем с ролью «Пользователь» переводит мероприятие в состояние «Запущена»",
1.0.0,actor--earth-lusca,artifact--sha256:2c71f3dae0aff5be7625b7eaa0558815663ec029387eb2463a1bb73402a6edf2,observation--sha256:0198236ae2f8e0a8f152ba96562cb829a7a612bef749031652e6cae24227fe6c,file-name,cert-nz-cyber-change-behavioural-insights-2022-online-version.pdf,cert-nz-cyber-change-behavioural-insights-2022-online-version.pdf,candidate,2018-05-01T00:00:00Z,month,known,same-record,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/New Zealand/cert-nz-cyber-change-behavioural-insights-2022-online-version.pdf {""page"": 34} Chromium laev, I. (2010). MINDSPACE: Influencing Behaviour through Public Policy. Retrieved from: http://www.instituteforgovernment.org. uk/publications/mindspace 14. Schechter, E. (2018). Evolving Chrome’s security indicators. Chromium Blog. Retrieved from: https://blog.chromium.org/2018/05/evolving-chromes-security-indicators.html 15. Fogg, B. J. (2020). Tiny Habits: The small cha",
1.0.0,actor--earth-lusca,artifact--sha256:2c71f3dae0aff5be7625b7eaa0558815663ec029387eb2463a1bb73402a6edf2,observation--sha256:da972f80cf61d0f6604e93652eb78a639f3db342558591b29090a930269a0100,file-name,cert-nz-cyber-change-behavioural-insights-2022-online-version.pdf,cert-nz-cyber-change-behavioural-insights-2022-online-version.pdf,candidate,2018-05-01T00:00:00Z,month,known,same-record,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/New Zealand/cert-nz-cyber-change-behavioural-insights-2022-online-version.pdf {""page"": 34} chromium viour through Public Policy. Retrieved from: http://www.instituteforgovernment.org. uk/publications/mindspace 14. Schechter, E. (2018). Evolving Chrome’s security indicators. Chromium Blog. Retrieved from: https://blog.chromium.org/2018/05/evolving-chromes-security-indicators.html 15. Fogg, B. J. (2020). Tiny Habits: The small changes that change everything. Boston, MA: Hou",
1.0.0,actor--earth-lusca,artifact--sha256:0396d43f026f1c5ecf6af5f7d6a8b8bef3f5975fb665ec7926779a146be36a06,observation--sha256:79def2ec6250024dc9746fca4e1d8e4abcc558fe58b74586c421f007f7eb5f9c,file-name,cmd.exe,cmd.exe,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 63}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/RedReport2023-Picus.pdf {""page"": 35} Earth Lusca with other applications. The script opens a ""Run Command'' window. Next, it launches a cmd.exe and types a Powershell one-liner that opens a backdoor to a server controlled by the adversary. It is also known that the Earth Lusca threat group has used Python scripts for port scanning* and building reverse shells** [34]. 35 5. Defense Evasion The Small Sieve, a Python-based Telegram Bot API backdoor, uses a hex-byte shuffling algorithm ",
1.0.0,actor--earth-lusca,artifact--sha256:298162a2044f160f3109710d6e131ca17f0c0064bb94f8ae0e7454e5f4123380,observation--sha256:01c773420fc4c20d1cc9515f5fdf87180360391efaf448b64f88778b58d514b7,file-name,cta-2021-0228.pdf,cta-2021-0228.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 11, ""sheet"": ""China""} tag-22 interaktiv/winnti/index.html https://go.recordedfuture.com/hubfs/reports/cta-2021-0228.pdf https://www.dragos.com/blog/industry-news/new-ics-threat-activity-group-vanadinite/ https://www.recordedfuture.com/chinese-group-tag-22-targets-nepal-philippines-taiwan/ https://documents.trendmicro.com/assets/white_papers/wp-earth-baku-an-apt-group-targeting-indo-pacific-countries.pdf https://symantec-enterprise-blogs.security.com/blogs/t",
1.0.0,actor--earth-lusca,artifact--sha256:5d835932450d1c3e96cd629082ff663e3a07cb954a4fd3bf1929524934549c60,observation--sha256:c37c1940619d44dba3a2ad04cb1befdb09545a6d913df5ff9fdb58fd3ed5a74f,file-name,cyberespionage-gamaredon-way.pdf,cyberespionage-gamaredon-way.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Gamaredon/cyberespionage-gamaredon-way.pdf {""page"": 29} Chromium hat also steal data stored by two email clients: Microsoft Outlook and The Bat!. Stolen credentials are b ase64 encoded and, along with the computer name, sent to the hardcoded C&C server via HTTP POST requests. The Chromium- based browsers Opera, Edge, and Chrome store credentials in the same manner; for each of these browsers, PteroSteal exfiltrates encrypted credentials from the file named Login Data and the corresponding encryp",
1.0.0,actor--earth-lusca,artifact--sha256:5d835932450d1c3e96cd629082ff663e3a07cb954a4fd3bf1929524934549c60,observation--sha256:182b010041415b91cbd8c2a12fcaa326cd3a33fb446b26444a00174a5ab1caea,file-name,cyberespionage-gamaredon-way.pdf,cyberespionage-gamaredon-way.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Gamaredon/cyberespionage-gamaredon-way.pdf {""page"": 30} Chromium e files stored by Opera, Mozilla Firefox, Google Chrome, and Microsoft Edge. The stolen cookies are base64 encoded and, coupled with the computer name, sent to the hardcoded C& C server via HTTP POST requests. The Chromium- based browsers Opera, Edge, and Chrome store cookies in the same manner; for each of these browsers, PteroCookie exfiltrates encrypted cookies from the file named Cookies and the corresponding encryption key fr ",
1.0.0,actor--earth-lusca,artifact--sha256:8dce0a6218d013ab9f2b69455cbf1fb056012c0a724622545868f2e086eb3328,observation--sha256:0ec16274dbebcbc0b79139589cbe61c95f4f6c9d4c09b0fc8b46498abc7bae39,file-name,des.exe,des.exe,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 31}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Winnti/winnti-apt-group-docks-in-sri-lanka-for-new-campaign-final.pdf {""page"": 12} Chromium stage that used jcef_helper.exe , libcef.dll and vlog.ipdb files. Jcef_helper is not malicious and, as with des.exe , it was used just as a means to execute libcef.dll . This jcef_helper is the legitimate Java Chromium Embedded Framework helper, signed by JetBrains . Jcef_helper.exe signature info libcef.dll - SeriallVlogger analysis In that case, the DLL was packed with VMProtect. As in the first stage, ",
1.0.0,actor--earth-lusca,artifact--sha256:c9e7b3a3dba5c4583c001d81993256da977edf800e8fda71e7c03e07d6d149bb,observation--sha256:98c01c80a31b3a5e2d93a7687f5b0eda6689609ff84766b6fe3d8304a4166029,file-name,elastic-global-threat-report-2024.pdf,elastic-global-threat-report-2024.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 80}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/elastic-global-threat-report-2024.pdf {""page"": 30} Chromium Endpoint Behaviors4 2024 Elastic Global Threat Report 30 Table 15: plist alerts by rule in macOS endpoints Suspicious StartupItem plist Creation or Modification Manual Loading of a Suspicious Chromium Extension Initial Access Staging via Installer Package Persistence via a Masqueraded plist Filename Persistence via a Hidden plist Filename Untrusted or Unsigned Binary Executed via Launch Service Suspicious File Creati",
1.0.0,actor--earth-lusca,artifact--sha256:2ed2b0eeec9721b0212e2bda7e0b0185f00bbb579799dfeba65c21dc103b47ea,observation--sha256:3c5c01051c7e01a7bce9ac4944db4a296aa5babc9a2534d0db9018b2d55cf569,file-name,elastic-global-threat-report-2025.pdf,elastic-global-threat-report-2025.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 90}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/elastic-global-threat-report-2025.pdf {""page"": 18} Chromium s via msiexec, NTDLL memory unhooking, Process Hollowing, and DLL -SideLoading for evasion. Credentials from Web Browsers is the top observed sub-technique for Credential Access, and many Infostealers have adapted to Chromium browsers for application-bound protection. Remote Monitoring and Management (RMM) tools, while legitimate for IT support and administration, are increasingly being abused by malicious actors for unauth",
1.0.0,actor--earth-lusca,artifact--sha256:2ed2b0eeec9721b0212e2bda7e0b0185f00bbb579799dfeba65c21dc103b47ea,observation--sha256:173fc7974d67dd3029814a2cdeeb6ba338601149cbbd377fc8c68a9588df4d5b,file-name,elastic-global-threat-report-2025.pdf,elastic-global-threat-report-2025.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 91}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/elastic-global-threat-report-2025.pdf {""page"": 45} Chromium mpaigns leveraging the “ClickFix” technique to gain an initial foothold into the environment through the execution of malicious PowerShell commands. Once executed, EDDIESTEALER collects credential and session data from Chromium- based browsers, including stored Login credentials, autofill data, crypto wallets, messaging apps, password managers, FTP clients, session cookies, etc. The malware exfiltrates the stolen data using",
1.0.0,actor--earth-lusca,artifact--sha256:aec9aaa825877c14b787a9e2dc6089a529185b2bd5f672d8e1a34778b54cc1c4,observation--sha256:974ee1037d926fa5961363f9e54464263b2a4fd7aa65e3e4b5ebbf00a916527d,file-name,eset-apt-activity-report-q4-2024-q1-2025.pdf,eset-apt-activity-report-q4-2024-q1-2025.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 92}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-apt-activity-report-q4-2024-q1-2025.pdf {""page"": 25} Chromium he injector is part of a multistage exploit chain that ends with a browser-data infostealer, which is quite popular with Middle East-based threat groups (among others). The infostealer is a C#/.NET creation targeting Chromium-based browsers like Chrome and Edge. The collected data is AES-256-CBC encrypted, base64 encoded, and written to a network storage location where it is staged for exfiltration by some other mean",
1.0.0,actor--earth-lusca,artifact--sha256:8cd95c900aa136598a2aaf00ab24ba0b6809044eafad52afe11c3d4c0a20a622,observation--sha256:bd7e9ccb09eb131831e4d9f20656713cd5723c34b8fdc5749dbbf0daa1476735,file-name,gamaredon-in-2025.pdf,gamaredon-in-2025.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Gamaredon/gamaredon-in-2025.pdf {""page"": 27} Chromium , Opera, and Microsoft Edge web browsers . On June 24th, 2025, Gamaredon added obfuscation – randomized function order and names – similar to PteroScout – and slightly expanded functionality by also targeting the Chromium -based Brave browser . Network protocol PteroSteal uses HTTP POST requests with the URI path /data to exfiltrate base64 -encoded files containing credentials to its C&C server. PteroGram PteroGram is a known Gam",
