schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--muddywater,artifact--sha256:b208aa31a0eec1615f530dbaf25d362f0c4fa422282beb299805ff7311df116d,observation--sha256:cffbf17a772d14a7288ce0a9d0de283f5daf32cb3485594873ad885393c43b50,file-name,Print.aspx,Print.aspx,candidate,,unknown,unknown,not-stated,,source--muddywater--2e79f520fa3d06d8,muddywater/Iranian intel cyber suite of malware uses open source tools.pdf,"{""page"": 1}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"https://www.cybercom.mil/DesktopModules/ArticleCS/Print.aspx?PortalId=56&ModuleId=4502&Article=2897570 1/3 Iranian intel cyber suite of malwareuses open source tools / Published Jan. 12, 2022 FORT MEADE, Md., To better enable defense against malicious cyber actors, U.S. Cyber Command’s Cyber National Mission Force has identified and disclosed multiple open-source tools that Iranian intelligence actors are using in networks around the world. These actors, known as MuddyWater in industry, are part",
1.0.0,actor--muddywater,artifact--sha256:b208aa31a0eec1615f530dbaf25d362f0c4fa422282beb299805ff7311df116d,observation--sha256:df4c818d332fa21520c7674df44dc5134e85330d542e2b40e9d533c4f0dcb055,file-name,Print.aspx,Print.aspx,candidate,,unknown,unknown,not-stated,,source--muddywater--2e79f520fa3d06d8,muddywater/Iranian intel cyber suite of malware uses open source tools.pdf,"{""page"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"https://www.cybercom.mil/DesktopModules/ArticleCS/Print.aspx?PortalId=56&ModuleId=4502&Article=2897570 2/3 These three samples are all part of the same PowGoop instance. They were identified in a folder with several other legitimate executables and DLLs. Goopdate.dll uses DLL side-loading to run when a the non- malicious executable GoogleUpdate.exe is run. goopdate.dll will then de-obfuscate goopdate.dat, which is a PowerShell script used to de- obfuscate and run config.txt. Config.txt is a Powe",
1.0.0,actor--muddywater,artifact--sha256:b208aa31a0eec1615f530dbaf25d362f0c4fa422282beb299805ff7311df116d,observation--sha256:88feae04019d996b911c659a7a7eb24931cbbaf268a5f4a917172f9df2099f50,file-name,Print.aspx,Print.aspx,candidate,,unknown,unknown,not-stated,,source--muddywater--2e79f520fa3d06d8,muddywater/Iranian intel cyber suite of malware uses open source tools.pdf,"{""page"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,https://www.cybercom.mil/DesktopModules/ArticleCS/Print.aspx?PortalId=56&ModuleId=4502&Article=2897570 3/3,
1.0.0,actor--muddywater,artifact--sha256:fa596021d236d28559bafd2aa7f5b7104bb80f3ff975443d37a683ed98328b7b,observation--sha256:d96d2a2e5fd44d37a3179e132a040a2749b267b5752ff1097090b5f6f007a76a,file-name,UNDP_TJK_Agreement_ORGS.doc,UNDP_TJK_Agreement_ORGS.doc,candidate,,unknown,unknown,not-stated,,source--muddywater--4536dea64d925d9a,muddywater/Clearsky-Iranian-APT-group-‘MuddyWater’-Adds-Exploits-to-Their-Arsenal.pdf,"{""page"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Attack infrastructure analysis - June 2019 © 2019 All rights reserved to Clearsky Security Ltd. www.clearskysec.com - info@clearskysec.com Page 4 of 17 Attack Vector 1 – malicious macro It appears that in the recent campaign, the group returned to use (in certain cases) compromised serve rs. They leveraged the servers to host malicious code segment used in the second stage of the attacks; similar to previous operations. Concurrently we identified several files by MuddyWater that targeted various",
1.0.0,actor--muddywater,artifact--sha256:0396d43f026f1c5ecf6af5f7d6a8b8bef3f5975fb665ec7926779a146be36a06,observation--sha256:8b0e5adc83db9c274c0f8cb9efe34c5b4bea757fd38e7851c13f0cdb23cbc26d,file-name,cmd.exe,cmd.exe,candidate,,unknown,unknown,not-stated,,source--muddywater--77fecc73ab07f06c,muddywater/wp_new_muddywater_findings_uncovered.pdf,"{""page"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"4 We were able to look into an instance where the group proceeded to launch a second stage attack. In this scenario, another backdoor was downloaded. The backdoor supports the following commands:  Take screenshots  Command execution via the cmd.exe binary  If there’s no keyword, the malware variant assumes that the input is PowerShell code and executes it via the “Invoke-Expression” cmdlet Figure 6. The code in POWERSTATS v3 (second stage) that handles the screenshot command The C&C communica",
1.0.0,actor--muddywater,artifact--sha256:e4a778abeb88cc9919e1f768a2ed069d91b0be599e5587cd2dba0400e23c4f60,observation--sha256:09c85864a6709809f44b40b63b394148fda88ec21d409dad8a3dd5b3eebad866,file-name,game.php,game.php,candidate,,unknown,unknown,not-stated,,source--muddywater--4536dea64d925d9a,muddywater/Clearsky-Iranian-APT-group-‘MuddyWater’-Adds-Exploits-to-Their-Arsenal.pdf,"{""page"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Attack infrastructure analysis - June 2019 © 2019 All rights reserved to Clearsky Security Ltd. www.clearskysec.com - info@clearskysec.com Page 11 of 17 To our understanding, this is an initial script which requests the compromised computer to report back to the attacker a bout processes running on the system. After receiving indication fr om the C2 server (hxxp://185.244.149[.]218/game.php), an encoded base64 output is sent to the attacker about these processes: Afterwards, similarly to other f",
1.0.0,actor--muddywater,artifact--sha256:5610b0995f6e850301f72cda2aa10bde51842d530615a2e4757e3e2c14ad5635,observation--sha256:a953088603e4a356f53abae76a0087a3d8ac320db86abb072b1ea7262d2688cd,file-name,goopdate.dat,goopdate.dat,candidate,,unknown,unknown,not-stated,,source--muddywater--2e79f520fa3d06d8,muddywater/Iranian intel cyber suite of malware uses open source tools.pdf,"{""page"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"https://www.cybercom.mil/DesktopModules/ArticleCS/Print.aspx?PortalId=56&ModuleId=4502&Article=2897570 2/3 These three samples are all part of the same PowGoop instance. They were identified in a folder with several other legitimate executables and DLLs. Goopdate.dll uses DLL side-loading to run when a the non- malicious executable GoogleUpdate.exe is run. goopdate.dll will then de-obfuscate goopdate.dat, which is a PowerShell script used to de- obfuscate and run config.txt. Config.txt is a Powe",
1.0.0,actor--muddywater,artifact--sha256:6b82fd78e23a936bbe9eec41e040e5880234fd3f4d9a5b754596739e56f5d8d4,observation--sha256:2d01b8da8ab238f1adeb3ce51de21222956d8062e9c39789f2d3e9c9de69f84c,file-name,goopdate.dll,goopdate.dll,candidate,,unknown,unknown,not-stated,,source--muddywater--2e79f520fa3d06d8,muddywater/Iranian intel cyber suite of malware uses open source tools.pdf,"{""page"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"https://www.cybercom.mil/DesktopModules/ArticleCS/Print.aspx?PortalId=56&ModuleId=4502&Article=2897570 2/3 These three samples are all part of the same PowGoop instance. They were identified in a folder with several other legitimate executables and DLLs. Goopdate.dll uses DLL side-loading to run when a the non- malicious executable GoogleUpdate.exe is run. goopdate.dll will then de-obfuscate goopdate.dat, which is a PowerShell script used to de- obfuscate and run config.txt. Config.txt is a Powe",
1.0.0,actor--muddywater,artifact--sha256:dd3f472cfe07c633c7b12ced491b34de5e751b7ee3b6ba960550dc4d181941e3,observation--sha256:850630c63ddf697b1f8b27d28b5a3a9e2fa748293844c90669c529b911c813ac,file-name,libpcre2-8-0.dll,libpcre2-8-0.dll,candidate,,unknown,unknown,not-stated,,source--muddywater--2e79f520fa3d06d8,muddywater/Iranian intel cyber suite of malware uses open source tools.pdf,"{""page"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"https://www.cybercom.mil/DesktopModules/ArticleCS/Print.aspx?PortalId=56&ModuleId=4502&Article=2897570 2/3 These three samples are all part of the same PowGoop instance. They were identified in a folder with several other legitimate executables and DLLs. Goopdate.dll uses DLL side-loading to run when a the non- malicious executable GoogleUpdate.exe is run. goopdate.dll will then de-obfuscate goopdate.dat, which is a PowerShell script used to de- obfuscate and run config.txt. Config.txt is a Powe",
1.0.0,actor--muddywater,artifact--sha256:5180afe04c2e57da506e57f2acb85f3514c5dc0882bf3e030687316665750d53,observation--sha256:42215214869897dd3c0da82b7380ff7c94d298e80959af9660bbd79db5c07ff4,file-name,main.php,main.php,candidate,,unknown,unknown,not-stated,,source--muddywater--77fecc73ab07f06c,muddywater/wp_new_muddywater_findings_uncovered.pdf,"{""page"": 25}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,24 amazo0n[.]serveftp[.]com/Data zstoreshoping[.]ddns[.]net/Data/ hxxp://zstoreshoping[.]ddns[.]net/users[.]php?tname= shopcloths[.]ddns[.]net getgooogle[.]hopto[.]org hxxp://gladiyator[.]tk googleads[.]hopto[.]org hxxp://www[.]shareliverpoolfc[.]co[.]uk/js/main.php hxxp://valis-ti[.]cl/assets/main[.]php hxxp://www[.]latvia-usa[.]org/wp- includes/customize/main.php hxxp://www[.]shareliverpoolfc[.]co[.]uk/js/main[.]php hxxp://valis-ti[.]cl/assets/main[.]php hxxp://www[.]latvia-usa[.]org/wp- inclu,
1.0.0,actor--muddywater,artifact--sha256:99c9225d8b165bd240dfa3f1d9062dde74ea45ea9c5f314b17789134c4218e49,observation--sha256:7d13f7e236bd976977b66b312f8ff62517f477502afeb14e66c9335d26bd874e,file-name,regsvr32.dll,regsvr32.dll,candidate,,unknown,unknown,not-stated,,source--muddywater--2e79f520fa3d06d8,muddywater/Iranian intel cyber suite of malware uses open source tools.pdf,"{""page"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"https://www.cybercom.mil/DesktopModules/ArticleCS/Print.aspx?PortalId=56&ModuleId=4502&Article=2897570 2/3 These three samples are all part of the same PowGoop instance. They were identified in a folder with several other legitimate executables and DLLs. Goopdate.dll uses DLL side-loading to run when a the non- malicious executable GoogleUpdate.exe is run. goopdate.dll will then de-obfuscate goopdate.dat, which is a PowerShell script used to de- obfuscate and run config.txt. Config.txt is a Powe",
1.0.0,actor--muddywater,artifact--sha256:3ee531e6721c63e50655ed3213ec456c33012e81203a27eaefc4210011a1499e,observation--sha256:0d3fc1fd7e8a76f2c5e3d2bf5125558a9f0db09fae99b1f5f892e0d31a07b387,file-name,vcruntime140.dll,vcruntime140.dll,candidate,,unknown,unknown,not-stated,,source--muddywater--2e79f520fa3d06d8,muddywater/Iranian intel cyber suite of malware uses open source tools.pdf,"{""page"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"https://www.cybercom.mil/DesktopModules/ArticleCS/Print.aspx?PortalId=56&ModuleId=4502&Article=2897570 2/3 These three samples are all part of the same PowGoop instance. They were identified in a folder with several other legitimate executables and DLLs. Goopdate.dll uses DLL side-loading to run when a the non- malicious executable GoogleUpdate.exe is run. goopdate.dll will then de-obfuscate goopdate.dat, which is a PowerShell script used to de- obfuscate and run config.txt. Config.txt is a Powe",
1.0.0,actor--muddywater,artifact--sha256:433a26e61115a34713805f17b934573502d64310aac6e9540e2917178284f89e,observation--sha256:07f36a39cd4262ee275b276fc15052d20eafc2af50983ef2ddb02b30746a359d,registry-key,HKLM\SOFTWARE\NFC,HKLM\SOFTWARE\NFC,candidate,,unknown,unknown,not-stated,,source--muddywater--2e79f520fa3d06d8,muddywater/Iranian intel cyber suite of malware uses open source tools.pdf,"{""page"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"https://www.cybercom.mil/DesktopModules/ArticleCS/Print.aspx?PortalId=56&ModuleId=4502&Article=2897570 2/3 These three samples are all part of the same PowGoop instance. They were identified in a folder with several other legitimate executables and DLLs. Goopdate.dll uses DLL side-loading to run when a the non- malicious executable GoogleUpdate.exe is run. goopdate.dll will then de-obfuscate goopdate.dat, which is a PowerShell script used to de- obfuscate and run config.txt. Config.txt is a Powe",
1.0.0,actor--muddywater,artifact--sha256:a5366773778a08ba717e73f7cc1d006ac7d87035d76df7faab307c302d060b49,observation--sha256:3ece2fa68cdd21358a3c12007f67daa8c70f748f4725684c4fb9a3c216a3efc3,file-name,Game.exe,Game.exe,confirmed,2026-05-07T00:00:00Z,day,known,daily-ioc-date,2026-05-07T00:00:00Z,source--daily-f760c7a2efdf8be3ce1f,https://github.com/proshiba/tech-memo/blob/429ef539242eb4b372f95697a12590096bc07c3e/daily-news/news/2026_04-06/20260507.md,"{""commit"": ""429ef539242eb4b372f95697a12590096bc07c3e"", ""path"": ""daily-news/news/2026_04-06/20260507.md"", ""repository"": ""proshiba/tech-memo""}","[""activity--daily-ca7746d7137a946f73ac""]",[],[],[],1,false,medium,TLP:CLEAR,tech-memo-reviewed-artifact,daily IOC malware field: Game.exe,daily record: daily-record--71413e9af8d20694d02db788
1.0.0,actor--muddywater,artifact--sha256:cfbc011b754450775a8b50b36bcb2f18f344d683a10537fe8dd7d677ec8befe5,observation--sha256:dbc5adc22f1ccd50d5bad66f978b00a9a254bf37751506ff021ce0be67032299,file-name,ms_upd.exe,ms_upd.exe,confirmed,2026-05-07T00:00:00Z,day,known,daily-ioc-date,2026-05-07T00:00:00Z,source--daily-f760c7a2efdf8be3ce1f,https://github.com/proshiba/tech-memo/blob/429ef539242eb4b372f95697a12590096bc07c3e/daily-news/news/2026_04-06/20260507.md,"{""commit"": ""429ef539242eb4b372f95697a12590096bc07c3e"", ""path"": ""daily-news/news/2026_04-06/20260507.md"", ""repository"": ""proshiba/tech-memo""}","[""activity--daily-ca7746d7137a946f73ac""]",[],[],[],1,false,medium,TLP:CLEAR,tech-memo-reviewed-artifact,daily IOC malware field: ms_upd.exe,daily record: daily-record--71413e9af8d20694d02db788
1.0.0,actor--muddywater,artifact--sha256:406c03443e9ca37f9caadcef6fed9283e10a5d5cb2766693f73f55c956d84281,observation--sha256:1f5f854ae5e28cf27ead2f077c46c36db8060044b99258e6ea2dc499423c6db6,file-name,DIDS.exe,DIDS.exe,confirmed,2026-05-07T00:00:00Z,day,known,daily-ioc-date,2026-05-07T00:00:00Z,source--daily-f760c7a2efdf8be3ce1f,https://github.com/proshiba/tech-memo/blob/429ef539242eb4b372f95697a12590096bc07c3e/daily-news/news/2026_04-06/20260507.md,"{""commit"": ""429ef539242eb4b372f95697a12590096bc07c3e"", ""path"": ""daily-news/news/2026_04-06/20260507.md"", ""repository"": ""proshiba/tech-memo""}","[""activity--daily-ca7746d7137a946f73ac""]",[],[],[],1,false,medium,TLP:CLEAR,tech-memo-reviewed-artifact,daily IOC malware field: DIDS.exe,daily record: daily-record--71413e9af8d20694d02db788
1.0.0,actor--muddywater,artifact--sha256:f7e9f650697dd6408bb2c1c162d02b4f5b23673bad39fe767ba5dd94ed0dad73,observation--sha256:29d0a138c3535d4011ce6e4668f1fd9b59c28456b9e5c462af491dced29effce,file-name,WebView2.exe,WebView2.exe,confirmed,2026-05-07T00:00:00Z,day,known,daily-ioc-date,2026-05-07T00:00:00Z,source--daily-f760c7a2efdf8be3ce1f,https://github.com/proshiba/tech-memo/blob/429ef539242eb4b372f95697a12590096bc07c3e/daily-news/news/2026_04-06/20260507.md,"{""commit"": ""429ef539242eb4b372f95697a12590096bc07c3e"", ""path"": ""daily-news/news/2026_04-06/20260507.md"", ""repository"": ""proshiba/tech-memo""}","[""activity--daily-ca7746d7137a946f73ac""]",[],[],[],1,false,medium,TLP:CLEAR,tech-memo-reviewed-artifact,daily IOC malware field: WebView2.exe,daily record: daily-record--71413e9af8d20694d02db788
