schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--lazarus,artifact--sha256:99a9a5ddeac7cbeccf036cf671c901d18234b299da4db700030e545294b2e658,observation--sha256:15e4e75d4709c4d88b2c83c14ca22c8c2819dcc8f21a92dca71ae90cfe7fede4,file-path,%ALLUSERSPROFILE%\Adobe\unpack.tmp,%ALLUSERSPROFILE%\Adobe\unpack.tmp,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 21}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 20 © 2021 AO KASPERSKY LAB Appendix I – Indicators of Compromise Malicious documents e7aa0237fc3db67a96ebd877806a2c88 Boeing_AERO_GS.docx Installer b191cc4d73a247afe0a62a8c38dc9137 %APPDATA%\Microsoft\DRM\logon.bin 9e440e231ef2c62c78147169a26a1bd3 C:\ProgramData\ntnser.bin b7cc295767c1d8c6c68b1bb6c4b4214f C:\ProgramData\ntnser.bin 0f967343e50500494cf3481ce4de698c C:\ProgramData\Microsoft\MSDN\msdn.bin 09aa1427f26e7dd48955f09a9c604564 %APPDATA\Mi,
1.0.0,actor--lazarus,artifact--sha256:acadbb3a04eae511d56052aa46d9ef99bfaf4c756dcfdcde8978ccae74397501,observation--sha256:a63abc458d7e44b33295de665e0934c5f1146dedee69705caea399489cb64858,file-path,%ALLUSERSPROFILE%\Adobe\update.tmp,%ALLUSERSPROFILE%\Adobe\update.tmp,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 21}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 20 © 2021 AO KASPERSKY LAB Appendix I – Indicators of Compromise Malicious documents e7aa0237fc3db67a96ebd877806a2c88 Boeing_AERO_GS.docx Installer b191cc4d73a247afe0a62a8c38dc9137 %APPDATA%\Microsoft\DRM\logon.bin 9e440e231ef2c62c78147169a26a1bd3 C:\ProgramData\ntnser.bin b7cc295767c1d8c6c68b1bb6c4b4214f C:\ProgramData\ntnser.bin 0f967343e50500494cf3481ce4de698c C:\ProgramData\Microsoft\MSDN\msdn.bin 09aa1427f26e7dd48955f09a9c604564 %APPDATA\Mi,
1.0.0,actor--lazarus,artifact--sha256:b83f75b77c854dc1f4a4ec3f6b36632f96270bf487c2b902a612a59b6ef62d85,observation--sha256:20154cbaea9e096d9a310070287c7c1611c158ca04e0dc689d5f047cf11e9d24,file-path,%ALLUSERSPROFILE%\adobe\arm86.dat,%ALLUSERSPROFILE%\adobe\arm86.dat,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 22}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,"LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 21 © 2021 AO KASPERSKY LAB 36ab0902797bd18acd6880040369731c 238e31b562418c236ed1a0445016117c %TEMP%\cache.db, %APPDATA%\Microsoft\Windows\lconcaches.db ad1a93d6e6b8a4f6956186c213494d17 %APPDATA%\Microsoft\Windows\shsvcs.db c34d5d2cc857b6ee9038d8bb107800f1 Registry Loader 16824dfd4a380699f3841a6fa7e52c6d aa74ed16b0057b31c835a5ef8a105942 85621411e4c80897c588b5df53d26270 %SYSTEMROOT%\system\avimovie.dll a611d023dfdd7ca1fab07f976d2b6629 160d0e396bf8",
1.0.0,actor--lazarus,artifact--sha256:53b7b50aba7a34c9d58ceb242b7c6c2a33f9277a8830a8130aa12ac4c45e45d2,observation--sha256:78bde872d60d1880f12be44455af3d7b0dfd2890cb933014a16d75fef1a7d5aa,file-path,%ALLUSERSPROFILE%\citrix\pvsagen,%ALLUSERSPROFILE%\citrix\pvsagen,candidate,2023-07-10T00:00:00Z,day,known,same-record,2023-10-13T00:00:00Z,source--lazarus--5b1c7d47526d5157,lazarus/20231013_Lazarus_OP.Dream_Magic.pdf,"{""page"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Operation Dream Magic 보고서 13 2023-07-10 15:11:23 PC 1 ***.***.***.193(KR) 금융 A 금융 1.0.0.14 2023-07-13 09:50:02 PC 1 ***.***.***.193(KR) 금융 A 금융 1.0.0.14 2023-07-18 09:22:57 PC 1 ***.***.***.193(KR) 금융 A 금융 1.0.0.14 2023-07-19 15:24:03 PC 1 ***.***.***.193(KR) 금융 A 금융 1.0.0.14 2023-07-20 11:20:19 PC 1 ***.***.***.193(KR) 금융 A 금융 1.0.0.14 2023-07-31 09:38:30 PC 1 ***.***.***.193(KR) 금융 A 금융 확인 불가 [표 6] 기타(기관, 금융 분야)의 매직라인 취약점 탐지 로그 Lazarus 조직의 집중 해킹 대상으로 판단한 근거를 설명하기 위해서 위 [표 6]의 금융 A 기업의 PC 1을 예시",
1.0.0,actor--lazarus,artifact--sha256:83a539f90d0427b2ea20062d89f0b73ed897d12ba3034dad0d94c9d44af0f062,observation--sha256:0e3934a0c5addb91082cc1021d7423f6b9f0b17d59e7c3efdef36715865cecb5,file-path,%ALLUSERSPROFILE%\hp\sgrmlpac.,%ALLUSERSPROFILE%\hp\sgrmlpac,candidate,2023-07-20T00:00:00Z,day,known,same-record,2023-10-13T00:00:00Z,source--lazarus--5b1c7d47526d5157,lazarus/20231013_Lazarus_OP.Dream_Magic.pdf,"{""page"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Operation Dream Magic 보고서 14 5 2023-07-20 16:36:53 %SystemRoot%\syst em32\spoolsv.exe 악성코드 생성 %ALLUSERSPROFILE%\microsoft\mic rosoft\msimg32.dll (악성 DLL 생성) 6 2023-07-19 16:41:40 %SystemRoot%\syst em32\cmd.exe 악성코드 실행 %ALLUSERSPROFILE%\hp\sgrmlpac. exe (정상, DLL-Side Loading) 7 2023-07-20 11:20:19 %SystemRoot%\syst em32\cmd.exe 악성코드 생성 %ALLUSERSPROFILE%\hp\sgrmlpac. exe → (악성 DLL 생성) %SystemRoot%\temp\rgzsr.dll 8 2023-07-20 11:20:19 %ALLUSERSPROFILE% \hp\sgrmlpac.exe C2 통신 hxxps://hiwoosung.com/ ",
1.0.0,actor--lazarus,artifact--sha256:bf4ec17e6da8980d4ebf67c52d92ea40f4780e08eb85b993c3f18ae75f279c57,observation--sha256:19e87bb08794a3f71050ebeb819721d108fe9768e175c544993318b44c30f3b9,file-path,%ALLUSERSPROFILE%\microsoft\crypto\rsa\camerasettingsuihost.exe (정상 EXE),%ALLUSERSPROFILE%\microsoft\crypto\rsa\camerasettingsuihost.exe (정상 EXE,candidate,,unknown,unknown,not-stated,2023-10-13T00:00:00Z,source--lazarus--5b1c7d47526d5157,lazarus/20231013_Lazarus_OP.Dream_Magic.pdf,"{""page"": 28}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Operation Dream Magic 보고서 28 Case File Path 1 %ALLUSERSPROFILE%\microsoft\crypto\rsa\camerasettingsuihost.exe (정상 EXE) %ALLUSERSPROFILE%\microsoft\crypto\rsa\dui70.dll (악성 DLL) 2 %SystemDrive%\users\%ASD%\kyobo\wsmprovhost.exe (정상 EXE) %SystemDrive%\users\%ASD%\kyobo\mi.dll (악성 DLL) 3 %SystemDrive%\ldplayer\ldplayer64\sgrmlpac.exe (정상 EXE) %SystemDrive%\ldplayer\ldplayer64\winhttp.dll (악성 DLL) 4 %ALLUSERSPROFILE%\microsoft\windows\servicesetting\tieringengineservice.exe (정상 EXE) %ALLUSERSPROFILE,
1.0.0,actor--lazarus,artifact--sha256:7f8c3502b5cda308f0df8152a1290f4c43f2ac1ed9178bfe8632b2a2d1d64ee7,observation--sha256:cfb91a95871956076f9627a8b05482999efd3895a685fdc9300057bdb2775eba,file-path,%ALLUSERSPROFILE%\microsoft\crypto\rsa\dui70.dll (악성 DLL),%ALLUSERSPROFILE%\microsoft\crypto\rsa\dui70.dll (악성 DLL,candidate,,unknown,unknown,not-stated,2023-10-13T00:00:00Z,source--lazarus--5b1c7d47526d5157,lazarus/20231013_Lazarus_OP.Dream_Magic.pdf,"{""page"": 28}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Operation Dream Magic 보고서 28 Case File Path 1 %ALLUSERSPROFILE%\microsoft\crypto\rsa\camerasettingsuihost.exe (정상 EXE) %ALLUSERSPROFILE%\microsoft\crypto\rsa\dui70.dll (악성 DLL) 2 %SystemDrive%\users\%ASD%\kyobo\wsmprovhost.exe (정상 EXE) %SystemDrive%\users\%ASD%\kyobo\mi.dll (악성 DLL) 3 %SystemDrive%\ldplayer\ldplayer64\sgrmlpac.exe (정상 EXE) %SystemDrive%\ldplayer\ldplayer64\winhttp.dll (악성 DLL) 4 %ALLUSERSPROFILE%\microsoft\windows\servicesetting\tieringengineservice.exe (정상 EXE) %ALLUSERSPROFILE,
1.0.0,actor--lazarus,artifact--sha256:13f81e440a18119088936f33e2681b9c9987245f0cb53d1490fed339ab418604,observation--sha256:ab449046d5b63beca505e21164dc0714231213ed9bd608569942f08e6c213802,file-path,%ALLUSERSPROFILE%\microsoft\mic,%ALLUSERSPROFILE%\microsoft\mic,candidate,2023-07-20T00:00:00Z,day,known,same-record,2023-10-13T00:00:00Z,source--lazarus--5b1c7d47526d5157,lazarus/20231013_Lazarus_OP.Dream_Magic.pdf,"{""page"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Operation Dream Magic 보고서 14 5 2023-07-20 16:36:53 %SystemRoot%\syst em32\spoolsv.exe 악성코드 생성 %ALLUSERSPROFILE%\microsoft\mic rosoft\msimg32.dll (악성 DLL 생성) 6 2023-07-19 16:41:40 %SystemRoot%\syst em32\cmd.exe 악성코드 실행 %ALLUSERSPROFILE%\hp\sgrmlpac. exe (정상, DLL-Side Loading) 7 2023-07-20 11:20:19 %SystemRoot%\syst em32\cmd.exe 악성코드 생성 %ALLUSERSPROFILE%\hp\sgrmlpac. exe → (악성 DLL 생성) %SystemRoot%\temp\rgzsr.dll 8 2023-07-20 11:20:19 %ALLUSERSPROFILE% \hp\sgrmlpac.exe C2 통신 hxxps://hiwoosung.com/ ",
1.0.0,actor--lazarus,artifact--sha256:6a427b2b63a3485c599caf1a30d7c9d54a379ed91432024f0a38290c20f0cd16,observation--sha256:f36b8432a24a2afa65dabe6ee2607232d9d0c460dca16393e212eb357f690356,file-path,%ALLUSERSPROFILE%\microsoft\win,%ALLUSERSPROFILE%\microsoft\win,candidate,2023-07-20T00:00:00Z,day,known,same-record,2023-10-13T00:00:00Z,source--lazarus--5b1c7d47526d5157,lazarus/20231013_Lazarus_OP.Dream_Magic.pdf,"{""page"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Operation Dream Magic 보고서 14 5 2023-07-20 16:36:53 %SystemRoot%\syst em32\spoolsv.exe 악성코드 생성 %ALLUSERSPROFILE%\microsoft\mic rosoft\msimg32.dll (악성 DLL 생성) 6 2023-07-19 16:41:40 %SystemRoot%\syst em32\cmd.exe 악성코드 실행 %ALLUSERSPROFILE%\hp\sgrmlpac. exe (정상, DLL-Side Loading) 7 2023-07-20 11:20:19 %SystemRoot%\syst em32\cmd.exe 악성코드 생성 %ALLUSERSPROFILE%\hp\sgrmlpac. exe → (악성 DLL 생성) %SystemRoot%\temp\rgzsr.dll 8 2023-07-20 11:20:19 %ALLUSERSPROFILE% \hp\sgrmlpac.exe C2 통신 hxxps://hiwoosung.com/ ",
1.0.0,actor--lazarus,artifact--sha256:15bd9105b96413d91a7c39c6698f5ffa2306355b95d98acd59cedd54660e1c84,observation--sha256:a331f09ccdccc7c0203158a47bd16b28437c73457f8f3221b87b2f486bd534b8,file-path,%ALLUSERSPROFILE%\microsoft\windows\servicesetting\clusapi.dll 또는 ESENT.dll (악성 DLL),%ALLUSERSPROFILE%\microsoft\windows\servicesetting\clusapi.dll 또는 ESENT.dll (악성 DLL,candidate,,unknown,unknown,not-stated,2023-10-13T00:00:00Z,source--lazarus--5b1c7d47526d5157,lazarus/20231013_Lazarus_OP.Dream_Magic.pdf,"{""page"": 28}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Operation Dream Magic 보고서 28 Case File Path 1 %ALLUSERSPROFILE%\microsoft\crypto\rsa\camerasettingsuihost.exe (정상 EXE) %ALLUSERSPROFILE%\microsoft\crypto\rsa\dui70.dll (악성 DLL) 2 %SystemDrive%\users\%ASD%\kyobo\wsmprovhost.exe (정상 EXE) %SystemDrive%\users\%ASD%\kyobo\mi.dll (악성 DLL) 3 %SystemDrive%\ldplayer\ldplayer64\sgrmlpac.exe (정상 EXE) %SystemDrive%\ldplayer\ldplayer64\winhttp.dll (악성 DLL) 4 %ALLUSERSPROFILE%\microsoft\windows\servicesetting\tieringengineservice.exe (정상 EXE) %ALLUSERSPROFILE,
1.0.0,actor--lazarus,artifact--sha256:43b9be0468aa38ff3d577ff6ae89c5ab5c83f6580218bf3ae8a92f8c3470a275,observation--sha256:91121f698157af3642ff358db14f6c4e3fa250d55f5e67440fe8762f7489ca46,file-path,%ALLUSERSPROFILE%\microsoft\windows\servicesetting\tieringengineservice.exe (정상 EXE),%ALLUSERSPROFILE%\microsoft\windows\servicesetting\tieringengineservice.exe (정상 EXE,candidate,,unknown,unknown,not-stated,2023-10-13T00:00:00Z,source--lazarus--5b1c7d47526d5157,lazarus/20231013_Lazarus_OP.Dream_Magic.pdf,"{""page"": 28}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Operation Dream Magic 보고서 28 Case File Path 1 %ALLUSERSPROFILE%\microsoft\crypto\rsa\camerasettingsuihost.exe (정상 EXE) %ALLUSERSPROFILE%\microsoft\crypto\rsa\dui70.dll (악성 DLL) 2 %SystemDrive%\users\%ASD%\kyobo\wsmprovhost.exe (정상 EXE) %SystemDrive%\users\%ASD%\kyobo\mi.dll (악성 DLL) 3 %SystemDrive%\ldplayer\ldplayer64\sgrmlpac.exe (정상 EXE) %SystemDrive%\ldplayer\ldplayer64\winhttp.dll (악성 DLL) 4 %ALLUSERSPROFILE%\microsoft\windows\servicesetting\tieringengineservice.exe (정상 EXE) %ALLUSERSPROFILE,
1.0.0,actor--lazarus,artifact--sha256:5601da82d24f875def9838f85c26301e7dceb1d3f1d632df0ba8b223c1d35eb4,observation--sha256:97668bcb933a98bce3dbf1c10705c4105563f1731f0bd622757a96f118b501b8,file-path,%ALLUSERSPROFILE%\ntuser.bin,%ALLUSERSPROFILE%\ntuser.bin,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 21}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 20 © 2021 AO KASPERSKY LAB Appendix I – Indicators of Compromise Malicious documents e7aa0237fc3db67a96ebd877806a2c88 Boeing_AERO_GS.docx Installer b191cc4d73a247afe0a62a8c38dc9137 %APPDATA%\Microsoft\DRM\logon.bin 9e440e231ef2c62c78147169a26a1bd3 C:\ProgramData\ntnser.bin b7cc295767c1d8c6c68b1bb6c4b4214f C:\ProgramData\ntnser.bin 0f967343e50500494cf3481ce4de698c C:\ProgramData\Microsoft\MSDN\msdn.bin 09aa1427f26e7dd48955f09a9c604564 %APPDATA\Mi,
1.0.0,actor--lazarus,artifact--sha256:24ecec20da5cde6deaca4edbb4c458df696e351553b2c6b1842006a78f04fddc,observation--sha256:085506890f44ffeaec6c204a1c343653ecbb97202353615e8153e3d1c73ee81b,file-path,%APPDATA%\59ogv3c20h)을 생성하는 행위도 확인했지만 확보 실패로 분석은 불가능했습니다.,%APPDATA%\59ogv3c20h)을 생성하는 행위도 확인했지만 확보 실패로 분석은 불가능했습니다,candidate,,unknown,unknown,not-stated,2023-10-13T00:00:00Z,source--lazarus--5b1c7d47526d5157,lazarus/20231013_Lazarus_OP.Dream_Magic.pdf,"{""page"": 25}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Operation Dream Magic 보고서 25 [표 10] 악성코드 실행 흔적 2) Case Study 2: 2023년 04월 언론 B사 PC 1 아래 [그림 11]은 언론 B 사의 PC 1 에서 수집한 로그를 분석하여 악성코드의 주요 행위를 도식화한 것으로 제조 A 기업 PC 3의 악성 행위와 비교했을 때 DLL-Side Loading에서 악용하는 파일 변경, 악성코드를 실행할 때 인지값을 1개 사용했다는 점을 제외하면 주요 행위는 동일합니다. 그리고 wsmprovhost.exe가 숫자, 영어 소문자로 조합된 파일(ex, %APPDATA%\59ogv3c20h)을 생성하는 행위도 확인했지만 확보 실패로 분석은 불가능했습니다. [그림 11] 언론 B 사 PC 1 의 악성 행위 도식화 아래 [표 11]은 DLL-Side Loading 기법으로 악성 mi.dll을 실행할 때의 행위 정보로 인자값이 BASE64로 인코딩된 점은 제조 A 기업 PC 3와 동일합니다. [표 11] 악성코드",
1.0.0,actor--lazarus,artifact--sha256:fb32192d5c29fa2f61bbe070c39d551e89ccb3dd2084bbdde7b245503f1254f6,observation--sha256:5e8b0c20a37925a3e6323cb32929d7b63f46691428363c7e15e04729e1e8cf0b,file-path,%APPDATA%\Comms\Comms.dat,%APPDATA%\Comms\Comms.dat,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 22}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,"LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 21 © 2021 AO KASPERSKY LAB 36ab0902797bd18acd6880040369731c 238e31b562418c236ed1a0445016117c %TEMP%\cache.db, %APPDATA%\Microsoft\Windows\lconcaches.db ad1a93d6e6b8a4f6956186c213494d17 %APPDATA%\Microsoft\Windows\shsvcs.db c34d5d2cc857b6ee9038d8bb107800f1 Registry Loader 16824dfd4a380699f3841a6fa7e52c6d aa74ed16b0057b31c835a5ef8a105942 85621411e4c80897c588b5df53d26270 %SYSTEMROOT%\system\avimovie.dll a611d023dfdd7ca1fab07f976d2b6629 160d0e396bf8",
1.0.0,actor--lazarus,artifact--sha256:a7e4d2c674fee7e70f183685b6bef3cee10fa8be504e81bcab69b18cb28ea0c9,observation--sha256:1c3b5108b6246d45e978782e19e7c5edec1c9ca41e920b8857e567d72d32386a,file-path,%APPDATA%\Comms\Comms.dat S0RMM-50QQE-F65DN-DCPYN-5QEQA,%APPDATA%\Comms\Comms.dat S0RMM-50QQE-F65DN-DCPYN-5QEQA,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 17}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,"LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 16 © 2021 AO KASPERSKY LAB Execution of malware without parameters However, if this application is executed with specific command line parameters, it runs an alternate, malicious function. According to our telemetry, the actor executed this application with six parameters: • %APPDATA%\Comms\Comms.dat S0RMM-50QQE-F65DN-DCPYN-5QEQA hxxps://www.gonnelli[.]it/uploads/catalogo/thumbs/thumb[.]asp %APPDATA%\Comms\cab59.tmp FL0509 15000 Also, if the num",
1.0.0,actor--lazarus,artifact--sha256:f6453e7b3f535d12ad8660060f5546891c76fec00e62a00ee83b1f31f7d4edaa,observation--sha256:b9a718943a10091f5b19171b03c4b295edeacf2e2e416783b9e5352a261d9135,file-path,%APPDATA%\Comms\cab59.tmp FL0509 15000,%APPDATA%\Comms\cab59.tmp FL0509 15000,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 17}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,"LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 16 © 2021 AO KASPERSKY LAB Execution of malware without parameters However, if this application is executed with specific command line parameters, it runs an alternate, malicious function. According to our telemetry, the actor executed this application with six parameters: • %APPDATA%\Comms\Comms.dat S0RMM-50QQE-F65DN-DCPYN-5QEQA hxxps://www.gonnelli[.]it/uploads/catalogo/thumbs/thumb[.]asp %APPDATA%\Comms\cab59.tmp FL0509 15000 Also, if the num",
1.0.0,actor--lazarus,artifact--sha256:607dfad4115546ca48778e85e44e0dd65479e21725bcae4c44a1642cc6395443,observation--sha256:8e06fe5aba0fff1950fa6ae2784f9392e133cda0b747c35102539afad2c05f4f,file-path,%APPDATA%\Comms\cab59.tmp) and starts exfiltrating it to the remote server.,%APPDATA%\Comms\cab59.tmp) and starts exfiltrating it to the remote server,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 17}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,"LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 16 © 2021 AO KASPERSKY LAB Execution of malware without parameters However, if this application is executed with specific command line parameters, it runs an alternate, malicious function. According to our telemetry, the actor executed this application with six parameters: • %APPDATA%\Comms\Comms.dat S0RMM-50QQE-F65DN-DCPYN-5QEQA hxxps://www.gonnelli[.]it/uploads/catalogo/thumbs/thumb[.]asp %APPDATA%\Comms\cab59.tmp FL0509 15000 Also, if the num",
1.0.0,actor--lazarus,artifact--sha256:bed209af3b35db8ccf8b011414d064109a186d71f6bcddd286eae613c272cdaa,observation--sha256:0b423fffdd421d80e40e77e80529aaf69b62011fa793c1ba6ce493ae00a58c7b,file-path,%APPDATA%\DameWareNT. If the creation,%APPDATA%\DameWareNT. If the creation,candidate,,unknown,unknown,not-stated,,source--lazarus--c328e6a5abab4da3,lazarus/MATA/Updated-MATA-attacks-Eastern-Europe_full-report_ENG.pdf,"{""page"": 39}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"38 © 2023 AO KASPERSKY LAB After infecting the system, the malware proceeds to perform several actions. Firstly, it creates two hidden files named .thumbs.db and \System Volume Information.thumbs.db on all removable drives that are connected to the infected system. It then sets the Hidden and System attributes for these files to hide them from the user. Additionally, the malware creates the file C:\Users\public\CrashHandler.dmp and a mutex named _desktop45678fo2, which it uses to track the syste",
1.0.0,actor--lazarus,artifact--sha256:737106987ab0114b7ac5ed9109c07047f4f58f61cd9360c93684fec756a064d7,observation--sha256:e6cadd4a6936b9a38e6da47e95958fe8fdb63253c7a636551083ce1f1c312ac4,file-path,%APPDATA%\DameWareNT\,%APPDATA%\DameWareNT\,candidate,,unknown,unknown,not-stated,,source--lazarus--c328e6a5abab4da3,lazarus/MATA/Updated-MATA-attacks-Eastern-Europe_full-report_ENG.pdf,"{""page"": 40}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"39 © 2023 AO KASPERSKY LAB The second thread of the malware performs the following operation every 3 seconds: ● Execute the next command in the aforementioned data_0 file, starting from the second line onwards. The commands are first decrypted using XOR key 0xA5 and then deleted from the file after execution. ● The command’s output is also saved 0xA5 XOR’ed to all connected removable drives in the file desktop.ini:_BITS_%VictimID%:$DATA (in the case of NTFS) or System Volume Information\_WRSetti",
1.0.0,actor--lazarus,artifact--sha256:c537f1b5c3ed57ef266477d028300fd464d9759e4b52e0cf4e7c3f3fdcc296d6,observation--sha256:5419ec5c66175895abb502d8825dc43f790bd6cbe595c54fcd26f9df91bd4157,file-path,%APPDATA%\Microsoft\DRM\logon.bin,%APPDATA%\Microsoft\DRM\logon.bin,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 21}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 20 © 2021 AO KASPERSKY LAB Appendix I – Indicators of Compromise Malicious documents e7aa0237fc3db67a96ebd877806a2c88 Boeing_AERO_GS.docx Installer b191cc4d73a247afe0a62a8c38dc9137 %APPDATA%\Microsoft\DRM\logon.bin 9e440e231ef2c62c78147169a26a1bd3 C:\ProgramData\ntnser.bin b7cc295767c1d8c6c68b1bb6c4b4214f C:\ProgramData\ntnser.bin 0f967343e50500494cf3481ce4de698c C:\ProgramData\Microsoft\MSDN\msdn.bin 09aa1427f26e7dd48955f09a9c604564 %APPDATA\Mi,
1.0.0,actor--lazarus,artifact--sha256:3211798eaef1647f0943ccc30e1d173f45ddf9a09ac40f7ea74ae302add269fc,observation--sha256:9146f29d3778dfb53806ea2afbc7936d17e40281087a841eb1152792857a95f6,file-path,%APPDATA%\Microsoft\DRM\logon.dat,%APPDATA%\Microsoft\DRM\logon.dat,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 21}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 20 © 2021 AO KASPERSKY LAB Appendix I – Indicators of Compromise Malicious documents e7aa0237fc3db67a96ebd877806a2c88 Boeing_AERO_GS.docx Installer b191cc4d73a247afe0a62a8c38dc9137 %APPDATA%\Microsoft\DRM\logon.bin 9e440e231ef2c62c78147169a26a1bd3 C:\ProgramData\ntnser.bin b7cc295767c1d8c6c68b1bb6c4b4214f C:\ProgramData\ntnser.bin 0f967343e50500494cf3481ce4de698c C:\ProgramData\Microsoft\MSDN\msdn.bin 09aa1427f26e7dd48955f09a9c604564 %APPDATA\Mi,
